pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
936.64,483.848,1265.26,119.866,2971.02,139.438,2.90702,2.56288,1.38861
1139.29,367.794,1072.47,66.0837,3996.63,247.551,1.86305,2.88799,1.2502
658.416,598.663,897.514,121.762,3251.89,305.222,2.73089,3.06573,0.935279
1026.55,566.544,833.769,170.205,3255.26,211.381,2.85917,2.3963,1.5112
1075.59,656.058,1013.76,353.057,3688.75,93.2834,2.94185,1.63506,1.44463
296.118,200.634,1568.37,132.451,3280.7,47.3201,2.50128,3.11755,0.868561
965.483,722.745,1223.45,255.541,3662.99,87.3102,2.02941,1.69771,2.64099
697.222,379.02,756.153,89.3786,2308.56,5.07569,2.25636,2.22244,1.87846
477.273,173.897,1528.84,319.514,3536.55,67.0943,2.82468,1.92719,1.81866
1139.87,363.117,1508.38,490.448,3990.79,94.5632,3.08225,1.22219,1.90484
404.314,197.563,1460.49,115.543,3531.95,25.1294,2.36249,0.997676,2.87681
495.964,257.239,1044.05,68.4459,2456.2,171.968,2.98887,2.01874,1.91994
796.272,725.254,1268.32,90.6877,3136.16,37.2197,3.12684,3.01953,0.808005
1034.43,326.736,965.203,43.0809,3048.45,53.454,2.59153,3.26159,1.69052
542.496,531.211,1205.31,158.108,3347.7,198.515,2.37045,1.91517,0.459565
894.227,597.885,892.79,187.38,3451.72,65.4281,2.82702,3.01328,1.10919
713.756,170.215,1613.95,498.991,3509.13,156.62,3.01901,1.52182,2.02786
726.001,710.46,475.922,43.3142,2665.54,85.984,1.37114,2.91411,3.34052
844.631,407.384,1366.54,72.8452,3989.16,111.74,1.8938,2.09367,2.64641
754.422,132.527,1797.19,105.258,3698.24,296.931,2.64027,3.17312,1.24824
874.22,346.01,1636.68,362.154,4096.61,53.5582,2.58022,1.96463,0.831903
420.736,117.491,567.0,28.1093,1371.73,76.212,2.87401,2.9297,0.397574
1101.97,556.482,788.601,116.967,3103.84,204.884,3.2595,1.90436,1.88275
598.39,246.508,1071.65,94.0039,3248.14,70.6313,1.68863,2.64313,3.28172
510.159,226.101,1191.73,45.608,3260.53,234.306,3.19701,3.23677,0.426986
196.862,95.4076,1364.84,38.1721,3082.17,89.0385,3.31226,3.04067,4.89419
1515.14,448.544,1329.24,59.5728,3517.41,100.549,2.93611,1.22016,2.74568
677.318,467.507,855.689,75.3415,3318.38,117.566,1.66063,2.55538,2.50211
1037.2,294.457,1364.14,359.794,3351.6,87.3781,3.01409,1.79444,2.60775
732.596,456.899,1373.95,33.4811,3756.6,76.8918,3.59692,2.27127,1.44642
585.32,263.459,1519.35,181.614,3414.36,100.492,2.73964,2.19064,0.668306
1374.45,572.107,1012.78,48.0997,4000.81,106.837,2.52591,2.00462,1.98346
591.475,349.778,1499.36,82.3033,3017.38,219.131,2.68717,3.60494,1.62405
521.284,150.671,711.013,56.9732,2681.64,214.439,2.79327,2.57152,2.10972
1152.6,565.828,944.593,86.2338,3516.52,210.358,2.88063,2.08455,0.937144
799.184,649.839,1292.04,173.686,3805.33,39.9712,2.85304,2.70981,0.203031
1674.14,363.611,1471.43,100.186,4200.58,466.272,3.12733,1.43741,2.46945
662.158,281.231,1138.28,106.94,3062.69,147.343,2.15452,3.08906,1.18292
566.571,408.851,1344.3,123.193,3307.84,54.8853,2.81786,2.13733,1.08602
1379.88,176.36,1329.87,409.096,3342.54,129.607,2.80172,2.8213,1.4939
918.269,436.419,1309.95,373.293,3617.36,174.514,2.93834,3.31393,0.67225
1061.62,572.227,970.607,219.251,3040.22,339.883,2.51294,1.76445,2.11243
1280.32,555.481,1188.02,286.979,3275.42,504.024,2.94229,2.61169,0.88085
1402.25,374.391,1008.54,199.131,3472.85,66.3534,2.6844,1.04098,2.93005
457.499,371.861,1177.03,57.5764,3235.06,6.59159,2.74087,1.04795,3.42016
342.559,274.211,985.441,74.1845,2043.04,32.1751,4.21948,2.57277,2.75649
916.85,294.546,552.348,86.1577,2191.69,90.4264,3.56865,2.31838,1.60751
642.988,144.496,1297.06,144.874,3156.36,181.874,3.17877,2.31775,2.01098
934.586,429.308,1244.7,322.92,3639.18,31.7281,2.81669,1.1936,2.89697
441.005,202.962,1371.04,69.7639,3318.73,194.376,2.66674,1.38539,1.28875
507.456,291.492,1336.9,84.2683,2857.48,104.589,3.27444,2.26769,2.74518
1094.73,260.129,1128.52,80.0893,3619.69,432.811,3.00714,1.1649,2.45857
744.425,227.598,1156.95,39.1225,2745.47,293.45,2.9828,1.16398,3.03156
1283.35,728.45,688.405,35.4983,3259.89,191.555,3.18737,0.664337,2.9545
1522.07,452.846,1124.84,72.2241,3769.52,80.3663,2.3421,1.43434,2.59058
599.553,538.162,917.877,94.4051,3090.53,77.3404,3.06106,2.60014,1.54624
888.922,359.479,1346.29,232.897,3623.4,73.357,2.61078,1.41651,3.16448
1912.81,323.44,884.204,32.8697,3785.13,399.216,3.02795,1.50921,2.46172
638.831,387.458,1433.85,85.6623,3816.39,25.6863,3.10108,0.736625,2.84445
756.695,337.771,1332.55,298.4,2909.86,60.7084,3.1445,2.6327,1.64845
846.235,35.903,1350.54,498.468,3174.09,142.529,3.07441,3.95042,3.10479
1352.59,592.981,937.839,43.8477,3756.81,107.114,2.48182,1.13942,2.87965
1236.43,579.166,1342.46,67.3877,3414.76,29.6092,2.93069,1.9713,1.48932
928.963,335.616,553.859,143.196,2525.82,112.814,2.75158,1.96519,2.93073
914.027,827.233,670.436,58.0588,3372.9,46.7392,1.83561,1.99517,3.13207
1099.12,294.331,1073.51,91.4865,2818.65,137.864,3.11506,2.23246,3.38206
667.198,441.224,1088.0,159.874,3245.12,202.582,2.82781,1.84666,1.75732
944.583,187.202,1563.55,97.9162,3836.54,32.6633,3.03587,2.23825,3.12857
1500.18,260.006,1835.46,513.999,3735.54,38.5012,3.09002,2.9726,2.02732
1029.37,484.302,1136.85,107.678,3785.07,98.2592,1.56304,2.64608,2.2755
475.079,413.758,1788.76,79.7517,3691.7,40.6195,2.80471,3.02684,0.878357
578.484,564.231,1282.1,80.4157,3790.14,85.3725,1.04886,2.84973,1.95505
1295.57,559.243,1130.89,148.531,3924.16,262.538,3.32429,2.28485,1.41874
432.743,260.849,580.19,183.084,1974.83,32.8834,3.57047,2.6434,2.10968
582.243,353.171,826.61,75.6067,2594.97,15.9217,2.95055,2.17591,2.27026
1020.01,797.322,1000.07,132.435,3204.37,382.635,3.10402,2.23928,1.67784
1112.58,375.201,983.118,113.242,3113.5,14.1605,2.86102,2.74467,1.7603
304.961,152.607,1431.98,479.731,3308.96,9.38458,3.05879,1.73106,3.14187
1074.99,610.719,1078.22,136.684,3560.93,111.293,2.08811,2.73954,1.71606
767.447,492.645,761.399,219.5,2558.52,32.9437,2.33667,2.56621,1.52732
921.508,150.219,1390.0,44.0231,3243.21,48.5507,2.79823,2.98313,2.43386
645.074,453.834,1131.17,53.7574,3553.05,68.5467,2.30204,1.72296,2.77676
1425.45,469.514,1004.01,178.319,3530.94,64.6929,2.7781,1.8099,2.3312
581.67,475.831,1561.64,79.0026,3596.47,43.0224,2.77342,2.32338,1.97043
372.725,298.2,1147.54,23.8392,2890.42,70.5388,2.98495,1.45316,3.15117
851.327,716.751,450.53,152.423,2732.33,101.994,3.63559,1.96728,2.63447
940.712,772.343,812.761,62.0922,3004.07,284.524,2.67987,1.80128,2.96807
665.711,453.297,852.825,196.539,3080.35,154.612,1.26712,2.70941,2.11947
1944.3,99.3307,707.104,40.9504,3354.7,884.695,2.86021,4.26694,2.64402
1491.12,365.128,651.925,103.993,3560.1,67.7121,2.94925,2.34777,2.98424
558.476,371.788,402.643,53.9148,1996.87,39.6847,2.22209,3.18695,2.85097
922.498,613.27,1047.71,66.6988,2814.41,403.116,2.86616,1.14453,2.8349
918.614,287.566,870.274,55.3152,2815.73,323.923,2.91921,1.72244,2.21024
1119.12,416.306,975.45,37.3502,2783.27,165.855,3.1142,0.892121,3.02186
1225.69,728.455,1207.41,425.666,3225.83,820.733,2.95368,2.90251,0.665727
1469.43,643.637,917.257,59.2363,3771.6,203.39,2.90459,2.43825,1.27169
1426.64,228.219,1199.39,55.6534,3723.1,60.2021,2.69272,0.92023,2.16992
420.288,121.362,822.716,65.9882,2197.46,16.9527,2.79284,1.10627,1.75913
842.405,626.176,1392.13,176.019,3079.81,192.134,2.95326,2.34727,1.81554
829.724,587.223,1117.83,241.313,3814.84,153.974,2.36239,1.1599,3.05841
547.321,522.188,1172.93,136.754,2748.2,235.711,2.93776,2.63348,0.615583
1302.71,448.479,1271.67,120.38,4450.91,177.034,2.3415,0.880341,3.11139
643.359,289.915,629.716,69.5748,1880.48,59.2656,3.32559,2.49122,2.86794
1217.38,387.304,1395.49,173.147,3319.58,123.032,3.39951,3.18594,0.792063
1309.95,205.05,747.801,62.8264,2901.7,304.139,2.8966,2.23162,4.38788
423.965,381.931,835.056,183.194,2505.83,39.772,2.04622,1.32808,3.02394
368.915,291.642,1463.87,93.9032,3113.35,166.39,3.36245,1.90002,1.46258
964.871,252.76,1341.99,218.535,2888.67,37.9701,3.24522,3.08167,1.17936
858.528,436.41,606.344,133.995,3138.69,161.884,2.8769,2.6731,0.478662
1020.68,287.798,451.99,32.1021,2039.91,266.791,3.98485,1.70156,3.37941
914.887,266.589,1174.53,342.161,3567.53,27.8972,2.24396,1.15176,1.46362
653.943,447.759,699.399,74.2946,2460.59,246.178,3.54397,2.45931,1.41149
1364.15,167.528,998.866,88.1758,3689.47,288.028,1.96572,3.18592,3.43061
770.529,726.135,926.455,212.191,3068.74,112.818,3.04836,2.90961,1.50082
1314.06,891.543,397.751,11.0545,2979.79,200.532,2.45508,1.56738,2.55801
339.265,181.984,1236.77,285.74,3066.36,321.758,2.26837,1.46475,3.51401
966.886,685.399,1014.57,43.7358,3124.28,300.805,2.12952,2.54713,1.68962
426.429,262.075,634.34,46.9118,2128.64,52.6006,3.228,2.68784,2.84268
655.89,124.781,1392.99,207.92,3421.7,63.7782,2.47653,2.75678,3.52542
910.698,830.735,1683.19,625.38,3588.19,12.2933,3.08958,3.20068,1.17578
483.623,470.776,745.197,50.444,2478.76,87.2713,2.6972,3.6289,1.39072
1149.66,629.612,1183.34,51.9768,3727.06,80.8503,3.15791,2.43833,0.978209
249.884,101.098,598.52,78.7481,1506.44,123.82,3.04405,4.00998,2.73179
1060.24,695.772,1143.22,329.616,3018.49,200.258,3.11189,2.09785,2.02209
877.149,317.62,1674.9,116.579,3639.03,49.0259,3.176,2.52679,2.3929
219.917,204.266,1196.29,72.7456,3433.76,34.2534,1.21731,1.69714,2.81128
1062.99,274.802,780.726,92.7427,2795.04,192.242,2.96547,2.77813,1.73079
588.02,474.585,460.045,25.2928,2340.98,40.8456,3.99183,2.64648,1.66996
675.317,389.13,1138.4,97.5788,3331.18,79.2178,2.92699,1.78418,2.6955
478.605,424.385,418.925,33.6476,1930.27,107.007,2.02847,1.86122,3.14864
881.491,182.4,1171.0,156.948,3222.47,217.079,2.13399,2.92601,2.19516
387.929,232.955,877.074,256.502,1904.71,45.9893,3.35169,2.74527,2.05639
837.707,574.124,931.301,284.377,3131.7,150.051,2.93433,2.67469,0.312601
1069.99,244.858,659.079,69.8561,2610.9,36.0321,2.69681,2.54659,3.9399
589.745,299.175,972.639,103.165,2836.83,610.971,2.63414,3.03958,1.15191
339.152,173.344,1098.52,53.8532,2879.89,381.649,3.66688,2.66169,1.71563
1488.09,563.247,1449.0,71.2104,3973.47,146.445,2.39073,2.3461,1.54726
381.895,376.557,1284.2,97.4968,3286.56,43.5586,2.53671,2.95636,2.96781
848.067,143.654,1030.33,101.366,2743.33,156.205,2.78531,2.34869,1.59309
1819.18,492.217,769.501,228.136,3210.5,670.419,3.37544,1.57825,2.51053
647.285,508.595,1258.23,323.218,3162.67,53.8023,3.09206,2.14974,1.17705
805.597,307.004,1474.58,55.6841,3211.55,348.023,3.19755,1.98808,2.89106
438.708,401.587,1213.9,65.508,3216.6,33.8211,2.53577,2.59732,0.84881
999.559,411.378,1151.03,131.989,3231.02,382.047,2.32971,1.98089,3.52351
1164.19,233.703,1185.51,174.837,3105.23,190.433,2.70988,1.45077,2.89125
527.55,147.556,1121.16,221.987,2951.7,279.64,2.56826,3.6406,1.68681
1036.27,638.119,1493.11,80.0906,3652.26,71.9017,2.38659,2.62384,1.46943
498.551,443.999,793.404,52.8825,2484.55,205.856,3.21304,1.83556,2.76147
1519.85,140.778,1605.3,336.456,3869.37,326.016,3.13202,2.03696,2.9687
529.191,463.537,1266.81,212.223,3089.06,383.1,1.43923,2.8921,2.25941
613.347,296.65,1222.39,336.935,3828.94,24.7318,2.44424,2.68834,1.67714
1139.17,336.923,1658.0,228.234,3880.33,69.812,2.8964,2.02487,1.90853
244.895,125.551,1388.21,130.169,3138.06,71.0194,2.28245,2.60343,3.59995
720.289,475.644,871.197,107.961,2651.07,45.2849,2.09201,2.76925,2.73702
842.633,449.444,1272.96,58.7069,3423.02,27.7906,2.39924,2.73034,0.382866
865.35,288.82,1188.51,45.3809,3366.21,28.2823,2.73646,1.87647,1.35242
487.854,239.132,1021.32,281.002,2369.24,51.283,2.79816,2.47055,0.599924
776.985,526.428,1017.13,62.3675,2444.97,36.9798,2.70647,2.62562,1.34003
658.948,340.491,828.679,56.1153,2500.57,217.291,2.27337,2.96312,0.713137
729.988,341.974,658.42,51.1361,1793.05,319.076,4.22553,2.83175,2.18419
1024.25,517.615,665.176,53.015,2560.26,210.794,2.7102,1.47203,3.48525
721.75,631.067,1221.94,184.381,3059.77,92.13,2.55074,2.59716,1.9084
534.125,51.9651,1524.27,415.759,3218.09,32.3669,2.92036,2.05111,2.6515
538.463,482.896,1072.51,60.0015,3086.86,290.093,1.47886,2.70246,2.25279
1632.66,355.095,901.348,49.3734,3159.99,485.55,2.80676,1.204,2.69327
408.234,389.727,1001.67,192.939,2631.91,163.169,1.68598,2.45418,2.84484
1022.01,244.626,600.049,59.9408,2575.81,427.57,2.35005,2.2886,2.40344
875.821,817.98,1025.54,191.429,3236.83,15.8847,2.57991,2.76655,0.960304
631.158,583.127,1059.78,41.6259,3106.76,322.889,2.60318,2.30443,1.81986
544.155,393.708,1477.88,130.061,3485.37,158.149,3.03944,1.86988,1.17429
436.351,433.054,907.491,136.728,2028.71,468.923,2.66039,2.55076,1.27107
657.462,568.488,740.536,61.6001,2673.79,720.051,2.42023,2.91907,0.509436
819.012,375.532,722.924,47.5674,2220.13,260.603,2.6829,3.7802,2.63156
356.322,317.903,1208.84,178.911,2553.76,144.472,2.49338,2.84144,1.20517
409.094,301.297,821.641,63.3068,2325.17,50.9093,2.91203,2.47274,4.33676
533.567,150.597,533.114,29.6528,1579.53,36.7555,3.237,5.22876,2.39052
1173.72,208.523,1480.95,429.469,3171.75,57.1591,2.89189,2.51145,2.68681
975.447,387.45,937.231,155.688,3779.14,70.6611,1.11004,3.31599,3.02043
1169.23,230.788,1565.59,63.3837,3361.03,93.002,3.09594,2.68134,1.28703
836.971,282.357,1382.41,43.1125,3670.83,68.4463,3.0155,2.66244,1.39172
752.378,654.176,922.356,125.517,3368.32,63.7569,2.42383,1.52239,3.04093
912.883,807.002,844.437,21.1962,3350.64,226.562,1.57639,2.17509,2.83136
802.53,290.782,757.12,163.974,3347.59,313.265,2.04213,2.99776,1.25207
1068.32,1002.6,958.544,107.924,3581.89,101.782,2.61391,1.69525,2.58517
692.941,450.794,469.66,30.9828,2404.17,798.033,2.77972,3.28071,1.59415
798.64,658.891,249.643,68.7487,2110.48,104.973,1.88621,4.46327,3.2938
1220.49,625.429,673.937,92.9589,3088.84,294.302,2.44584,2.52418,2.27738
682.832,563.698,950.466,47.9309,3143.36,94.598,1.64908,3.1695,2.09273
1003.87,773.613,1512.77,240.627,3860.15,72.2807,2.37858,1.96081,1.9984
574.551,456.001,1367.74,172.214,3521.3,34.2083,1.96241,2.9305,1.48215
855.407,174.41,1299.68,130.988,4013.67,101.544,1.90164,3.05237,2.75331
851.775,469.401,826.023,32.2043,2932.98,37.2616,3.11961,0.839847,2.88987
670.521,244.281,1452.63,161.824,3152.91,324.65,3.28532,1.60678,2.6429
447.917,313.937,1131.9,268.762,2766.39,60.8199,2.95073,2.02195,2.66958
895.871,493.747,1464.85,149.617,3894.65,51.6331,2.97474,0.610772,2.86937
874.205,631.617,565.608,68.3655,3622.02,188.018,1.28842,2.11927,1.47627
455.142,257.926,1451.49,167.344,3562.15,37.0901,2.31206,1.58045,1.57757
1205.87,476.334,1505.24,217.002,3321.18,409.0,3.0834,3.17859,1.74354
827.387,125.329,1031.26,91.2097,2939.87,354.724,2.67745,3.13316,2.8392
709.947,676.236,626.117,63.1569,2433.1,336.953,2.21469,1.54134,3.55914
1102.14,376.388,1101.23,98.1267,3600.36,67.9751,2.94496,2.0982,1.93646
991.46,528.248,1010.11,131.943,3366.62,36.2179,2.50777,3.38659,1.42406
1195.94,384.369,1556.72,82.2388,4110.17,18.3013,3.12011,1.24212,2.1752
1087.3,984.374,248.632,59.1253,2971.46,172.202,2.71867,2.64263,2.9783
995.853,581.64,743.58,49.4999,2571.75,314.157,3.13023,1.03901,2.6561
939.749,550.006,1257.76,80.3796,3433.03,242.888,2.79039,2.06601,1.54452
381.621,377.135,624.056,30.6317,2223.39,37.9135,3.47071,3.61404,0.929142
2079.1,314.872,1386.95,70.1755,3900.28,760.266,3.18447,1.99399,2.19986
721.929,699.943,1712.14,154.873,4177.28,149.541,2.02511,3.13661,1.16424
719.62,676.136,743.108,78.5882,2397.62,90.0734,2.75091,2.69187,1.70202
1197.81,127.053,1280.26,94.3153,3401.21,353.025,2.76941,2.97666,0.951332
666.353,387.319,901.388,77.0917,2816.37,108.807,2.40988,1.69031,2.92699
585.865,451.069,925.997,61.0448,2536.49,163.178,3.06159,2.15793,2.392
672.581,201.455,553.846,69.9377,2005.33,83.2601,2.75472,4.02494,1.62449
912.606,735.154,668.228,17.0017,2897.65,186.718,1.57808,2.70289,3.09851
1000.74,451.151,1274.57,240.247,3834.7,217.065,2.41363,1.24185,2.85485
581.902,398.576,534.358,57.4551,1807.21,566.506,1.42601,3.04792,3.49681
816.878,647.448,353.154,26.28,2257.44,392.717,2.80632,1.41806,2.49079
1115.23,299.962,1294.85,121.345,3690.6,133.644,2.9696,1.71129,2.87544
599.389,199.894,879.549,53.8456,2371.41,282.377,2.12993,1.59517,1.39953
467.535,440.428,891.868,98.2738,2433.15,48.7952,2.27265,3.20307,2.49095
1224.47,455.429,1687.1,77.5663,4085.59,26.9159,2.91365,3.0356,0.873576
520.024,252.809,1210.94,281.375,3502.97,127.659,2.95676,2.85503,1.70983
1400.0,413.048,992.135,119.074,3440.46,349.028,2.83417,0.746578,3.29988
309.646,241.018,915.61,181.25,2384.9,173.962,2.36033,3.42741,2.13437
799.76,281.289,1049.47,82.5246,2954.02,142.223,2.48235,3.50417,1.83582
1443.43,428.551,702.486,42.5347,2925.69,636.767,2.79619,1.02109,1.78103
1084.6,501.564,1364.03,49.3507,3202.47,214.03,2.75809,1.92306,2.04893
289.167,274.168,897.558,100.79,2438.4,70.3858,3.30873,2.37121,1.02035
462.912,429.69,1735.24,91.3107,4301.24,85.1791,2.87343,1.49922,2.00738
590.758,551.278,913.783,43.1716,2729.54,43.5233,3.04191,1.63905,2.3734
1171.42,426.965,1081.42,45.3624,3362.01,78.093,2.81715,2.0317,3.42671
743.435,209.089,954.426,139.712,2691.8,493.293,2.28041,2.64291,3.25912
406.695,351.105,707.175,120.295,1851.47,28.6505,2.63996,3.71629,2.27398
572.713,549.576,538.968,121.906,2528.69,87.9947,2.75043,1.95939,3.10601
571.246,528.438,1176.35,315.523,3114.48,67.2978,3.65799,2.11606,1.56371
1353.48,711.967,919.732,78.21,4220.63,143.703,2.02804,2.52829,2.09766
731.016,191.059,1174.6,146.719,3289.1,92.1829,2.41988,2.39617,3.15445
1426.26,456.083,979.758,76.0608,3538.66,385.151,2.66752,0.847696,3.13558
1442.07,156.462,1348.88,26.681,3654.31,192.331,2.61278,3.56258,1.99793
476.567,439.751,1586.12,107.458,3781.33,50.8334,2.66535,2.38099,1.34901
565.77,423.431,804.754,372.505,2926.98,25.333,3.1085,1.95433,3.03223
613.122,363.36,1438.28,33.6502,3341.29,48.5507,2.59623,2.8934,0.549072
764.279,383.124,1278.19,405.944,3328.96,268.647,2.47053,2.3915,1.58528
822.518,690.412,795.575,118.237,3130.11,214.69,3.00665,3.20483,0.777616
312.066,294.653,1291.69,507.386,2687.08,450.651,1.82963,1.99192,2.60264
522.52,232.099,1498.19,168.861,3210.53,87.5758,2.7621,2.46281,1.59066
1084.15,191.192,1330.07,175.367,2886.73,302.936,3.06806,3.267,2.06031
876.345,621.224,913.731,53.9429,3410.37,161.544,2.22051,1.75403,2.87384
1202.21,99.9049,1169.72,69.0506,3439.32,194.544,2.73257,3.47181,2.47708
769.538,583.919,1137.27,58.7324,2761.11,127.359,2.64224,3.42402,1.65659
514.614,401.275,1416.01,271.545,3350.8,90.1936,2.10885,2.56194,1.97967
1018.27,740.98,1011.2,76.7841,3017.34,251.34,2.39679,2.30093,2.2572
1237.18,430.938,818.619,45.8879,3930.33,91.76,3.20541,2.59211,0.775475
436.16,388.079,1166.91,76.4196,2712.02,111.212,2.48358,2.48411,2.42395
1204.16,397.587,1521.56,271.803,3383.97,96.8634,2.95725,2.28827,1.36942
1086.19,519.146,420.534,28.6201,2762.79,236.14,2.80273,3.00876,1.66777
1153.16,322.719,740.802,170.284,3072.61,265.106,3.09165,0.956537,3.7173
1234.58,347.474,1191.36,218.3,2990.31,246.887,2.8552,2.09424,1.40274
313.606,290.682,771.997,51.3886,2133.73,204.447,3.04808,2.22968,2.4349
488.118,174.758,1059.39,49.9193,2529.14,110.975,3.17716,2.11607,2.87082
666.98,519.66,1317.61,41.1714,3209.67,121.808,2.68088,3.19773,0.516877
433.437,422.18,1842.25,134.837,4235.07,133.256,2.47127,1.97318,1.95929
779.972,253.09,1282.04,213.091,3383.02,117.726,2.66455,1.32601,2.38199
1282.12,253.082,977.293,45.9576,2722.16,18.978,2.95161,1.71846,2.45711
586.129,433.017,1066.31,135.513,3119.84,39.2795,1.42164,2.92442,1.51443
802.906,733.829,1105.92,341.123,3265.67,229.334,1.5407,3.04083,2.31891
477.986,376.271,882.75,173.607,2301.93,129.858,2.54329,3.10877,1.31377
364.164,182.326,1022.17,95.9982,3362.3,39.1528,2.81178,2.98038,2.07639
1268.36,553.019,1215.54,124.92,3280.83,627.105,2.02066,2.2361,2.32731
725.564,702.316,933.512,39.4798,2902.73,149.921,3.41387,2.98773,1.39247
501.93,355.572,1535.09,215.993,3466.03,99.789,2.82421,3.19528,0.846426
1052.14,650.059,912.257,143.283,3418.85,7.44523,2.02473,2.72067,1.69106
1519.5,367.404,1382.92,139.74,3555.24,148.13,3.05755,1.43539,2.06258
846.79,439.968,1260.95,70.0788,3436.87,218.072,2.69046,2.72918,0.722425
1360.56,345.722,941.633,64.7975,3368.41,72.3214,2.38846,2.58097,2.5441
528.144,440.081,1323.36,94.4986,3578.15,190.05,2.05224,2.16212,2.87105
1041.83,504.519,910.957,59.7788,2904.99,147.465,2.78346,2.429,2.68494
252.028,185.556,360.607,22.4537,1291.69,55.0447,3.34131,3.46839,2.52198
1045.19,450.745,1613.2,39.9838,3509.18,106.873,3.15965,2.87199,0.847241
805.606,269.715,1635.18,160.267,4293.5,17.8757,2.59634,1.27573,2.48338
484.312,335.186,502.325,56.9427,1764.74,77.8411,1.62087,3.00001,3.954
390.158,267.805,1174.3,171.129,3589.08,136.945,2.9396,2.94804,1.23277
411.207,300.908,1560.52,56.3102,3601.63,114.438,2.75463,2.75295,0.0589265
464.191,322.201,1233.39,199.414,3113.04,71.3872,2.59794,2.18454,1.87584
1077.71,585.616,1155.66,108.047,3533.94,128.743,3.09653,2.65417,0.785989
1328.64,373.207,866.466,98.7716,2814.6,6.26931,3.26852,0.850605,3.69858
582.989,383.505,1396.46,158.955,3161.76,608.88,2.21093,0.770975,2.93205
321.757,206.318,1675.74,85.839,3452.88,173.781,2.44521,2.53763,2.25671
801.878,559.328,778.404,94.9066,3424.05,109.505,3.0904,2.43069,0.688762
869.753,468.85,890.66,207.989,3083.67,74.8865,3.14471,1.47378,2.46651
613.28,413.717,1263.16,120.876,3229.73,525.092,3.11872,2.8017,1.638
696.392,472.723,383.477,35.8594,2177.67,161.165,3.15364,3.96525,2.10933
1136.39,634.509,722.94,47.474,3045.98,124.28,2.54365,1.30813,2.88745
977.539,580.201,644.076,194.079,2852.49,112.874,3.11569,1.44748,3.30335
1651.25,866.777,942.27,94.4687,4020.99,71.0143,2.85636,0.720459,3.01821
1067.31,322.36,995.085,125.516,2810.32,29.6493,3.13747,2.7271,1.29228
1053.01,169.976,1232.27,171.403,2990.52,24.7933,3.05284,3.31789,0.682358
