pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
747.263,165.324,383.214,34.0353,1568.82,57.0689,4.10609,0.855174,3.87968
1646.43,68.268,1699.29,354.829,3476.71,136.185,3.29637,1.05723,2.44129
819.879,25.0419,602.849,49.2095,1542.6,175.091,4.03443,1.69178,3.79779
1423.52,722.895,763.365,184.404,2915.43,38.184,3.29808,0.586159,3.4287
1476.13,568.289,840.816,287.481,3129.34,31.664,3.35853,0.463252,3.38925
1356.37,961.976,208.394,49.5064,2560.43,282.807,3.13955,0.67427,3.29166
2058.64,157.508,1725.02,293.937,4154.18,132.315,3.11646,0.770182,2.72623
1064.32,286.294,1193.22,132.749,2656.77,267.45,3.48473,0.849062,3.138
983.56,394.166,360.788,87.5485,2002.06,157.515,4.50592,0.831602,3.94005
574.25,135.922,614.373,204.442,1556.49,78.9011,4.44478,1.54157,3.45763
1839.76,1752.39,346.696,101.479,3779.06,290.769,2.88748,0.450861,3.05749
1588.77,33.0131,1517.24,168.526,3213.36,73.6834,3.36045,1.95963,3.28116
1809.54,266.201,1489.38,164.708,3639.29,46.2917,3.2369,0.75478,2.72698
1051.22,49.6844,1321.02,90.7919,2450.38,282.162,3.43319,1.90762,3.01433
2013.54,1089.25,693.042,122.809,3870.78,272.18,2.94067,0.517647,3.0946
907.361,189.903,1055.66,79.529,2434.34,112.809,3.67743,1.07243,4.23653
2745.76,224.227,1508.85,545.552,4548.35,998.424,3.06753,0.656017,2.58781
920.757,533.961,319.366,77.5581,1767.3,16.5798,3.69159,0.592252,3.87272
1062.24,353.806,737.895,292.891,2192.59,19.9293,3.69,0.606514,3.56857
954.338,701.172,312.97,50.3003,2023.92,35.4705,3.47394,0.832232,3.89175
920.096,332.039,775.543,235.026,2037.98,107.973,3.83935,0.82108,3.40481
1988.01,59.656,1708.44,360.378,4326.83,97.9833,2.94623,1.20394,2.33894
1336.98,169.246,1122.73,108.068,2699.53,6.84115,3.30408,0.902592,3.36466
808.051,45.8845,441.429,59.395,1627.92,50.6479,4.64833,1.91318,2.76013
1590.74,256.396,1623.85,433.52,3624.49,306.395,3.22381,0.810562,2.55645
1713.13,123.157,1233.19,225.397,3489.92,638.82,3.01768,0.967468,2.50314
1211.74,855.595,572.654,107.66,2818.35,59.3275,3.56417,0.703123,3.36516
2194.33,292.809,1661.77,311.268,4194.28,203.078,3.12788,0.569338,3.09396
1101.13,575.435,370.571,62.5686,2013.43,171.907,3.61562,0.708025,3.34034
680.866,346.949,219.96,38.2209,1459.03,33.3083,3.66451,1.14656,4.56227
1575.87,44.6447,1166.57,173.931,2812.73,383.083,3.65393,1.75702,2.33506
855.939,35.7269,935.294,336.512,1982.45,80.3948,4.27314,2.73069,2.11583
2069.66,361.922,929.569,99.2979,3378.28,776.41,3.28364,0.672779,2.92496
1521.43,462.485,567.022,139.828,2662.75,569.889,3.76624,0.783849,3.32493
960.242,731.174,270.915,43.8706,2156.92,36.7576,4.34862,0.561585,4.03141
1956.05,1436.14,237.141,21.4046,3965.79,77.42,3.06264,0.525504,3.20686
1818.25,148.61,1644.02,288.889,3991.77,363.032,3.29909,0.798738,2.9593
902.349,80.2754,901.99,61.8167,2045.59,16.7567,3.97638,2.21211,3.1717
1586.93,654.805,940.36,98.0464,3226.2,44.5715,3.19317,0.581139,3.03932
1415.31,892.185,681.328,201.373,2968.5,172.935,3.32324,0.5986,3.29572
211.475,27.115,148.143,25.6149,476.736,93.8172,4.9281,2.065,3.89972
1910.98,34.5745,1614.47,394.523,3699.88,311.342,3.30865,1.32004,2.49512
1642.58,857.298,835.781,85.8435,3400.53,115.627,3.41611,0.601661,3.235
576.708,323.588,334.313,87.1583,1327.4,72.6478,4.46296,1.26579,4.36106
770.183,567.019,161.014,38.2286,1605.43,47.4462,3.42684,0.988211,3.95022
1172.59,78.8179,1107.83,399.227,2455.7,34.9341,3.78781,0.91292,3.20795
711.13,319.538,327.487,70.4625,1372.12,187.391,4.44128,1.38908,3.97009
725.999,23.5639,1220.45,328.575,2069.6,419.96,3.91207,2.78466,1.26677
1089.71,723.476,426.041,22.2293,2396.01,13.4508,4.05895,0.619481,3.80208
1908.91,210.142,1370.32,365.635,3807.64,83.2771,3.28271,0.58531,3.02194
1905.77,1170.7,88.4308,13.4127,3267.69,810.108,0.504868,3.64933,3.75979
701.017,346.32,382.905,40.8289,1454.79,143.077,4.16502,1.41443,4.41177
859.209,307.931,866.596,100.886,3074.92,265.48,3.39689,0.678317,2.9558
2336.56,404.437,1279.9,116.377,4046.35,677.894,3.0642,0.605088,2.7451
1770.55,265.037,1559.33,190.372,3625.42,41.512,3.20926,0.723874,2.69066
1115.05,1040.68,401.576,58.3128,2608.89,522.346,0.611223,3.48544,3.46189
1336.25,1065.04,424.191,41.7708,2811.65,144.288,3.46484,0.639132,3.27501
1562.51,1445.35,620.741,167.608,3638.89,689.808,0.508782,3.0136,3.14625
1110.88,316.133,797.995,103.728,2341.65,148.646,3.821,1.01492,3.63404
1905.61,33.8528,1384.72,161.578,3442.26,533.746,3.07311,1.62695,3.28241
1717.0,207.945,1541.57,111.827,3561.84,60.8499,3.26692,0.729915,2.93826
1628.04,122.626,1575.89,185.165,3359.68,47.521,3.26494,1.03774,2.84003
1237.72,524.544,281.802,35.0856,2186.56,342.199,4.03467,0.76802,3.83451
775.092,644.168,269.087,59.862,1891.3,237.909,0.559217,4.07078,3.87575
1261.97,495.298,423.025,46.926,2860.61,131.738,3.78516,0.57354,3.22367
1269.33,248.529,890.296,74.3377,2491.75,114.151,3.59024,0.865201,3.67628
2274.54,204.572,1584.6,209.698,4731.9,209.505,3.00567,0.866193,2.16248
1604.06,173.977,1560.45,163.821,3573.43,87.0935,3.24925,0.913771,2.6584
1450.09,62.707,979.727,118.553,2670.56,420.084,3.71696,2.10576,2.17479
1905.33,267.032,569.521,93.9132,2919.03,949.652,3.58847,0.868159,2.82301
1291.09,948.886,241.071,23.8871,2653.81,104.376,3.90609,0.877794,3.76383
986.082,925.66,384.316,152.054,2342.95,270.926,3.25542,0.639877,3.51392
1141.95,233.703,836.957,90.6418,2461.01,230.356,3.39973,2.72934,3.55908
897.717,114.415,999.068,139.598,2012.39,107.022,3.77967,1.4981,3.09657
921.917,113.628,1133.61,289.538,2491.93,316.523,3.72231,1.07335,2.77907
438.957,33.6677,569.974,82.5427,1083.74,144.601,4.80883,2.3508,3.2948
1391.79,87.1404,1489.59,360.582,3341.71,29.685,3.50102,1.0649,2.56827
451.369,165.976,309.597,51.5372,1214.64,127.879,4.54396,1.20252,3.96758
2555.14,137.902,934.721,172.611,3901.37,1256.28,3.14773,0.803163,2.40947
1513.42,258.196,986.041,59.3069,3619.28,156.158,2.99006,1.00697,3.39981
1181.87,536.08,823.451,159.962,2547.51,171.165,3.459,0.648183,3.77014
1386.42,1296.92,519.669,187.543,2878.53,603.3,0.453937,2.89652,3.1344
1251.25,825.075,340.521,39.5331,2605.28,172.77,3.41778,0.585109,3.65375
1310.99,428.399,1377.78,140.05,3132.28,477.348,3.12899,0.586629,3.19687
577.878,488.592,159.708,17.6711,1394.58,11.9117,4.09088,1.6615,4.53403
2018.68,268.68,1460.79,44.1791,3958.44,301.82,3.11463,0.567865,2.90366
1647.82,849.033,747.897,119.805,3288.17,68.3009,3.23518,0.5035,3.41007
1606.23,1321.9,208.496,31.931,3166.67,136.952,2.93632,1.04699,3.63413
1716.77,462.063,1053.77,124.401,3342.15,99.179,3.01767,0.550216,2.96672
1638.84,166.775,1481.51,201.511,3446.51,65.9117,3.12882,0.696768,2.59245
1943.52,1709.53,288.227,25.6019,3842.21,104.733,3.25482,0.456017,3.21269
834.395,186.989,516.149,27.2664,1664.63,159.365,4.25357,0.742398,4.25166
929.155,429.923,572.15,110.427,1956.85,119.32,3.68248,0.783422,4.1851
1289.21,52.4146,1998.19,345.467,3632.57,435.668,3.10002,0.88268,2.4467
1360.46,524.067,604.37,148.579,2397.63,226.256,3.83498,0.755302,3.46373
1009.18,639.381,250.796,28.345,1929.33,145.188,3.56235,0.829288,4.17122
2308.7,406.077,713.929,244.996,4065.06,671.47,3.09602,0.949243,3.71134
1991.57,364.403,1049.33,313.09,3463.62,593.116,3.43272,0.591438,3.27769
814.742,394.572,512.296,153.63,1782.86,29.6328,4.16,1.21463,3.79012
1186.34,953.46,145.897,33.4744,2437.9,67.9997,2.80645,1.04924,3.69654
2134.37,1381.3,447.782,54.0912,3780.75,371.794,2.87118,0.48949,3.24465
897.37,290.918,336.695,41.338,1696.57,280.387,4.27354,1.0166,3.77735
715.937,166.842,778.767,73.3588,1718.92,162.846,4.1708,0.612118,3.72042
1465.66,164.906,1324.2,273.62,3184.03,146.54,3.44365,0.832512,2.89411
1222.86,270.651,455.856,63.1777,2013.89,678.596,3.2935,0.875208,3.09161
621.173,442.055,270.979,30.0792,1717.05,97.4223,4.72816,0.929402,4.24679
1057.62,742.18,632.434,124.114,2433.93,243.923,3.30634,0.668925,3.45413
1791.28,1174.22,409.981,40.0607,3487.4,125.07,2.85792,0.545385,3.14054
515.645,54.2222,452.128,24.525,1072.1,64.1223,5.13028,2.05598,4.18071
2234.43,322.069,1104.79,30.9548,3771.6,708.496,3.13865,0.741252,3.05008
1166.84,986.049,584.533,44.3044,2858.94,373.688,3.13871,0.55619,3.21487
911.883,448.342,166.218,15.7216,1706.66,185.81,3.51916,0.744425,4.00582
1606.3,198.423,1140.78,271.382,3086.41,321.449,3.2202,0.582647,3.22574
1014.61,257.076,702.941,71.0336,2206.48,165.011,3.76609,0.788071,4.33732
1403.7,559.932,972.86,252.29,2946.67,88.8646,3.2791,0.485673,3.21497
2121.06,865.029,930.242,196.8,3855.97,289.079,3.25213,0.467663,3.1076
1528.5,1487.41,521.053,67.2025,4101.03,930.933,0.78412,2.80142,3.58243
929.476,70.1696,446.666,39.4202,1742.69,258.21,3.75869,0.545985,3.22756
889.496,775.578,707.366,46.4332,2631.39,112.207,2.99869,2.15763,3.52903
963.702,584.905,74.7386,8.31325,1802.29,290.974,3.64014,0.976621,4.23122
1504.77,148.202,1686.08,73.9287,3445.68,212.507,3.19785,1.07088,2.30987
1386.84,195.205,1284.91,280.033,3365.26,288.336,3.09618,0.693765,2.91032
1505.77,982.927,181.27,34.6163,2712.93,249.758,3.63736,0.5617,3.32969
1749.38,770.297,498.058,60.0178,3016.87,567.255,3.28628,0.724704,3.45223
813.566,425.691,837.983,106.146,2075.17,428.335,3.5014,0.798227,3.7853
1027.29,239.312,633.759,46.6512,1918.43,245.934,4.16674,0.996956,3.70639
902.728,550.33,656.717,193.571,2364.8,182.509,3.59348,0.680393,3.82371
1138.17,249.939,612.855,130.039,2147.37,434.595,3.4327,0.794407,3.02332
1254.75,397.291,741.542,156.21,2574.92,87.144,3.65011,0.846944,3.47645
1860.74,420.036,860.591,98.084,3236.91,602.83,3.24948,0.631562,2.86689
997.822,628.264,511.144,81.5264,2162.94,72.7612,3.51563,0.928177,3.81356
1972.81,61.1103,1629.63,162.698,3918.7,249.673,3.16691,1.40724,2.2103
495.687,419.083,65.7134,17.1784,1055.8,109.135,2.35385,2.99034,4.86764
968.53,445.782,610.798,199.973,2083.17,55.0402,3.91415,0.760204,3.46319
1915.86,1800.62,192.851,26.7754,3824.66,358.067,0.384734,2.86186,3.21534
1713.99,217.45,1497.24,177.903,3459.93,21.7524,3.2887,0.823952,3.24386
2056.81,1247.96,664.583,83.1849,3962.08,153.6,3.07185,0.522573,3.23603
854.93,34.2838,1049.53,192.933,1933.1,178.921,3.80162,1.95982,3.35709
942.16,235.652,691.328,271.337,1925.28,91.0257,4.1207,1.00028,3.57036
865.352,704.004,632.214,75.2605,2543.93,349.943,2.82471,2.64903,3.5224
945.889,580.54,614.233,128.609,2341.99,362.665,3.42147,0.775306,3.42082
2014.47,702.949,1197.64,194.352,3993.42,226.346,3.10961,0.600423,2.81178
1449.75,1405.22,134.918,12.81,3187.72,63.7812,2.9876,2.53552,3.45605
1118.33,360.01,295.595,77.2576,1953.4,266.007,3.79326,0.702633,3.58603
2666.3,153.463,1710.03,231.175,4499.23,877.305,3.06938,0.843308,2.38995
1784.03,763.657,1105.69,129.701,3669.4,97.0426,3.15232,0.544088,3.28407
786.76,250.284,315.225,62.9795,1733.79,88.2474,3.90351,0.490118,3.7956
736.503,491.446,156.604,15.1601,1526.07,58.5173,3.87654,0.494611,4.37005
1736.33,569.8,1018.67,95.6294,3485.91,29.9204,3.05545,0.54082,2.85102
847.439,165.351,808.907,247.986,1847.35,103.42,3.85283,1.04683,4.37077
1572.85,479.917,873.744,224.066,3062.88,139.298,3.64047,0.649688,3.24136
1774.92,412.905,1382.14,248.348,3662.47,92.1231,3.09368,0.512712,2.84643
785.27,37.9894,552.024,212.39,1543.94,203.047,4.44277,1.4832,2.9821
1974.15,1783.75,328.597,155.598,4158.75,162.44,2.92597,0.428179,3.08065
1332.15,150.892,769.382,293.201,2694.07,73.7682,3.72042,0.867925,2.90884
2197.65,65.4343,1195.63,96.716,3523.59,935.862,3.63267,0.636057,3.32502
1954.49,85.4068,1461.23,113.316,3849.01,410.726,3.12915,0.723312,3.00359
508.786,89.576,410.033,33.0189,1366.48,27.4835,4.32639,0.798674,4.26711
691.665,57.5699,653.508,47.7534,1444.35,43.3757,4.39284,2.46573,2.28409
1493.59,389.178,469.994,43.5791,2816.33,532.51,3.4506,0.696188,3.72675
1036.38,461.318,712.179,147.517,2235.76,65.3596,3.62293,0.824351,3.78354
746.305,124.49,599.077,242.484,1614.33,42.1115,4.57361,1.48159,3.36702
1170.94,1055.98,293.193,18.9475,2656.29,174.883,3.90913,0.597721,3.66554
1925.44,170.76,1051.67,242.729,3318.22,847.017,3.4475,0.81279,2.79414
1085.88,205.263,1284.3,138.761,2873.19,230.753,3.40935,0.906153,2.63839
2072.15,99.1742,1758.78,291.622,4217.73,20.5096,3.12754,0.915877,2.9924
2007.2,27.0743,1474.58,108.064,3630.94,432.573,3.29271,1.23634,2.4087
1552.11,444.945,623.338,143.926,3229.91,16.8564,3.34077,0.771428,2.97073
930.731,223.558,269.023,18.1898,1613.63,304.22,4.62191,1.09795,3.65724
902.238,755.09,104.125,9.66087,1847.74,304.398,1.16586,3.26252,4.29155
904.261,55.6113,690.279,88.1493,1899.63,33.7704,4.02606,1.96159,2.55982
912.36,778.518,220.069,59.8912,2068.69,70.6699,3.67522,0.4141,3.84481
1527.48,623.773,673.859,118.27,2852.5,284.019,3.30705,0.656574,3.3638
1057.75,297.759,704.569,131.182,2335.44,113.283,3.78843,0.663291,3.79777
1338.51,27.8515,1125.66,409.25,2850.59,302.542,3.71091,1.79593,2.73819
424.562,232.136,243.511,74.002,994.179,16.5348,5.1455,0.94964,4.28582
2398.92,1240.42,280.249,47.7066,3739.34,946.38,3.00893,0.272727,3.21089
1276.62,265.469,1206.96,219.113,3087.64,41.2001,3.2455,0.717637,3.65722
622.047,282.045,772.542,275.092,1882.66,225.211,3.94564,0.791906,4.15084
2563.99,27.4965,1632.51,342.898,4740.4,493.586,3.14502,1.8154,1.37371
1280.8,321.547,564.603,56.5189,2304.2,438.558,4.33028,0.692662,3.75646
1330.25,86.6833,686.463,33.7898,2286.8,500.136,4.22671,1.29944,3.56276
2081.76,1180.62,130.145,28.5855,3461.27,1084.31,0.652611,2.68327,3.25913
1391.41,486.416,765.972,292.303,2652.94,124.48,3.55763,0.270808,3.55714
1550.56,40.6769,1350.55,192.47,3019.86,233.026,3.48248,1.87798,3.11267
1091.45,337.817,859.221,221.661,2344.92,97.3584,3.56782,0.744516,3.31447
825.818,97.2254,838.441,93.6821,1915.3,70.11,4.08586,0.535154,4.35837
1618.34,249.397,1554.63,215.465,3579.78,312.212,3.0807,0.687661,3.08224
1026.47,215.062,1275.54,117.539,2641.56,436.384,3.29836,0.916106,2.79245
723.787,581.265,61.8085,5.97377,1374.28,165.606,1.31143,4.38405,4.27484
1150.22,1147.16,166.106,39.083,2433.38,253.059,0.420698,3.20473,3.37529
1918.08,321.073,571.883,31.0351,2871.24,1009.27,3.96721,0.721718,3.55852
944.656,643.806,572.059,140.946,2449.68,144.105,3.72905,0.59808,3.49914
1226.38,118.336,865.378,184.6,2747.87,109.171,3.73844,0.915559,3.2267
1888.62,1497.33,257.893,61.0066,3617.42,33.2451,3.09194,0.205416,3.15254
1415.98,124.991,784.547,33.8973,2523.74,319.119,3.92251,1.03319,3.46494
727.645,342.905,704.793,188.543,2275.66,50.4411,4.00482,0.875849,3.63945
992.527,203.446,767.7,59.3805,2309.56,12.1772,4.07268,1.22778,2.90145
2905.97,177.866,937.476,240.431,4393.41,1562.33,3.15443,0.686693,2.93278
1462.34,569.542,835.637,111.986,3000.71,121.799,3.61033,0.698356,3.24071
2134.72,475.747,1421.34,176.059,4096.84,319.357,3.13647,0.570966,3.18076
1066.26,449.272,580.877,197.945,2124.61,71.4997,3.64168,0.705282,3.95573
1317.51,1224.58,597.412,104.746,3432.09,410.179,3.54796,0.690086,3.40219
1216.86,213.396,1004.07,106.098,2488.11,38.5627,3.67379,0.682871,3.9982
1039.36,408.82,864.406,289.301,2808.91,44.0015,3.72297,0.671859,3.50526
1550.93,1129.8,73.141,6.26104,2766.35,365.617,2.78912,0.99264,3.52882
644.603,276.585,484.821,163.597,1479.32,128.616,3.92946,1.06804,4.28592
1383.2,1373.14,463.317,169.641,2936.87,447.966,0.347397,3.11892,3.13147
665.77,148.69,466.012,27.3493,1646.52,126.206,4.61747,0.698857,4.22339
461.066,244.916,207.255,33.7195,1448.52,40.9845,5.17274,1.2073,4.45054
420.699,75.8557,550.183,124.82,1359.43,80.1592,4.90644,1.94195,3.46582
607.592,224.885,342.624,134.705,1208.44,13.3393,4.41364,1.40989,5.4044
1361.91,37.2726,1008.17,88.3014,2464.35,423.134,3.59879,3.11027,1.1029
3368.68,237.145,1342.74,56.8089,5806.31,1536.27,2.95916,0.806948,2.68242
1422.18,57.6254,1231.18,337.656,2817.79,143.796,3.704,1.5501,2.6393
826.388,223.347,1115.5,116.232,2213.66,507.894,3.71579,0.948156,3.14388
1627.05,654.929,849.924,229.015,3271.13,225.376,3.43246,0.580575,3.63171
903.234,357.225,584.326,141.342,1914.44,48.3303,3.63362,0.871312,3.77032
1588.5,264.77,1305.35,52.1968,3179.51,38.8909,3.20972,0.696464,2.70997
1700.58,247.928,1973.37,121.699,4647.59,207.173,2.75195,0.676312,3.08698
965.983,137.305,390.051,24.8215,1873.9,388.549,4.64928,1.30345,3.3612
821.323,55.2151,856.94,271.269,1766.22,12.6301,4.28746,2.53431,2.57015
740.815,210.283,910.856,256.81,2049.36,305.904,3.73183,0.944918,3.04475
1356.54,1299.43,303.435,28.0384,2697.36,147.308,2.92788,0.503217,3.28721
1444.59,747.859,581.625,107.604,2798.92,177.194,3.38836,0.761409,3.51485
1567.68,1251.57,211.395,21.1751,2956.08,30.6803,3.09213,0.410407,3.26936
1411.71,915.788,89.2262,6.23789,2560.36,489.503,3.28187,0.653875,3.85989
1345.31,180.149,1301.13,83.7591,3710.74,221.223,3.51308,0.963139,3.95988
2047.28,282.444,1474.62,110.69,3905.9,426.477,3.31761,0.787505,2.6838
793.175,320.57,360.063,152.415,1750.31,71.6988,3.01204,2.04966,4.45904
1503.47,756.446,415.556,151.946,2728.03,377.784,3.20504,0.552471,3.54099
1554.62,82.1248,1263.83,309.046,3059.19,170.265,3.48243,0.95518,3.15892
1826.8,385.354,1245.57,208.446,3523.91,257.357,3.26765,0.625746,3.10646
1144.27,130.982,650.489,39.2638,2222.43,349.982,3.96271,1.01844,3.76735
1343.99,398.368,1090.83,129.607,2829.21,79.6964,3.25401,0.661841,2.90215
870.224,74.2995,1369.15,441.701,2397.62,544.572,3.56158,0.790546,3.38347
1583.67,83.4538,1420.06,314.825,3143.68,60.4983,3.25133,0.965756,3.52832
1352.8,1088.92,75.4011,18.481,2627.93,290.777,2.80373,1.18842,3.57115
1045.14,489.366,339.708,28.4427,2009.46,239.497,3.89102,0.743373,3.50673
586.849,69.9122,321.577,48.6003,1471.98,42.0954,4.62402,2.35497,3.4098
2204.12,293.773,759.095,62.1432,3511.48,1053.98,3.75676,0.722493,3.13066
1774.75,127.022,1598.49,273.515,3571.05,31.9926,3.149,0.829316,2.56864
1811.1,268.01,1700.98,94.1907,3872.53,235.097,3.13758,0.538412,3.11575
2106.37,494.611,1287.16,121.608,4029.91,390.531,3.23267,0.630627,3.04568
1818.61,656.102,1187.85,94.9715,3680.7,44.2718,3.12584,0.529008,3.22616
843.108,429.531,574.881,151.345,1945.01,126.455,3.77689,0.914651,4.37925
1060.92,701.657,422.187,37.2047,2297.62,110.611,3.79358,0.824622,3.53051
993.948,804.275,73.308,9.10044,1973.58,110.97,3.34673,1.10371,4.06456
2265.05,1711.91,279.921,17.1572,4028.8,222.642,3.11089,0.468512,3.17762
785.18,477.675,171.827,25.9815,1680.32,94.5594,4.41633,0.819572,4.22693
1341.51,310.438,1451.6,174.075,3106.8,374.808,3.21511,0.679585,3.16532
1240.23,438.456,477.854,81.4142,2223.95,300.805,3.44315,0.926773,3.95217
1711.54,25.2815,1516.07,286.383,3355.37,149.528,3.38047,2.72,2.21994
1988.21,46.3308,1393.0,290.033,3591.85,506.702,3.46115,1.54604,2.22298
746.526,551.131,282.356,38.6497,1656.61,60.7938,4.38693,1.20326,3.92868
1519.22,1069.83,79.7208,16.5549,2703.01,541.88,0.908823,3.23796,3.50949
1714.22,149.187,1272.45,310.228,3213.09,339.149,3.15628,0.601657,2.67935
1440.88,78.2184,1642.54,87.5669,3810.59,148.979,3.35563,1.36667,2.76415
1730.15,661.194,1006.09,150.379,3408.3,88.0818,3.1584,0.540633,2.96785
931.361,721.137,457.79,81.0196,2490.82,214.741,3.32624,0.669342,3.3652
1829.83,361.697,1291.44,252.618,3523.17,215.922,3.09201,0.534065,2.73841
1295.2,426.563,924.387,210.157,2668.4,20.6575,3.61647,0.645704,3.21657
318.113,75.5402,240.187,23.478,1131.72,154.376,5.26407,2.73524,4.23778
1840.9,712.164,904.942,67.8302,3515.17,300.304,3.02351,0.600569,3.11902
591.386,398.554,542.493,37.9174,2164.4,43.6141,3.72708,0.711808,4.22818
728.049,124.284,749.18,154.494,1608.0,12.3013,4.23398,1.6835,3.23491
706.158,398.053,211.778,11.1141,1361.22,28.4748,4.90514,1.31332,3.99834
1819.65,1035.49,242.95,49.4781,3233.12,448.013,3.16529,0.668851,3.38608
1950.21,1604.68,244.037,74.386,3843.63,169.18,2.74465,0.93501,3.52444
1229.07,664.206,861.964,337.154,2801.63,278.465,3.50552,0.414914,3.28982
864.356,90.5139,725.462,278.439,1692.24,89.3995,4.41784,1.57743,3.02677
1000.63,148.284,676.271,281.03,1871.13,178.186,4.38436,1.14491,3.53333
2460.28,347.505,1301.57,144.968,4139.47,802.811,3.25106,0.664985,3.40553
2788.91,317.988,1485.36,496.198,4743.36,929.895,3.03277,0.73421,2.72224
1530.26,258.828,1288.9,315.768,3380.01,12.1476,3.3684,0.777771,2.935
1297.86,268.383,841.612,261.742,2435.19,250.099,3.73128,0.854696,3.91293
1202.08,259.178,911.928,72.359,2625.92,104.918,3.5396,0.53255,3.39077
1131.85,538.52,522.325,35.2687,2288.52,98.8321,3.63703,0.644421,3.81946
1158.09,337.02,298.022,49.2612,2031.54,359.202,3.7476,0.614357,4.34993
642.877,79.1858,759.594,55.3721,1770.25,20.4246,3.95798,1.60449,4.01011
2761.8,1340.75,719.204,101.726,4204.56,603.563,2.9829,0.540938,3.034
876.185,289.004,390.457,38.1018,1748.52,332.873,2.60876,2.73902,3.74373
951.972,483.508,520.795,136.986,1982.53,93.675,3.93166,0.841195,3.66508
844.788,300.093,647.573,113.575,1973.93,81.641,3.72409,1.04945,4.06072
596.774,310.645,405.241,27.434,1546.29,46.495,3.98707,1.32327,4.53805
1079.52,237.598,755.442,262.424,2135.94,105.241,3.95543,0.862881,3.41588
1139.01,527.867,936.622,87.9295,2612.49,270.834,3.25101,0.643809,3.14653
532.286,460.348,145.558,22.9158,1297.57,71.4813,2.58371,2.12378,4.17981
1355.2,119.68,1337.0,107.172,2837.46,85.1442,3.31781,1.09396,3.09187
1880.19,1284.5,552.91,170.903,3522.85,51.4945,3.02363,0.431706,3.0681
1832.3,492.086,1171.83,38.3864,3706.61,306.667,3.32537,0.708101,2.89287
1267.1,851.257,665.257,184.662,2854.69,171.862,3.32047,0.558658,3.24821
288.003,75.8368,126.727,42.8729,541.101,51.5318,4.51984,1.3486,5.35866
785.273,197.104,526.64,89.8085,1583.1,40.754,4.12954,0.902482,4.06868
778.7,326.354,623.102,82.3061,1985.0,414.204,3.83828,0.553216,3.62307
1216.5,1082.34,399.118,41.5584,3074.36,58.7249,2.81793,0.496644,3.18891
