pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1758.86,244.576,1634.67,240.859,4051.31,266.389,2.9869,3.32331,2.15101
1377.1,358.899,1380.49,50.3802,3790.41,88.1293,2.84145,2.44902,3.13704
382.302,331.232,792.146,137.509,2049.16,496.158,3.70475,2.16659,2.31166
1473.04,200.526,990.741,97.8548,4167.38,197.609,2.37858,3.24231,1.24539
376.858,135.608,2219.43,161.726,4332.6,398.387,3.15375,1.81305,2.63547
1458.4,371.975,1345.77,181.218,3894.65,422.352,3.07893,0.904577,2.94639
669.384,460.466,794.376,44.9994,2265.25,411.241,2.7073,1.48489,2.83493
1507.19,794.484,1587.21,282.749,3901.76,696.712,3.73025,3.51906,0.396064
861.732,559.249,974.745,183.534,3316.97,228.677,2.68161,1.27711,3.61734
332.523,202.239,1434.08,244.679,3126.1,85.2437,4.11308,3.15734,2.3254
790.605,644.559,785.185,187.617,2991.1,132.491,2.82651,1.78478,3.06466
726.255,553.731,831.208,103.327,3654.26,142.119,2.94248,3.04644,1.05405
1691.52,825.656,919.708,422.373,4390.91,372.947,3.11593,0.641923,3.31092
284.03,277.317,1184.27,98.6257,3642.92,372.687,1.81762,0.870817,2.30195
1145.06,915.828,1488.63,131.977,3819.56,412.676,2.89396,2.5496,1.00061
1553.87,1050.4,752.234,52.1214,4103.02,101.296,2.43253,2.09608,3.06617
2104.63,614.629,1754.78,228.851,5032.79,741.693,2.98377,2.85638,1.29768
898.66,710.035,900.456,196.554,3686.46,256.792,2.6164,1.32512,2.84693
1122.16,508.896,696.23,95.8287,3431.64,347.251,2.56161,2.40835,2.16371
1726.22,222.119,1412.34,216.945,5068.32,41.276,2.4632,1.99321,1.09242
1344.17,537.192,1666.13,54.303,4171.4,309.415,2.68732,2.21221,1.96081
899.774,456.251,1362.5,89.1387,3763.12,196.547,2.58604,2.25803,0.768428
1133.47,198.122,1490.42,209.45,4159.23,426.007,2.46605,2.94583,0.635565
1000.63,201.592,1276.77,115.176,3310.23,27.038,3.15418,4.10176,2.06837
869.96,286.201,844.614,99.0079,3121.81,237.067,2.46132,3.1732,1.54552
917.208,725.55,775.021,334.314,2523.17,209.414,3.4957,2.41677,3.14973
806.089,354.64,1423.99,89.5339,3729.82,438.167,2.86044,2.37328,2.09296
1118.01,521.116,1243.46,98.6023,4037.6,335.917,3.00194,3.4494,1.15683
1586.23,233.278,1421.42,89.4868,3685.34,39.6548,3.04374,2.98499,2.01941
1074.22,321.484,1643.51,100.738,4755.74,114.684,2.19569,2.33681,2.62852
960.363,304.93,1847.28,136.727,4629.74,153.16,2.75491,1.85933,3.13617
1519.64,619.238,1072.74,86.7602,4145.43,274.052,2.30647,1.85359,3.02112
1702.87,1176.4,623.707,31.9381,3941.37,204.93,3.52632,2.04762,2.9566
1432.2,1036.08,1019.24,109.861,4144.65,773.473,3.03847,1.02096,2.4814
1272.08,522.101,1046.82,152.638,2936.45,250.284,3.0431,1.63796,1.89828
1833.64,324.588,879.423,83.8964,3835.65,1374.91,2.04868,2.07884,0.896754
689.928,652.893,1465.29,174.768,4164.47,55.2373,2.93043,1.44334,1.79522
714.377,602.662,648.736,51.9831,2577.88,124.158,2.92298,2.80788,0.569431
679.806,403.181,640.924,75.8448,2757.35,547.343,3.08541,2.84747,2.73921
1380.38,835.243,856.832,247.683,3778.12,396.808,2.5813,1.14511,3.49097
1115.86,1055.23,1246.71,156.183,4011.59,220.18,2.36339,2.88292,1.36223
1394.08,534.765,1411.56,75.7239,4639.64,322.591,1.66409,2.87205,1.78565
1024.2,615.919,616.579,79.6035,3152.19,49.9121,3.00582,0.719437,2.64153
1624.8,155.247,1293.23,133.748,4208.92,669.787,2.64584,1.67518,2.3499
299.814,135.592,2265.68,775.221,4837.19,123.894,3.11269,2.6119,0.904466
188.304,50.3139,1830.71,515.287,4194.93,83.3961,1.88942,3.87376,1.98491
836.894,586.26,658.885,70.6875,2856.83,374.662,3.09716,3.30307,1.99946
638.732,313.148,1850.71,145.112,3733.96,229.53,3.13811,2.53471,0.767581
1414.53,898.434,479.957,56.4782,3083.47,272.451,2.93804,2.05251,2.82716
961.093,784.82,1142.51,52.8579,3987.74,174.325,1.85781,2.60047,3.07392
695.278,664.946,1271.12,205.717,3773.02,90.9764,2.96303,3.07389,1.56359
1220.91,229.743,1192.4,46.5668,3471.51,314.337,3.02489,1.24347,1.97408
1192.23,204.063,1729.86,176.568,4331.67,674.623,1.79331,2.55231,2.83476
1144.94,559.858,775.079,84.2105,3303.62,183.7,2.67962,1.15645,3.5354
864.08,703.415,1426.48,55.1031,3763.76,286.292,2.40502,1.78821,3.18788
1266.0,921.977,1218.61,65.9662,4083.68,737.902,2.84441,2.90974,0.879413
1045.7,472.839,1237.8,92.2365,3409.96,510.503,2.55986,1.96933,2.67178
607.094,521.514,1590.34,246.907,4029.44,1322.34,1.04654,0.912542,0.179474
482.676,278.915,1380.37,118.12,3502.14,324.103,1.93621,2.77448,2.55931
1804.62,827.937,1075.97,57.5439,4612.46,455.009,1.80942,2.79212,2.07837
1307.5,1212.13,950.188,81.0702,4318.37,86.5232,2.72229,1.58965,2.05198
1709.67,643.074,1205.85,110.523,4694.8,511.989,2.13226,2.4495,2.09513
1134.82,569.761,2050.23,191.202,4670.74,171.276,3.26105,2.30616,2.02085
1200.29,649.54,1813.5,102.524,5007.82,210.882,2.14091,3.12676,1.56878
542.871,276.432,896.451,134.853,2207.73,39.8061,3.36045,2.63682,1.62797
667.586,588.469,1521.52,245.668,4351.31,213.243,1.9034,3.19943,2.56612
692.807,648.833,1922.43,120.472,4358.09,84.3407,2.62009,3.05678,1.21803
707.803,487.833,1320.58,60.9052,3529.77,300.188,2.00743,1.97385,2.87232
775.646,409.104,1687.26,260.803,4988.08,156.893,1.59276,1.68518,3.14963
931.888,359.159,506.081,45.59,2182.38,364.236,3.23261,4.40546,1.85997
939.218,800.725,1697.74,111.228,3567.85,61.8369,3.05473,3.63291,1.27142
1305.09,524.286,1065.38,141.241,4427.48,474.601,2.01753,2.04215,0.807488
2167.76,524.901,1133.99,116.065,4758.75,412.872,2.80005,2.5387,1.88248
729.69,369.602,608.468,77.7916,2265.89,76.3876,4.0389,2.98151,3.06234
915.139,653.611,1352.42,57.3304,4430.63,255.52,1.57114,2.91589,1.66691
1037.69,232.525,1355.01,137.48,4023.46,102.416,2.15396,1.58158,2.57537
2653.85,912.452,1498.87,107.041,5120.56,392.499,2.8991,0.65537,2.7442
987.391,482.261,1099.36,386.673,3208.3,97.7211,2.4025,3.01007,1.99685
1001.92,457.213,1052.17,476.892,2880.5,88.7865,3.02782,1.61694,2.39899
1586.49,628.104,1094.27,93.4872,4275.78,146.52,2.2143,2.31593,2.11654
1242.15,789.347,831.036,127.291,3478.5,499.43,3.27352,1.15846,2.46886
504.014,408.312,925.93,161.542,2901.78,90.9142,2.7437,1.59122,2.04031
511.963,366.43,1537.48,202.558,3801.8,29.0959,2.75949,2.22546,3.4868
619.684,329.612,1025.5,90.5298,2923.94,54.0757,2.03077,3.24785,1.85406
830.369,296.577,1881.63,406.483,4327.52,92.7383,2.61063,2.03771,2.18171
592.476,462.202,761.904,76.9768,3123.17,75.0613,2.51416,0.554522,2.28677
1357.14,856.146,1263.25,387.087,4325.01,273.089,3.08577,2.87852,0.467113
456.805,244.311,1529.4,86.8027,3720.68,830.275,1.59964,0.691213,1.30978
1003.89,738.784,984.743,127.845,3597.03,220.165,2.40831,1.40058,2.53703
1413.74,590.01,1010.41,135.932,3820.81,307.225,3.07725,1.07908,3.26499
661.015,249.727,1381.1,168.642,3753.07,490.944,2.33378,1.94744,2.8497
416.506,357.251,1026.08,117.4,2771.97,53.4021,2.16993,2.44515,3.4249
1582.44,281.34,1604.59,58.6087,4315.23,358.917,2.77749,3.29891,1.13168
192.105,188.264,2142.15,146.935,4897.79,92.1911,2.22087,1.60461,3.73338
774.804,241.713,1640.35,108.967,4230.56,90.8666,1.52792,3.48511,2.88815
1187.96,311.743,1121.37,48.0344,3435.2,262.152,3.09796,2.98911,1.4019
1071.36,874.398,867.336,91.9403,4637.13,139.494,2.65324,1.22193,1.71748
802.22,436.362,1644.47,47.4117,4406.69,115.056,1.6052,2.46398,2.58247
343.023,132.396,839.538,35.0671,1777.22,32.0877,3.24334,2.56784,2.28088
1374.27,729.692,1429.46,361.183,4595.99,76.6592,1.83722,2.8992,2.02337
695.458,430.62,360.423,33.5235,1797.28,23.8721,2.76669,2.83798,2.33038
808.201,604.376,1553.94,92.4799,3866.4,198.867,3.28795,2.11705,1.26205
981.465,944.671,1546.64,222.158,4322.1,273.161,2.6098,1.88133,1.97651
805.047,128.787,1137.88,156.78,2551.53,258.579,3.49142,3.22834,3.49928
1151.31,102.647,1821.6,773.577,3629.77,302.072,3.13548,2.88427,2.41903
791.378,523.34,1226.65,86.1936,2842.79,87.0906,2.84301,3.35214,3.01801
1153.21,307.465,1321.37,108.462,4036.91,274.227,2.41336,1.5157,2.36091
1379.46,584.602,874.463,136.181,3335.5,355.123,3.10747,1.76479,3.53835
1474.28,215.982,1420.41,212.494,4114.33,264.256,2.49952,3.36424,2.04632
1549.65,416.521,1645.7,362.293,4761.56,129.906,3.22004,1.09086,2.84123
831.305,452.076,1460.48,131.254,3925.65,209.78,2.88111,1.68472,2.42566
1499.33,1169.36,1123.29,388.337,3916.83,570.169,2.86066,1.27979,3.05414
1371.26,642.678,850.606,28.2653,3535.2,606.6,3.43197,2.16432,1.75187
968.042,930.714,718.234,131.881,3340.85,256.898,2.38335,4.18845,2.0591
1535.8,682.833,1379.8,118.974,4313.89,21.2176,2.89598,2.13481,1.26155
1913.35,436.549,1884.23,516.467,4443.56,32.6634,3.04,2.05091,2.26978
743.691,620.836,1599.94,145.114,4551.87,86.007,2.92595,0.664176,2.26751
621.617,501.295,1469.45,100.113,4262.13,606.273,1.25401,2.02659,2.9331
313.883,251.872,1348.2,175.937,4214.18,385.615,2.50475,2.64411,2.30899
1174.63,697.706,565.686,36.3719,2740.64,283.833,3.5617,0.780717,2.98805
1477.66,770.801,690.102,38.7867,3425.82,127.782,3.62617,2.23515,3.08308
680.906,230.134,1229.0,174.877,3104.5,166.15,3.02099,1.41874,4.17461
1614.67,306.712,1464.96,182.492,3923.2,452.668,3.12058,1.2913,2.9752
924.692,895.224,741.659,70.5161,2921.9,350.139,1.44494,3.22819,3.2085
1092.95,627.914,797.56,25.7381,3324.33,966.012,1.3186,1.55812,2.34609
1242.37,1012.48,553.887,28.8235,3174.08,281.517,2.38923,1.01855,3.0557
621.45,572.194,1001.28,271.798,3876.1,161.404,2.54185,2.03767,3.41493
1951.61,520.669,1584.41,357.507,4878.27,455.745,2.95747,2.97807,1.38412
1275.59,640.784,1028.12,48.0817,3919.65,427.921,3.0764,1.82031,1.79403
973.325,228.632,506.135,65.6922,2327.48,84.2014,3.34933,3.66077,2.66004
771.629,733.768,1641.29,76.4981,4506.76,368.407,1.88871,3.01393,1.13305
1518.96,504.679,1181.28,158.751,4669.63,517.703,2.19473,2.65796,2.29518
1330.21,1084.67,1257.9,147.634,4854.81,50.447,2.04727,1.65443,2.82988
1742.58,407.713,1286.79,104.71,4853.43,255.494,3.07704,2.96678,1.84481
1298.52,460.424,1263.09,155.808,3592.78,152.747,3.01393,1.95587,3.12425
996.179,963.522,1876.33,553.074,4270.3,287.151,3.06922,3.26755,1.07886
759.409,205.827,978.084,194.416,3053.68,304.717,2.7166,3.12497,3.55916
1724.65,674.866,826.346,100.945,4019.88,200.13,2.67931,0.908257,3.06906
1352.91,412.733,1609.02,114.806,4040.24,97.3485,2.90852,2.04012,3.1907
1935.31,574.123,1490.73,66.6835,4704.07,332.969,2.36045,1.56754,2.41712
617.343,478.399,1626.42,85.9498,4231.46,28.1993,1.71867,3.31995,2.03449
2351.88,586.794,1739.39,109.04,5731.77,572.742,2.6067,1.89106,1.84312
1401.67,837.512,1046.04,52.6418,4325.7,71.3913,2.09703,1.24336,3.10334
651.105,509.354,734.432,142.926,2365.85,129.88,3.09359,4.5161,1.49745
595.43,451.636,1086.9,138.496,3412.77,295.549,1.47773,2.99134,1.56771
598.372,510.497,1760.59,110.306,4470.03,366.878,1.31446,1.97461,3.26777
1178.95,880.139,1242.67,190.181,4326.69,110.16,1.50244,2.93856,2.46754
818.819,582.328,1146.61,334.755,3666.33,1192.85,2.96963,2.7816,0.297903
768.504,390.294,993.946,122.398,3359.66,44.2241,2.44045,2.62868,3.70211
1776.47,386.811,1217.49,164.583,4555.99,470.165,3.02746,2.99574,0.640403
945.411,906.485,1156.21,60.6645,3884.24,263.782,2.88086,2.43286,1.46114
976.512,896.479,801.023,36.4874,3366.4,192.244,3.4603,1.02795,3.23493
901.283,322.557,1680.06,60.8525,4183.44,33.4587,2.57279,2.05584,1.40594
1010.43,750.515,1239.74,154.288,3344.52,102.046,3.06449,2.33997,2.13919
1559.98,207.843,1145.05,67.5588,3650.91,100.826,3.06064,1.53978,1.79492
1135.74,1055.43,920.84,145.882,4665.31,296.646,2.0263,2.93621,1.66252
835.898,426.429,904.002,72.4386,2786.76,221.936,3.19444,2.26492,4.00227
1447.42,410.322,836.642,143.265,3632.46,252.798,2.36966,1.9954,3.38237
1188.66,387.867,2078.69,155.731,4445.42,509.536,2.33357,3.07809,0.744612
1603.58,114.135,487.613,136.159,3342.75,690.046,2.50375,1.06845,2.93169
661.334,619.955,1088.8,100.916,3105.81,102.919,3.48064,1.13132,3.18807
635.369,621.672,1655.38,95.2555,4511.98,33.0877,1.71685,2.13747,2.89445
1164.29,376.647,840.474,105.846,3144.94,214.874,3.45781,1.16061,3.44023
2296.62,581.654,1196.51,222.406,4938.15,853.102,2.24022,2.2287,2.88895
1054.92,672.622,996.999,175.543,3716.76,396.671,2.25849,3.0317,2.03822
1524.15,828.925,1343.88,326.048,4552.87,111.666,2.59227,1.71258,2.81383
1868.09,518.092,720.347,39.6846,3754.28,544.903,3.04774,1.64335,1.92578
1514.11,574.552,1288.92,288.84,4210.85,155.89,2.25313,2.45091,2.76665
1405.04,549.285,1132.56,131.616,3624.98,44.2149,2.95558,2.10112,3.20857
1645.63,353.11,907.824,65.1352,3613.68,245.344,2.94923,2.21757,1.57277
920.964,197.373,1053.45,199.918,2844.38,73.9498,3.09314,3.17643,0.856092
1257.18,1155.76,1147.55,389.631,3713.83,90.7097,2.7532,2.22128,2.33097
640.25,442.003,2060.18,79.525,5004.04,114.58,3.02261,0.788242,3.05391
1053.94,904.612,1208.57,94.1421,4235.89,426.909,2.83246,2.89468,0.89918
1435.38,142.587,1314.4,89.3084,4485.72,119.544,2.75544,1.90123,1.04258
820.732,175.63,1893.65,608.622,4260.66,257.274,2.35067,2.36764,3.77261
856.633,632.842,682.074,235.558,2741.5,45.1324,2.68681,2.452,1.35192
473.594,410.263,1846.6,148.881,4564.17,80.4321,1.60019,2.37849,0.982875
1233.27,506.856,1440.22,121.181,3661.86,93.6938,2.52014,2.49655,1.30173
1533.06,785.313,859.536,55.983,4148.82,501.584,1.50212,2.69692,2.1481
521.014,313.077,875.905,38.74,3085.32,163.75,3.00894,2.4035,1.64028
1491.98,756.246,1028.74,91.7479,4210.56,149.73,2.57631,2.02818,2.14654
1265.86,395.245,1505.37,340.955,4298.02,96.4202,2.721,2.32279,1.80084
916.726,304.523,763.485,97.9675,2383.94,34.4122,4.34582,2.7851,2.30226
879.442,649.869,663.643,271.618,3388.77,68.7458,2.17086,2.06304,3.08228
674.876,253.174,1301.58,147.107,3164.71,98.4539,2.62906,2.56909,2.15362
2117.0,488.081,1929.98,72.8403,4909.19,17.3388,2.89907,0.996876,2.61621
666.642,320.916,1412.74,118.73,3653.76,296.228,2.12456,3.53557,2.05955
695.917,257.704,1534.9,65.843,3519.39,94.0915,2.51799,3.80733,2.42295
397.557,392.754,1041.21,28.5082,2722.74,57.076,3.69586,2.72047,2.82827
1599.45,1164.22,787.705,241.309,4238.83,68.4427,2.99506,0.842865,2.58054
210.065,96.9852,2077.71,81.9143,4495.48,39.5788,2.03722,1.91165,2.9826
1044.85,992.51,341.731,41.4617,2578.2,288.241,3.29812,2.36033,2.97502
947.241,619.83,1785.27,50.0677,4948.33,149.611,2.25967,2.08704,0.279415
643.975,363.531,1697.13,197.92,4428.18,64.6664,2.37778,2.13718,3.32126
1147.19,1111.18,1188.67,65.148,4867.89,65.0209,2.9632,2.58819,0.376712
1067.21,950.679,1897.97,222.512,5611.02,209.052,2.49906,1.92799,2.24225
1889.43,648.883,656.018,150.365,3842.2,1043.04,2.32021,2.75729,1.2683
1285.22,412.934,1835.85,181.579,5585.38,331.206,3.03264,1.04733,1.99183
1069.96,514.229,1777.06,73.276,4484.6,153.239,3.01825,2.06211,2.11112
558.303,401.829,2045.36,82.8858,4346.95,37.1147,3.07674,2.69921,1.50708
198.484,187.168,1022.44,81.7674,3560.4,127.568,1.04606,1.03836,1.67053
1695.83,294.456,1961.12,42.6527,4694.61,409.9,2.83431,3.225,1.17041
789.171,768.38,1105.87,91.9265,3558.15,55.4923,3.03869,3.09908,1.00061
1485.87,510.721,1014.7,371.357,4464.61,83.1768,2.87718,2.19247,0.690036
531.326,270.521,1573.69,73.1575,4107.32,178.291,1.38251,3.26895,2.48225
369.863,82.1863,749.778,37.1074,2560.92,648.741,2.93704,2.39397,0.630545
1376.61,442.923,1456.89,266.464,4661.17,371.804,1.48048,2.01853,3.15354
654.48,575.346,1417.74,227.524,3578.21,411.569,2.24,3.19497,1.06912
900.414,863.648,1370.4,71.099,3715.16,230.54,2.66563,2.45546,1.33931
690.541,640.838,989.045,179.52,3833.52,578.27,2.06026,2.94622,0.937936
1096.56,847.881,2191.35,650.815,4252.41,256.56,2.93417,2.82938,0.80516
619.4,442.419,939.419,37.5487,2478.14,58.6256,2.48435,2.8925,2.02655
299.523,159.852,1373.53,66.0375,3002.49,35.3212,2.86581,3.33574,3.7508
1135.93,247.601,822.46,178.566,2679.28,304.532,3.57545,2.77558,1.95732
1165.17,659.48,1199.47,52.4319,3866.41,348.266,2.73302,2.6467,1.38325
349.442,135.36,2067.93,96.0169,3521.5,1302.5,1.64805,2.2951,2.23391
1338.28,176.622,1432.96,89.5864,3998.53,194.215,2.70182,1.94548,3.67309
953.128,428.133,1060.09,76.4718,3035.01,222.228,2.78765,2.14605,3.07531
494.921,281.678,1789.88,44.8946,4058.02,78.2272,3.38659,1.68448,1.88059
671.668,276.067,742.976,197.91,2587.09,290.499,1.72309,3.61772,2.38593
1583.66,340.9,1134.23,73.7592,3703.01,418.808,2.33493,1.99633,2.63858
1069.6,283.771,1791.77,94.8982,3624.91,741.147,2.3649,3.40407,2.1256
650.67,531.318,1252.74,121.76,3373.62,131.186,3.47,1.44927,2.08862
1622.63,1054.05,776.667,61.7141,4338.8,435.83,2.40789,2.35299,1.65442
1030.27,829.068,1128.76,73.2855,3582.17,163.575,3.1435,3.50416,0.789618
548.898,539.916,1773.92,56.1392,3588.87,405.859,3.39651,2.40889,1.11926
1095.85,305.255,1982.91,732.527,4178.61,324.793,2.87693,2.86326,1.21707
967.141,195.668,1594.75,125.057,3421.72,212.469,3.21324,2.79616,0.743229
339.358,140.822,1734.18,109.501,3698.53,33.0161,2.21376,2.55129,0.371778
383.638,276.56,885.855,98.7815,2878.99,105.065,2.53235,2.90273,3.24502
628.242,291.842,1109.12,80.7429,2517.06,116.028,3.93197,2.29655,2.91111
439.326,98.355,957.532,166.634,2688.19,93.4489,2.68389,2.43607,0.423525
507.791,372.632,1093.61,131.829,2528.12,52.0674,2.87219,2.89014,1.0987
954.788,497.493,1092.42,145.374,3239.56,66.5636,3.47509,3.61467,0.565194
500.114,99.0591,1169.41,71.8315,3024.79,330.252,1.64988,3.20585,2.91993
2238.36,1129.15,1313.09,81.0544,5757.22,968.356,1.80039,2.72143,2.3207
856.113,514.104,1061.02,248.815,3289.2,157.172,2.86315,3.34336,2.07275
684.073,566.406,1669.08,109.375,4283.73,80.6012,2.77591,3.08965,0.844657
1626.73,608.484,1787.25,27.9206,4283.16,424.396,3.0465,2.77107,1.33429
1004.51,678.736,1659.95,665.96,3947.56,38.5892,2.73479,2.90747,2.07495
882.927,649.625,2022.34,98.9593,4536.06,69.4155,2.6969,2.50941,1.48787
1456.45,662.506,1033.16,77.7056,4155.62,245.018,2.85171,1.75509,1.87833
513.299,422.954,2196.97,128.284,4900.22,378.11,1.45538,2.35977,2.87627
913.869,233.787,2103.58,70.2964,4657.98,103.608,3.05961,2.03893,1.45069
1037.04,638.192,904.752,128.348,3088.25,243.99,2.01998,3.45712,2.23279
564.713,495.642,1279.22,153.396,3968.32,268.906,2.58847,2.68811,2.43923
1140.99,439.346,1062.58,75.8816,3682.17,262.078,2.534,3.67721,2.09884
810.331,621.419,1277.09,72.7534,3841.32,273.858,1.6992,2.96901,2.41415
1310.67,269.734,850.941,43.886,3334.67,128.861,2.43883,2.80022,3.87793
986.839,594.174,762.691,152.576,2587.63,85.9397,3.54171,1.76911,3.33566
802.497,531.358,1649.3,192.463,4161.55,96.841,2.70978,1.52262,2.1477
905.357,587.02,1126.79,110.47,3667.04,83.2514,3.2983,0.979019,2.32445
2001.45,442.038,1349.13,108.544,4035.73,443.788,3.05597,1.84954,2.30766
836.348,372.724,1919.18,159.581,4607.01,143.64,2.98974,1.42817,1.97348
578.826,379.743,1790.48,215.992,4322.71,146.031,2.34961,1.75997,2.03639
782.295,568.803,1341.9,140.684,4064.41,142.137,2.25814,1.68514,3.15099
1346.11,840.719,755.314,67.8643,3717.01,384.648,2.11125,2.69779,2.89938
1576.51,558.892,1317.68,144.688,4363.68,441.074,2.74258,3.09715,1.41932
1277.27,1192.76,643.342,37.37,4259.81,125.179,3.26196,1.21444,2.61512
895.553,319.666,1498.74,246.351,3910.24,107.151,2.04545,3.08209,3.42819
982.427,438.388,1495.98,125.501,3978.82,31.7623,2.90612,2.18663,2.46199
2230.89,280.677,1470.49,408.79,5378.71,108.12,2.70709,1.26288,2.7785
1159.64,353.724,1120.08,79.8262,3100.99,143.375,2.84852,2.43891,2.3747
941.102,381.25,1374.76,74.3331,3542.5,86.5806,2.84598,2.29854,2.82156
939.664,653.585,1433.19,49.5862,3668.02,139.089,3.32691,3.09029,1.22529
496.085,262.699,1024.17,33.8993,2142.77,496.449,3.72121,0.843228,4.05231
1699.33,965.639,917.915,104.54,4200.57,144.824,3.05189,1.69577,2.70977
970.991,545.577,629.56,204.784,2598.85,21.8612,2.96283,2.55637,3.99419
783.132,405.971,1178.67,58.2031,3231.6,38.23,2.57577,1.2313,2.74691
1217.5,354.159,1535.85,182.256,3698.01,181.675,3.18463,0.944495,2.84296
999.203,534.98,1039.39,41.5791,4300.36,58.3083,2.0757,1.27018,3.21561
803.839,537.78,1112.83,72.8487,2665.22,41.0159,3.0794,3.35402,0.326626
1164.95,938.714,916.991,143.168,3344.26,28.8924,2.67842,2.45191,2.11536
706.031,662.181,1107.98,388.467,3464.49,138.674,1.93058,3.14509,2.08434
377.041,244.512,1356.71,510.812,3666.97,20.3525,2.43977,2.02767,2.44578
759.927,471.221,1373.15,347.65,3010.14,266.272,3.12799,2.9013,0.977603
508.375,481.167,1732.07,98.6985,4519.18,43.4942,3.09098,1.99062,1.23845
1004.23,336.894,1831.53,250.699,5232.38,131.801,2.48568,0.94651,1.58367
1072.0,630.854,824.666,73.4206,3685.63,126.339,3.40417,2.06926,1.33799
917.776,835.521,508.794,86.7709,3122.88,60.9757,1.21799,3.19013,2.78711
1413.55,476.548,357.216,78.9087,2856.47,341.554,3.08407,0.975133,3.15241
764.618,221.403,1587.94,72.2578,4377.04,290.557,2.42088,2.65145,1.39282
1081.78,994.808,1357.1,87.9231,3980.85,354.864,2.55072,2.48475,1.74977
876.112,429.729,1154.1,44.0337,3184.93,57.2352,3.49157,3.2855,1.90398
1055.8,461.568,1701.24,98.5438,3866.58,127.097,2.89194,2.05539,1.45123
1087.72,306.213,1524.59,106.579,4574.08,187.341,2.05019,2.08285,1.15235
1374.28,502.316,1420.39,75.0892,4548.21,261.142,2.88163,1.1336,1.76823
1422.32,261.939,872.396,42.8266,3349.77,111.24,3.60694,2.89579,1.03613
1214.87,549.206,1833.53,207.419,5148.12,241.259,2.48847,2.75207,0.447492
1682.29,322.093,1573.89,247.417,4524.45,553.813,2.55521,1.91862,1.82238
994.313,188.842,1456.26,122.044,4150.92,187.578,2.81991,1.77584,3.29227
1126.58,572.67,1464.13,117.058,4028.69,189.102,2.5523,1.80606,2.44599
910.321,369.945,1662.52,328.334,4099.54,52.677,2.89926,1.32251,2.94193
1203.55,76.8973,1178.05,65.4715,3404.35,437.922,2.60962,2.01024,3.47674
1187.63,477.869,1932.94,157.552,4258.89,504.165,2.80726,2.84002,1.31117
1289.56,741.365,902.588,102.857,3623.73,484.452,2.63889,1.36655,2.37813
525.853,362.126,639.956,95.7915,2153.37,410.794,0.842291,3.15806,3.93396
903.487,490.317,472.687,103.56,2005.21,177.167,3.20359,3.3751,2.35008
936.415,673.267,1686.54,260.817,4217.17,435.631,3.12991,2.59521,1.47119
