pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
325.164,103.999,805.151,106.908,1924.61,397.683,1.32385,1.71684,2.99236
988.132,254.886,1043.83,365.898,2540.89,135.523,3.12859,2.67951,1.63324
716.142,65.1798,670.324,32.6239,1930.35,67.6326,2.75606,2.77856,3.26692
830.808,518.22,1085.63,425.713,2598.56,268.678,2.85139,2.89904,0.718779
854.627,283.487,871.822,56.662,2461.77,25.5033,2.98165,1.14619,3.32941
366.758,270.963,392.4,46.4996,1596.02,22.5399,3.12393,3.51863,1.99857
437.273,170.335,594.759,116.293,1677.4,93.4114,2.89432,1.68291,2.57157
390.389,217.283,656.019,20.2504,2075.26,79.8508,2.05155,1.98714,0.78861
573.92,423.587,793.819,119.503,2641.97,7.77739,2.90113,0.976386,2.98877
1034.57,406.406,829.322,39.3775,2961.75,99.7821,1.90429,2.56902,1.97734
655.498,153.981,508.634,83.6076,1947.66,178.474,2.69434,2.50555,2.01318
820.517,220.139,618.445,73.1718,2136.65,518.991,3.03862,2.9364,1.87052
1093.18,402.491,982.442,35.5063,2785.69,17.0303,2.908,1.15074,2.77674
469.67,24.6062,915.431,51.9745,2329.95,26.5104,2.24231,4.0575,3.24298
215.02,199.417,666.271,42.2574,2266.38,40.3213,1.93836,2.33539,4.12365
624.686,513.715,699.753,114.431,2468.31,206.487,2.0153,0.859462,2.86333
441.607,411.78,582.586,31.5401,2063.05,82.922,1.97874,3.18481,2.34252
587.553,223.827,775.549,93.0566,2664.7,391.352,2.69743,1.74631,3.61374
449.524,222.091,364.219,50.958,1369.43,280.839,1.80551,3.93587,3.31929
645.214,628.461,720.154,128.901,2671.16,145.943,2.34346,3.11532,0.904363
1134.75,801.833,531.357,28.3634,2746.74,85.0963,3.20951,0.942597,3.20399
325.871,198.535,984.077,229.965,2237.59,108.716,2.83025,2.6125,2.05514
521.086,291.8,442.68,53.5846,1993.97,48.2491,2.60793,3.74544,2.23948
457.461,266.91,974.051,298.619,2518.13,50.7043,2.71244,2.44527,2.18684
757.689,641.156,249.092,70.0842,2201.11,354.214,2.92196,1.33399,2.24319
393.25,353.81,989.593,33.1891,2526.61,78.9692,2.90859,1.90729,1.81271
767.331,751.0,892.58,37.3727,2947.85,113.61,1.76928,2.68591,1.92697
966.746,401.586,928.911,88.7692,2767.9,126.31,3.17624,1.63792,1.5563
277.89,83.9624,695.769,69.298,1763.86,50.1443,1.83731,4.48807,4.01362
1652.53,302.677,733.615,74.3246,3099.32,341.194,2.89575,1.27617,2.72999
771.455,588.184,1033.83,315.927,2608.32,13.9282,2.65651,2.72572,1.72459
867.25,158.07,846.447,23.8008,2318.71,79.9463,3.06496,2.52257,1.79687
1091.12,462.66,302.249,124.83,2187.18,124.577,3.33007,1.73304,2.94096
1189.03,184.013,627.916,52.3529,2838.81,214.838,2.98833,2.95732,1.1098
232.507,118.973,1024.4,27.6068,1966.31,264.785,2.52151,1.88201,1.15783
568.494,376.308,534.645,61.6779,2282.33,29.894,2.82862,2.76321,1.40868
447.364,335.704,949.035,92.1889,2283.19,51.945,2.10198,2.74125,1.80825
1036.69,185.814,764.723,44.2591,2552.69,46.002,2.61457,1.71595,3.04326
576.726,387.885,901.561,132.32,2659.85,155.266,2.91169,2.01334,1.3009
540.422,330.451,494.763,36.7745,1711.93,69.4031,4.40451,2.89128,1.75207
773.598,691.886,895.127,337.026,2743.03,41.2119,2.54643,2.54858,1.29575
349.761,295.071,736.602,56.4131,1850.57,84.5385,3.39102,1.34281,3.68498
958.04,188.579,651.823,84.3158,2334.32,528.029,2.48872,2.52392,2.38305
621.393,281.268,1168.88,150.808,2981.25,39.7298,2.87843,2.01697,1.24548
424.469,294.768,627.849,93.1634,1413.04,22.1676,3.06393,3.79777,1.76283
520.678,390.952,664.082,37.2702,2804.02,69.1342,2.22898,1.39216,1.93038
737.227,562.864,1189.35,114.397,2963.75,85.7197,2.41853,3.06344,1.02443
656.298,427.873,1226.03,82.2845,2839.62,126.546,2.31949,2.46132,1.77847
305.122,231.031,636.78,75.7682,2000.46,125.412,2.28454,2.89213,0.814297
268.712,152.112,540.828,61.0334,1443.45,3.51371,3.00871,1.20082,2.51736
645.498,234.965,565.133,27.7546,1790.39,37.2422,4.10657,1.6419,2.825
640.724,552.571,1035.29,30.2711,2519.87,258.158,3.03706,2.80408,0.684922
449.836,251.891,364.936,107.969,1543.31,54.5236,2.90945,3.8194,1.74023
828.073,304.032,931.025,294.335,2397.33,355.44,3.11813,2.62544,1.48538
695.651,292.582,731.718,89.3639,1991.12,44.9873,3.46903,1.47712,2.59209
852.885,681.088,518.498,57.5457,2556.84,157.227,1.96979,1.20676,3.11117
316.377,202.255,1098.48,84.1455,2667.15,95.4933,1.78259,3.16515,2.44877
388.389,245.492,727.655,108.43,1641.31,232.83,2.63958,3.32096,1.42544
560.678,170.929,195.944,25.8413,1175.89,23.2672,3.71532,4.16324,3.35161
629.626,311.559,602.505,95.1216,1681.55,134.04,2.59415,2.63208,2.57916
558.809,447.477,1057.46,175.106,2572.25,456.499,3.01409,0.793934,2.38694
1092.1,363.503,1414.04,511.667,2881.04,63.5151,2.9746,2.47823,1.31597
308.774,126.185,780.366,88.0806,2414.07,113.743,0.683596,2.57641,1.98658
1007.92,321.726,585.889,28.4274,2271.36,403.751,3.17256,0.8985,3.18045
468.123,304.491,1235.91,172.684,2675.84,87.0911,3.10781,2.43818,0.977855
1088.89,500.643,1012.39,414.317,2650.28,227.552,2.79071,2.00802,1.49327
627.971,446.061,457.742,73.532,1915.2,408.608,2.72394,2.22582,1.8402
666.526,504.776,759.58,205.761,2524.04,32.4458,3.12152,2.44772,0.901372
620.682,379.118,799.833,99.7066,2649.17,32.8391,1.4528,2.36732,3.02594
484.731,481.566,524.926,37.4677,1915.48,35.0461,2.71972,2.12639,2.68986
747.758,312.647,1243.65,173.643,2824.05,25.6856,2.81348,2.82671,1.26905
435.044,141.446,557.393,33.3877,1475.76,34.8602,2.43094,3.77778,2.35725
663.863,318.485,994.42,35.8785,2818.42,93.2706,2.12309,1.35511,3.16095
438.707,257.746,1286.29,55.7814,2535.55,93.2438,3.02773,3.35756,1.92282
335.539,233.53,1069.76,188.949,2823.12,163.484,0.980416,2.99955,3.20897
445.486,251.569,758.839,166.116,1990.65,31.477,2.43028,1.9299,2.61815
1602.73,327.358,656.035,30.0617,3027.48,280.261,3.00308,0.789151,2.92503
525.858,436.247,566.635,43.7283,2101.65,73.2202,3.16648,0.883212,3.18792
578.807,307.163,960.159,62.9346,2416.31,228.6,2.34352,3.22834,0.965923
374.453,354.42,767.101,43.4149,2114.89,18.3538,2.2241,2.28161,2.97837
550.637,366.246,979.74,52.7669,2700.17,20.1357,3.31123,1.02998,2.6188
339.452,312.922,1076.69,259.246,2631.95,6.33995,2.51546,3.5214,2.32284
751.87,250.631,928.512,121.879,2922.17,70.5996,3.02384,2.67428,0.768564
515.403,374.9,846.69,75.198,2298.71,142.298,2.50599,1.72321,2.4693
514.972,408.472,790.903,97.1379,2448.53,156.418,2.62886,1.003,3.04734
624.68,394.771,511.875,128.647,1966.04,40.9941,3.55252,2.40287,2.14817
556.578,257.379,926.89,171.539,2516.85,12.1904,2.64857,2.90326,0.256109
578.146,435.253,1002.65,31.8645,2461.12,154.193,3.10307,2.22715,1.41774
935.992,317.632,934.939,77.9306,2884.9,42.8843,2.3759,2.37865,2.0304
503.278,478.616,1204.24,116.639,2576.19,121.772,2.55026,2.35847,1.4329
774.382,699.352,324.359,73.1921,2023.08,26.8352,3.16446,0.971139,2.98214
612.688,291.461,996.836,87.4631,2565.94,44.6066,2.16285,3.13827,1.53761
335.307,60.0351,518.314,61.654,1504.34,253.133,2.7493,3.49912,3.22612
593.251,274.161,916.398,62.8692,2223.35,56.0346,2.6776,2.21005,1.6273
778.876,402.671,766.376,99.0164,2571.38,116.459,2.63642,0.623163,3.03029
729.946,210.471,297.422,48.9758,1544.71,97.1226,2.6162,2.09535,2.33879
1379.3,257.914,609.162,55.3344,2978.48,342.632,3.25358,1.94245,2.7798
622.812,335.822,1204.74,160.679,2932.0,32.3059,2.133,2.52593,2.00499
783.272,514.974,1024.96,32.4335,2862.95,102.582,2.5287,2.78803,0.981235
423.393,303.408,934.137,48.2705,2084.8,75.4885,2.96255,3.33489,0.445772
719.82,178.847,589.962,109.127,2188.8,233.895,1.93956,3.40393,3.71897
1188.15,296.753,347.781,134.931,2612.83,293.221,2.57341,1.67239,2.43941
408.688,256.903,1072.64,163.674,2696.96,126.382,2.58377,1.15296,2.75869
445.286,292.123,1451.29,113.316,3410.7,465.276,2.23758,3.1197,0.909492
520.501,200.14,940.041,75.7927,2472.35,41.0257,1.90159,3.17014,2.99459
523.475,409.59,854.796,46.5374,3321.42,22.7673,1.04103,2.55839,1.90446
680.007,341.885,923.499,154.701,2623.93,91.4369,2.91262,1.54084,3.19899
1056.04,526.717,362.637,116.203,2659.38,366.056,4.00882,1.93162,3.11577
335.202,219.591,748.857,153.211,2006.2,93.1447,3.19584,1.8837,2.54822
482.982,454.072,767.361,190.14,2382.49,54.7294,2.97388,2.42652,2.00115
301.483,295.748,606.242,37.6129,1657.54,108.124,3.49289,2.96222,3.1608
552.41,352.538,849.457,73.5501,1954.8,30.6749,3.43305,3.24625,0.540674
675.203,302.703,955.972,75.3534,2600.24,71.6276,2.34036,2.05303,2.62635
479.723,289.93,1128.57,101.71,2875.19,72.7784,1.92293,3.43037,1.52772
477.647,142.145,278.276,51.8975,1073.84,62.8042,3.47654,3.56416,1.56147
1213.43,308.213,659.539,34.5596,2389.71,222.693,3.08052,0.72569,2.93757
585.054,332.396,488.424,27.5682,2331.45,53.6434,2.00191,1.85085,2.63822
613.307,525.679,497.391,21.0019,2097.3,483.687,1.76872,2.89087,1.12363
407.013,381.858,1073.97,32.0317,2401.08,165.226,2.64307,2.05081,2.69114
532.805,339.012,293.95,22.0894,1251.14,83.7877,2.97583,4.09132,3.14963
404.062,351.089,1086.22,124.91,2303.73,163.238,3.04832,2.88773,1.44021
801.295,650.628,469.161,39.2408,2489.5,24.3804,2.3471,0.827505,3.16661
732.838,537.675,291.823,19.3261,2020.34,315.286,2.40698,1.53743,2.65545
481.089,466.582,976.55,62.6727,2595.16,165.369,2.32727,3.11192,1.73067
410.479,232.237,881.845,86.8693,2430.81,129.155,2.51248,2.66039,2.11408
592.521,200.975,824.404,138.356,2519.62,204.855,2.85139,2.6963,1.20687
428.967,399.183,473.294,80.2533,2049.17,26.2519,2.59165,1.55358,3.01403
422.495,407.474,1176.19,103.48,2842.9,52.9152,2.18935,2.25836,2.22862
677.301,378.644,445.4,35.9778,1563.66,198.804,3.11451,1.62325,3.22932
789.01,189.312,722.661,128.636,2292.34,77.7618,2.81254,3.24921,1.86747
786.005,520.72,842.703,107.945,3028.64,338.971,3.02137,2.45415,0.671829
442.714,409.867,402.861,14.5899,1563.32,587.581,3.03402,2.10028,1.54997
196.881,136.58,705.763,43.0139,1673.76,28.2962,3.14204,2.53237,2.49076
761.707,376.463,879.907,202.956,2831.86,113.656,2.43769,2.43511,1.52316
671.198,104.714,413.897,85.0128,1555.0,137.705,3.53884,2.72431,1.65621
421.916,412.574,666.565,58.6538,1948.4,34.3386,3.39526,2.32391,2.35022
492.536,420.644,799.187,66.7679,2563.85,77.2667,3.38842,1.04954,2.89501
456.237,223.036,1217.46,49.157,2275.79,241.798,2.75801,2.84761,2.29655
449.891,198.976,359.103,18.6663,1163.93,61.6381,2.9668,3.25726,3.08262
844.223,217.044,554.403,23.1771,2859.17,104.548,3.01215,2.35957,1.75864
687.624,465.39,854.157,131.371,2544.48,69.9535,3.22901,2.04566,1.33077
1149.64,268.17,1016.49,86.9179,2694.94,197.42,2.64712,1.31261,2.94498
434.785,312.798,778.792,53.5164,2178.62,38.908,3.40813,1.69571,2.53539
748.835,296.133,818.654,89.8682,2398.27,136.7,2.56419,2.87455,2.6218
330.476,238.139,266.99,38.3466,1129.65,90.2925,3.83888,1.22003,4.20433
729.431,443.276,753.126,109.765,2311.94,226.2,3.22781,0.879178,2.48424
371.118,177.158,1078.86,59.2944,2364.78,330.528,2.2145,2.2469,1.3408
586.723,479.868,847.751,124.48,3052.92,100.544,2.22502,2.09936,0.298678
788.002,131.609,1209.54,32.0832,2478.72,285.13,2.639,2.81757,1.9845
386.258,307.66,588.861,73.6646,1654.48,83.3468,2.86278,3.36121,3.27908
568.062,470.545,953.346,181.443,3092.59,115.783,1.78696,2.82478,1.05573
883.898,357.669,954.743,62.3713,2538.05,84.6545,2.39216,2.11036,2.395
613.755,333.099,562.107,76.4593,2136.95,45.5327,3.14165,0.994214,2.46446
144.141,141.867,1081.49,264.791,2319.38,15.8376,3.75567,3.53003,0.888681
835.986,421.924,986.683,88.4379,2267.78,35.1702,3.06048,1.95983,1.94519
511.821,198.829,868.536,39.112,2355.66,33.9613,2.07509,2.89661,2.28658
351.235,299.283,146.367,21.9059,965.058,4.34097,2.13142,1.8887,2.28328
652.004,445.63,1363.29,83.6965,3475.06,64.4037,2.57113,2.18489,0.438606
292.987,160.983,1230.4,51.0345,2568.75,135.521,2.52773,1.65471,2.25369
544.117,148.405,694.05,92.6521,1904.73,41.4143,3.14828,1.01511,4.15985
366.94,191.485,819.154,62.7298,2203.15,24.0711,2.19965,1.64578,0.608922
471.222,379.614,764.429,125.63,1913.44,27.7477,2.47912,2.00964,2.0645
964.975,124.481,756.279,46.9976,2241.23,242.506,3.4364,2.80625,2.66572
476.197,321.446,1073.85,66.17,2538.55,137.702,2.70383,1.52057,2.41767
827.342,213.514,632.04,158.152,2259.34,226.319,2.65347,2.51892,1.77273
360.978,270.357,967.852,58.7952,2368.18,56.6228,2.74836,1.78796,2.90529
879.484,317.563,695.404,76.9892,2517.15,151.404,2.93358,1.53317,1.51871
468.874,314.441,1119.84,46.6704,2681.32,59.5412,2.2483,3.05226,1.11262
442.048,406.165,559.729,74.9004,1858.03,139.525,1.97532,3.87296,2.4711
315.246,309.523,826.861,61.0144,2442.76,274.278,3.18458,1.70184,1.83734
476.115,451.965,520.94,59.1518,1942.02,47.2405,2.8019,3.36885,2.23249
956.176,452.889,804.534,60.3824,2968.5,99.9701,2.71291,3.07118,0.459756
854.58,485.021,493.843,73.3543,2382.99,370.011,2.06731,1.00975,2.95781
793.058,256.604,940.433,37.0028,2738.01,168.266,2.37726,1.14172,2.97858
486.43,388.529,1133.59,192.808,2610.18,25.2353,2.45144,2.8536,1.36386
850.921,304.967,468.252,156.816,2532.93,204.133,2.2425,1.66165,2.32791
833.059,412.282,844.627,242.436,2698.51,115.593,2.65708,2.82935,1.09525
1176.44,595.178,282.844,58.9104,2041.87,666.327,2.46129,1.73619,2.24877
1128.53,164.373,1133.27,354.568,2638.34,40.0594,3.14233,3.29955,2.23434
883.637,432.151,846.944,142.21,2414.79,169.109,2.98514,1.44198,2.18694
628.062,323.07,620.001,139.851,1845.37,316.104,3.13628,2.60206,0.951174
342.806,319.664,634.747,40.1709,1571.64,259.843,3.68224,1.81575,2.85718
1052.55,253.52,508.681,56.7174,2269.07,204.894,3.35606,2.37758,2.1674
1509.32,667.031,252.239,15.8166,2592.12,634.373,2.75602,0.925579,2.74447
846.607,505.17,717.182,286.193,2570.26,100.626,2.32049,2.74859,1.29404
858.657,257.585,803.965,213.612,2180.38,106.325,3.53087,2.01081,1.84502
1123.47,363.282,599.377,224.365,2519.3,16.1717,3.148,1.57701,2.97406
316.072,186.47,506.918,147.806,1915.16,39.6251,2.85291,1.96565,2.62489
366.753,320.367,1230.39,245.749,2926.31,207.421,2.40642,1.88129,2.42821
363.743,178.0,1286.63,65.6799,2441.47,261.145,2.44795,2.84665,1.04477
883.938,358.446,830.424,193.017,2583.16,345.135,2.40432,1.87855,2.14736
1245.62,147.635,526.609,41.1723,2274.27,403.675,3.00261,2.35453,2.75275
1114.37,234.487,818.366,199.484,2574.63,40.8229,2.90778,1.7638,2.59395
780.715,480.899,1380.75,456.302,2851.55,137.167,2.99299,3.13143,0.42934
453.534,405.713,736.334,68.2204,2294.56,80.2002,1.65841,3.08345,1.47641
491.777,400.202,1313.04,353.464,3052.94,141.877,2.59009,2.33419,0.423921
568.562,532.55,890.837,72.0841,2379.73,116.313,3.21625,1.98653,1.47356
513.225,425.116,499.578,68.5602,2163.99,537.606,2.73998,2.843,0.421471
811.88,376.119,766.074,30.9614,2497.24,293.067,2.62035,1.28025,2.48331
809.876,357.21,644.024,73.088,2413.88,538.797,0.643534,2.44529,2.94241
633.863,177.145,401.701,26.7278,1582.61,101.075,2.53601,3.1997,3.77148
629.619,238.331,594.136,58.5019,1923.3,22.4696,3.79834,2.76504,2.65557
372.098,333.688,670.629,74.5182,1897.7,18.1722,3.88403,2.46134,1.43386
367.206,354.947,1092.48,156.156,2365.57,190.895,2.51496,2.61006,1.18891
890.33,573.279,835.2,34.6741,2912.34,104.437,1.58099,2.13643,2.74881
742.327,306.267,582.395,140.049,2126.99,283.644,2.97381,2.0511,1.42561
687.043,138.153,665.467,46.7262,2295.47,11.7236,2.00825,2.47471,2.91093
581.724,194.304,991.983,133.455,2374.76,70.9225,2.59294,1.58717,2.71504
431.754,60.6933,869.282,172.527,2110.93,141.293,2.68865,3.57319,2.90814
473.656,385.057,956.641,39.0533,2765.51,32.7131,2.98946,0.857847,2.15196
915.441,364.663,732.862,69.9043,2704.39,68.7948,3.1258,2.64344,2.11627
1191.05,275.259,743.34,270.193,3103.98,247.773,2.35172,1.73287,3.22247
799.46,279.525,608.284,52.7382,2477.4,51.2744,2.21688,3.27959,1.44917
891.12,524.749,875.87,181.043,2690.14,208.655,3.12787,2.9321,0.783927
1217.12,490.951,728.838,177.655,3455.21,183.716,2.01901,1.5298,2.99832
726.279,510.53,705.867,46.2609,2444.77,106.34,2.98472,1.97543,1.99216
365.552,338.1,774.873,56.8854,2004.18,44.6809,3.1945,2.14131,1.49403
562.854,495.672,580.609,82.4986,2395.98,8.45806,2.34933,3.25721,1.74295
457.117,295.123,1074.1,206.065,2435.91,9.75897,2.68717,3.00299,1.46221
698.353,219.129,848.697,60.8573,2163.24,99.4253,2.61193,2.3348,2.35932
1105.16,442.772,642.774,31.2757,2639.06,84.9915,2.31605,1.22264,3.03366
894.505,344.569,1175.84,197.25,2569.71,186.599,2.93116,2.56318,1.25634
1142.21,392.698,645.683,42.4337,2543.58,68.1047,3.27656,1.40616,2.41012
459.844,272.558,673.843,114.0,1865.93,22.8797,2.44091,3.10336,1.36738
615.477,381.639,661.504,76.4561,2222.21,187.505,2.83346,0.9736,2.17619
779.965,392.394,1115.93,96.6196,2572.93,652.716,2.64477,1.66639,1.05828
406.869,267.727,761.457,121.652,1599.59,12.6765,3.48656,3.80967,1.23539
814.568,499.217,809.193,28.9491,3174.53,77.6814,2.50621,0.785486,3.17884
768.587,487.311,393.714,131.699,2170.99,81.556,2.72442,2.84265,2.16868
871.659,436.471,1362.84,515.032,2942.15,47.9629,3.08272,2.96161,0.777718
396.297,301.951,999.338,0.480707,2367.33,163.712,2.73775,2.15898,2.09737
391.583,363.438,455.028,117.354,1866.15,213.389,2.53039,1.7222,2.18548
599.281,233.182,1029.34,53.1817,2874.21,44.049,2.71645,1.80483,2.24553
989.18,241.399,1064.39,294.098,2594.8,53.6939,3.05605,3.50012,0.758665
540.857,465.533,830.561,261.752,2544.41,26.9521,2.53695,2.84094,2.61182
889.242,154.794,1200.98,347.504,2447.88,258.138,2.88332,2.91525,2.42061
572.256,359.788,744.909,86.0386,2316.49,335.841,2.89783,1.96023,2.39768
1135.59,423.521,1068.76,31.0501,3052.77,214.874,2.92868,1.80586,1.72649
794.106,200.879,1188.28,79.476,2918.93,87.7781,2.54667,1.94364,2.06318
972.285,609.591,671.933,184.812,2831.05,97.8765,3.21675,1.72749,2.51743
796.513,548.228,909.897,72.7871,2795.51,276.977,2.36433,3.14466,1.15013
461.01,392.517,433.288,36.4402,2083.13,88.1385,2.80655,2.4738,1.87591
377.79,102.356,1024.86,83.2769,2202.26,156.331,2.4961,3.92134,3.27556
1588.1,266.627,1209.0,378.6,3135.72,402.063,2.94579,2.17336,1.85305
670.639,401.161,897.138,151.964,2689.6,122.59,1.85032,2.86547,1.71974
1291.38,632.121,1001.53,383.57,3131.51,22.38,2.99286,1.12223,2.59871
521.509,349.483,900.222,92.8744,2988.38,114.43,2.00578,1.59377,3.40689
835.513,455.703,668.102,55.5311,2630.99,60.088,3.02408,2.05634,1.22337
533.534,217.301,961.789,75.7183,2238.93,59.9823,2.74866,3.36501,0.693267
721.754,261.076,448.029,37.5148,1859.68,922.599,0.914464,1.84057,1.04216
1078.56,274.574,757.702,32.9695,2569.98,33.1487,2.54687,2.29316,1.91192
755.724,431.162,451.513,68.2016,2133.48,103.439,2.48973,2.42413,2.06044
251.05,182.398,1144.81,56.2817,2550.16,452.185,0.960263,1.95037,2.21726
751.394,119.358,941.316,169.691,2373.59,7.90857,2.77527,3.75457,2.50768
643.622,531.989,1218.66,164.579,2798.89,325.677,3.07838,2.34063,1.20168
995.071,455.272,676.063,144.441,2610.44,172.877,2.43564,0.999586,3.05976
1002.97,293.802,1235.04,120.927,2893.39,15.1853,2.95718,2.29991,1.87424
403.166,269.909,1112.19,57.7262,2688.71,48.0807,2.31863,3.18416,2.01417
451.326,396.355,619.277,64.3008,2198.56,95.9829,2.01473,3.05871,1.20788
627.131,416.41,468.883,20.5474,1770.95,34.2586,3.31802,0.868136,2.98233
585.383,458.036,839.463,149.293,2286.73,59.123,2.80393,1.85189,2.26154
723.815,95.613,860.636,113.465,2821.25,53.9037,2.12976,1.00505,3.1235
1387.53,210.267,525.843,117.914,2551.81,302.578,3.1524,1.05991,2.95657
284.883,141.222,332.947,74.0744,1287.82,13.5142,4.44524,1.88073,3.90983
537.842,307.662,982.541,124.349,2106.19,1.84143,2.90666,3.53162,1.50282
358.782,241.196,568.879,58.9894,1493.88,53.5117,3.21992,3.91248,3.66418
308.961,226.524,920.579,64.4447,1848.87,147.836,3.22396,3.12355,1.59887
706.221,535.933,759.834,54.3986,2521.05,127.58,3.17316,1.83978,1.52943
1130.75,446.289,966.807,150.861,3003.24,91.1091,2.62557,2.80735,1.23049
480.479,188.469,764.91,58.3518,1831.37,356.344,2.18288,2.51734,0.350739
830.915,341.469,1123.07,104.326,2560.27,94.3134,2.94409,3.12233,0.8485
575.642,533.311,1133.29,258.639,2653.27,262.527,2.51819,2.35648,1.68868
746.275,463.169,941.064,22.2399,3015.74,76.5661,2.89927,1.06882,1.86458
312.519,184.737,961.368,84.6917,1960.48,205.123,2.62573,3.84511,1.28651
569.722,116.972,675.19,63.5882,1914.76,0.901537,2.96834,1.50816,3.65733
1002.54,654.345,863.142,31.9608,2734.96,145.648,2.53397,1.83994,2.57324
541.481,178.121,910.778,133.389,2323.41,31.468,2.83341,1.97189,2.71227
840.754,153.635,893.339,40.4004,3039.51,34.3563,1.92502,1.76391,2.72829
247.438,194.813,912.268,116.771,2460.21,44.906,2.21513,2.7529,1.57061
637.026,365.015,560.664,76.4593,2179.65,255.841,2.56429,2.61342,1.89526
389.531,230.729,634.169,161.208,1434.32,75.2807,3.07386,4.51358,2.68886
665.372,326.069,666.494,60.6601,2691.18,94.8773,1.84964,3.03075,2.48244
614.818,254.416,604.343,57.9035,2084.6,119.339,2.85027,2.18584,2.33297
688.728,581.057,1447.74,91.824,3206.79,103.749,2.93883,2.8635,0.547201
1071.44,169.978,553.451,194.211,2627.86,182.211,2.87008,3.20346,2.82813
711.37,290.153,1078.34,175.753,2905.74,395.459,2.9728,2.42933,1.24909
424.817,340.031,888.996,92.3052,2457.05,42.1529,2.72266,1.01052,2.75132
497.013,217.825,643.196,39.4185,2402.79,32.0144,1.62448,1.47061,3.05247
418.008,308.292,740.446,38.3517,1985.44,327.897,2.12067,2.09313,0.811864
416.843,273.143,598.073,41.3001,1565.94,78.396,3.24499,3.35187,1.36141
598.26,340.495,842.249,262.494,2588.16,48.3523,2.43257,0.756634,2.96144
1211.65,321.073,950.174,282.588,3262.85,33.0736,2.53345,2.09425,3.20786
869.812,474.555,836.624,79.0175,2650.8,93.5405,2.68227,2.63641,1.28917
269.001,217.849,757.341,209.358,1979.49,8.12466,2.43037,2.66943,3.07807
380.951,233.652,959.997,268.387,2257.45,31.0023,2.79536,2.74708,1.72712
616.279,164.697,716.641,33.6996,2221.66,284.113,2.35635,2.96446,2.2385
