pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
706.842,430.66,455.791,128.787,1828.39,62.1055,3.70368,1.13154,3.48142
646.19,121.514,864.346,231.771,1928.42,239.485,3.56794,1.49668,2.66685
974.883,933.349,423.725,24.389,2400.64,370.313,2.69752,0.550479,3.04288
632.278,316.064,280.869,32.7357,1358.83,5.55474,4.38285,0.860565,3.61312
1592.33,509.079,1047.02,70.1254,3394.81,252.887,2.89837,0.545972,2.84016
1272.8,434.445,838.295,183.06,2600.1,41.9574,3.45839,0.761377,3.11522
1819.51,1423.96,112.238,42.9646,3430.39,501.294,1.25331,2.52822,3.13777
2031.12,30.2381,1358.01,66.4195,3422.02,697.23,3.14043,2.57341,0.66014
1070.69,615.572,522.231,156.187,2228.43,21.8855,3.11186,0.74146,3.33946
1388.9,463.346,924.878,217.921,3061.98,36.8563,3.25178,0.686428,2.56845
601.538,301.47,216.245,70.6346,1361.7,63.3964,4.07844,0.621909,4.42134
1427.52,359.969,990.271,216.917,2919.58,90.4255,3.10363,0.715686,2.65481
1496.42,45.5873,1438.86,209.483,3032.38,97.8038,3.19144,2.27606,1.28315
855.675,214.281,523.774,53.8492,1790.6,44.8025,3.74859,1.03956,3.42008
1141.15,894.564,248.693,54.381,2505.81,172.358,2.6873,0.614117,3.28899
409.031,220.453,211.901,30.3203,971.888,10.0299,4.98292,1.71369,3.84537
585.273,529.893,247.355,33.267,1628.43,121.495,3.49104,0.837157,4.06506
1390.06,778.953,623.287,285.503,2868.97,52.6273,3.12307,0.350814,3.09211
1985.59,85.1846,1292.03,298.497,3604.46,673.871,3.21908,1.15859,2.14422
566.288,267.887,324.204,126.243,1247.12,116.201,4.1137,1.79673,4.39074
1147.06,338.237,725.359,144.523,2340.47,18.4441,3.33229,0.827932,3.14011
671.84,231.0,463.278,39.2518,1507.68,23.2763,3.91631,0.616002,4.17444
488.524,130.598,455.136,36.3253,1526.63,48.5651,3.78937,1.43557,4.40057
646.095,91.9725,419.82,60.7945,1983.26,197.81,3.43596,2.46978,1.65921
978.249,390.68,568.953,61.2032,2117.79,94.5451,3.41236,0.909282,3.70062
1734.52,138.047,1137.43,146.811,3239.32,323.195,3.09651,1.23658,2.19419
963.45,282.378,874.877,70.2646,2165.71,216.448,3.26931,0.94054,3.18558
615.618,259.626,565.7,41.69,1538.62,93.283,3.95399,1.20713,3.18184
1084.44,562.743,533.764,206.064,2562.93,69.7826,3.20145,0.853051,3.06069
1061.71,323.803,731.029,117.272,2353.5,64.9487,3.1272,0.868157,3.51107
1119.02,207.689,852.363,172.088,2241.32,130.851,3.44201,0.740377,2.95888
1113.11,592.156,326.775,79.1187,2265.87,31.3176,3.18843,0.719924,3.14306
1016.57,722.302,402.768,126.407,2325.07,56.6877,3.28469,0.757441,3.3391
1555.45,430.277,867.654,164.178,3234.04,157.858,2.8404,0.700231,2.98198
1279.2,370.572,1042.87,165.327,2669.71,31.8834,3.04818,0.796919,2.79114
1276.32,272.709,954.055,223.567,2617.33,18.7591,3.27956,0.896669,2.86774
530.272,482.356,220.793,12.0488,1435.59,34.698,3.59791,1.09432,4.12276
1477.56,385.236,780.483,64.1808,2808.22,231.165,3.13989,0.615984,3.11182
470.747,371.996,140.833,20.2657,1099.08,89.6832,3.67708,1.83386,4.62047
1156.73,500.002,419.63,80.5962,2088.92,213.061,3.8581,0.895871,3.39241
292.338,79.3621,382.222,79.4051,743.54,26.5884,4.88124,3.05566,3.09774
794.722,71.9139,849.763,119.903,1736.09,3.87939,3.82467,2.5045,2.8292
736.867,378.013,335.967,22.2095,1527.83,26.2594,4.25562,0.831547,3.62841
566.834,359.178,453.707,169.269,1964.81,18.1853,3.93062,1.19722,3.52937
1082.62,241.478,681.597,181.016,2058.32,211.366,3.45886,0.780911,2.94149
842.303,184.052,750.967,82.4154,1979.67,8.39994,3.62926,0.638644,3.46641
1105.12,483.119,917.256,81.7304,2530.79,316.538,3.17128,0.783139,3.38162
1451.92,402.079,939.927,243.524,3248.87,294.878,2.93854,0.487112,3.0048
1312.43,424.868,920.244,44.8431,2717.98,147.817,3.19536,0.64848,2.92683
899.017,192.676,829.005,306.867,2042.86,40.2987,3.57894,0.88774,4.05701
1353.74,449.207,1105.94,143.217,3192.06,64.0228,3.10788,0.695728,2.68397
1000.44,531.036,147.78,28.6486,1766.67,412.558,3.49211,0.911166,3.9605
1416.18,1367.65,259.15,81.9134,3137.33,148.222,2.7185,0.671164,2.99554
1126.75,774.099,246.812,29.1527,2899.42,429.214,0.645057,3.2806,2.98512
954.347,514.715,450.423,33.2793,2029.53,46.3312,3.13167,0.567374,3.34119
980.055,409.616,769.451,235.123,2422.71,85.0699,3.3973,0.720193,3.04295
1198.68,529.641,463.209,117.445,2305.78,163.123,3.07545,0.631778,3.01794
1582.6,39.8491,1430.33,242.802,3118.52,164.538,3.16222,1.82925,1.44701
1409.57,662.331,233.696,16.2393,2475.77,447.235,2.91141,0.708157,3.48577
569.737,391.863,91.4601,15.4211,1131.54,120.854,4.20488,1.97498,4.05393
822.079,274.802,583.225,231.645,1751.41,15.7817,3.78931,1.12912,3.20053
1031.84,210.834,795.048,293.727,2145.34,206.235,3.57019,0.976383,2.99984
605.146,512.632,133.034,18.0439,1300.54,80.9356,3.97545,1.54077,3.96205
1453.08,133.552,1204.26,89.0106,2823.48,138.234,3.21674,1.19104,2.36713
878.17,486.208,676.595,133.315,2112.66,279.543,3.11174,0.621393,3.08749
248.967,211.771,63.3654,13.3184,612.585,14.3155,2.77717,2.42755,4.03734
430.322,430.271,535.368,208.631,1504.2,432.966,3.17623,0.904678,3.49728
1163.9,195.748,838.698,41.8084,2351.93,314.68,3.51836,0.823333,3.05213
1333.19,63.6586,1175.2,366.582,2744.42,180.414,3.24177,1.05857,2.37223
503.632,93.576,234.935,31.4325,1368.52,64.6302,4.42347,2.13935,4.84418
966.498,436.807,314.599,43.4719,1831.4,225.679,3.40561,0.737453,3.74081
576.761,560.16,211.82,46.2278,1416.03,107.127,3.45123,1.15898,3.78185
1313.01,859.584,518.906,53.166,2781.61,142.462,3.06446,0.715146,3.00063
908.694,250.237,1027.38,118.634,2223.61,355.327,3.1924,0.579032,2.95267
1511.21,80.4473,1469.32,103.914,3211.52,79.928,3.15705,1.11945,2.18135
1668.84,881.585,827.283,106.74,4181.88,275.947,2.61146,1.92659,2.49773
1093.47,667.933,209.293,25.3227,2064.58,239.587,2.9152,0.821322,3.47394
1135.05,158.724,1015.35,223.558,2483.81,21.4514,3.33712,1.07719,2.94521
948.734,344.119,507.514,201.944,1928.27,76.7653,3.46139,0.933203,3.69173
1256.4,181.005,1089.06,274.587,2727.58,76.1841,3.32122,0.976158,2.64671
1531.61,200.679,1122.98,267.827,2952.74,211.049,3.08911,0.735947,2.85469
1755.86,329.892,559.737,63.4838,2742.4,807.696,3.02287,0.818313,2.80484
1257.42,356.334,1048.74,44.8253,3048.56,16.3458,3.0743,0.537647,3.06018
1241.27,400.867,939.6,245.976,2689.95,137.954,3.02513,0.520545,2.90234
1011.88,500.527,732.109,138.448,2340.83,191.649,3.35168,0.933718,2.94446
1351.67,1174.64,410.27,63.8176,2996.14,236.206,3.1303,0.694424,3.06377
1632.01,855.953,533.299,113.232,2958.0,216.58,3.20626,0.596139,3.11347
726.551,693.572,176.1,13.3976,1654.85,77.8149,3.18682,0.730096,3.64085
1388.5,260.654,976.487,30.5057,2897.67,50.8702,3.0886,0.699943,2.60598
1048.02,495.908,595.358,209.003,2275.7,97.856,3.34432,0.799053,3.2068
935.645,421.111,443.483,122.897,1876.27,151.296,3.77696,1.03054,3.32911
256.945,59.3751,163.34,37.2468,1033.52,42.1185,3.30371,1.64687,4.09789
963.513,227.015,856.869,258.954,2117.77,96.366,3.36922,0.813396,2.74522
853.384,151.86,854.416,329.188,1899.23,146.506,3.65471,0.930914,2.99773
1314.22,820.51,784.258,45.1779,3411.14,46.0449,3.2206,0.672491,2.70173
1178.11,703.025,425.769,80.302,2573.23,87.5288,2.94541,0.672434,3.19965
706.445,83.4635,469.713,64.5561,1455.28,194.025,3.99685,3.07854,2.79603
497.968,232.011,330.457,101.402,1194.2,32.5187,4.38963,1.17123,4.20514
1402.33,1349.01,205.626,19.3677,2856.41,182.966,2.88958,0.501826,3.20306
740.819,175.626,898.267,328.025,2091.29,371.765,3.21497,0.684304,3.15201
417.898,146.071,248.491,21.3173,1105.63,44.2817,5.05684,1.75906,3.37203
699.335,250.428,379.877,29.7468,1699.71,231.208,3.56491,0.62539,4.04374
909.817,120.675,815.395,83.1035,1972.43,83.1883,3.59739,0.880726,2.74557
1299.85,70.0115,713.322,78.4183,2290.56,420.84,3.37097,0.993456,2.53358
801.258,791.173,81.2027,19.0102,1777.14,111.631,2.1793,1.89872,3.90783
1115.8,60.8159,998.264,253.091,2328.5,95.0569,3.55738,1.63327,2.25216
996.334,515.05,240.144,46.3011,2049.9,47.5797,2.9296,0.880071,3.72477
895.885,525.861,436.331,126.171,2187.12,99.6282,3.49812,0.878231,3.1828
834.927,745.873,47.6122,11.2239,1705.0,121.774,2.4371,2.74334,3.87796
1549.42,446.18,863.377,238.073,3064.82,115.208,3.04046,0.60742,3.05191
2039.26,324.673,967.256,152.756,3329.42,750.805,3.09446,0.745758,3.10135
618.693,377.531,248.625,111.957,1637.49,334.855,3.35258,1.18697,3.993
1780.57,111.21,1114.07,257.536,3255.83,483.42,3.27802,1.1584,2.2106
1416.55,82.4231,1221.53,355.487,2768.71,118.228,3.19674,0.932045,2.7582
857.409,364.83,720.149,156.222,2040.23,162.561,3.37254,0.922446,3.0241
1152.81,37.448,1085.88,149.777,2284.97,144.736,3.29583,2.55372,1.99417
1608.86,73.4069,1300.33,417.44,3036.29,261.905,3.19274,0.957307,2.50046
1181.89,103.145,1295.05,390.004,2595.15,182.069,3.16957,0.87416,2.43165
1145.07,241.649,623.994,203.676,2346.15,288.105,3.71801,1.05991,2.99328
1260.73,367.255,592.386,149.522,2329.24,386.978,3.1303,0.732988,3.10398
526.44,285.075,189.422,31.916,1172.98,47.3961,3.84697,1.32178,3.84765
689.396,228.938,718.621,71.2124,1954.18,175.436,3.77011,1.00323,2.82716
724.426,277.2,649.203,60.048,1754.91,188.742,3.75115,0.628485,3.24063
1294.39,356.424,923.526,99.6469,2622.79,59.0501,3.34619,0.758318,2.90678
1102.17,199.925,1242.54,247.17,2575.37,310.875,3.05646,0.891481,2.37169
982.052,287.923,524.993,70.0741,1922.96,93.0056,3.37477,0.653188,3.09939
1545.41,101.459,1159.12,265.609,2871.38,282.625,3.02442,0.956102,2.40115
823.772,488.429,446.607,80.0761,1846.75,65.9709,3.74365,0.769945,3.33208
652.029,333.332,538.005,37.6411,1513.65,184.545,4.00728,1.13128,3.30116
1689.19,734.123,528.685,139.485,3275.26,357.074,3.14746,0.671632,2.80668
1385.67,1113.42,161.858,17.2363,2819.01,48.2246,2.93577,0.78189,3.30332
951.321,269.191,1180.83,72.8884,2455.04,440.833,3.13938,0.872768,3.09027
539.819,510.687,240.423,27.0462,1838.93,227.608,3.63361,1.03083,3.56545
1428.47,35.8324,1418.3,241.691,2907.11,19.0745,3.14864,2.40893,0.821408
1566.09,633.83,494.701,32.5994,2801.71,572.319,2.9504,0.735915,3.06736
459.248,48.771,496.736,44.9453,1066.38,56.756,4.38027,3.08126,2.41376
1028.41,470.651,605.238,44.6247,2203.93,95.4317,3.41489,0.620927,3.23568
1948.53,702.347,549.212,110.907,3654.67,295.354,3.05305,0.603749,2.96522
962.744,513.631,777.339,96.0263,2393.92,258.525,3.14632,0.787477,2.87556
1172.35,33.268,974.799,246.765,2746.45,115.726,3.19409,1.21363,3.21612
1617.88,334.177,978.584,297.029,2982.95,311.424,3.12667,0.545354,3.04753
986.035,641.98,381.27,60.0231,2039.03,16.4806,3.8676,0.673519,3.51115
1212.62,390.327,1015.61,236.702,2707.9,200.457,3.19542,0.731073,3.0012
673.534,125.557,623.104,121.641,1424.88,25.3983,4.2753,1.76021,2.65832
1610.89,208.319,877.989,103.455,3064.13,285.706,3.15976,0.641278,2.80802
627.183,283.623,250.142,74.1331,1186.07,255.597,4.02325,1.75293,4.41649
1636.26,705.154,374.687,66.0069,2424.87,509.878,3.12053,0.50156,3.2258
1302.79,342.73,873.892,264.013,2590.54,149.65,3.21951,0.666436,2.82826
582.937,133.358,445.585,15.8471,1280.08,97.7925,3.94213,1.15973,4.08489
1091.57,852.132,149.142,6.60074,2212.52,357.666,1.05689,2.56888,3.57033
571.917,38.0726,916.797,375.38,1816.2,294.882,3.2305,2.32042,1.83068
1226.28,48.8077,1295.88,118.998,2603.01,100.546,3.10051,1.94133,1.80041
1142.45,859.018,156.341,39.5135,2400.31,71.9413,3.60018,1.67508,3.23134
1730.08,164.448,1359.64,119.31,3412.89,251.168,3.15032,1.07292,2.15046
684.809,130.652,584.314,178.383,1723.9,88.1355,3.92974,1.8399,3.4284
714.849,406.174,331.05,51.7004,1568.07,47.7,3.68689,0.886979,3.65183
664.948,615.321,217.233,69.293,1743.37,14.3793,4.40275,1.05432,3.7511
797.155,314.976,570.792,40.5197,1803.01,74.2441,3.40769,0.7198,3.38838
1525.2,83.3894,629.126,205.787,2546.95,637.785,3.10368,1.14118,2.43791
1641.01,86.6281,1399.1,341.094,3124.78,174.519,3.09111,1.0571,2.61154
1259.09,151.311,1005.93,224.913,3225.43,517.725,3.03166,0.502076,3.09559
350.419,133.244,128.471,18.1045,733.245,24.9677,5.27105,1.04476,4.85047
1042.32,545.364,181.582,15.8944,2008.11,221.184,3.43427,1.3443,3.65879
963.106,92.3001,557.376,57.3316,1935.54,152.853,3.33464,1.43286,2.71158
467.931,149.427,341.616,41.4488,1071.88,93.9906,4.26133,2.07937,3.65508
1178.25,134.399,1142.06,320.485,2756.82,139.105,2.98821,0.717728,2.89707
1049.32,599.332,270.847,16.5591,2170.2,43.8362,3.02842,0.662626,3.23803
1553.93,87.2238,1242.55,228.023,2981.55,178.519,3.18856,1.33004,2.65909
1092.57,551.138,520.284,165.547,2316.71,45.1464,3.37442,0.724267,3.25637
1539.44,111.285,930.321,158.906,2771.16,318.62,3.27941,0.952934,3.60794
978.173,87.5057,987.31,369.41,2135.14,64.6741,3.38719,0.780443,3.3326
1254.4,521.28,314.677,61.9147,2328.29,286.591,3.17006,0.680169,3.33006
953.981,224.065,715.331,86.7873,2026.12,74.1342,3.46033,0.777693,3.12547
778.755,281.824,524.496,57.9905,1661.14,27.8431,3.44083,1.11285,4.04021
1015.59,225.57,1078.1,120.578,2657.92,148.332,3.04293,0.89702,2.58175
1224.47,60.0408,1336.15,331.814,2736.65,257.397,3.16138,1.35598,2.44514
1325.96,721.432,582.334,182.589,2803.53,43.6155,3.0342,0.669352,2.88717
1056.14,300.889,883.093,116.911,2401.77,153.511,3.08729,0.958159,2.65298
1410.5,248.13,1226.15,108.05,2953.58,45.2485,3.08858,0.845993,2.7011
360.757,329.679,155.856,29.0653,1011.97,50.0049,4.17566,1.1746,4.78598
1100.84,176.988,850.805,166.43,2245.41,85.0591,3.30501,1.03675,2.48052
649.747,80.9616,490.942,88.2418,1518.89,140.308,3.9501,1.08242,3.94538
1423.28,598.961,617.699,9.92181,2800.1,163.944,3.05136,0.57672,2.97331
909.815,251.363,583.828,34.8927,1878.96,52.6549,3.50027,0.751115,3.04652
1003.01,550.99,373.562,94.2077,1951.94,78.1273,3.84824,0.998718,3.3844
893.823,760.315,245.9,67.8877,2084.66,89.1111,3.13552,0.659837,3.2408
1270.05,155.651,789.262,139.587,2279.38,360.445,3.62285,1.38358,2.5347
433.412,272.982,149.52,34.6172,1035.42,72.0557,4.4671,1.42911,3.83773
506.754,191.224,214.028,22.6233,1076.82,58.3661,4.49716,2.01214,3.3851
554.67,126.174,473.38,167.703,1267.32,25.9024,4.14263,1.52161,3.18202
611.352,72.6024,635.843,153.792,1433.76,30.6179,4.18184,1.75362,2.43855
1225.98,95.9082,1305.48,310.804,2632.72,175.111,3.15578,1.05801,3.0627
1180.57,835.851,386.915,100.574,2487.76,68.5386,3.28487,0.753775,3.11254
679.676,80.434,391.655,88.8792,1333.74,79.308,3.6614,1.23343,4.22836
769.023,126.437,956.254,85.651,2298.55,53.2128,3.72706,0.756688,3.05728
909.194,359.053,718.396,144.051,2174.24,97.1602,3.61076,0.926896,3.14883
820.105,469.111,451.608,43.6543,1883.61,184.969,3.16174,0.887034,3.35638
1574.1,265.416,1193.36,272.048,3246.83,67.5174,2.99723,0.711815,2.80989
957.989,695.226,249.152,22.3849,2127.61,133.909,3.2214,0.736478,3.38817
758.912,36.4529,473.045,49.4795,1373.29,261.414,3.71122,1.99737,3.2356
1587.04,364.163,996.543,148.241,3122.41,268.955,3.10449,0.777534,2.70725
651.491,640.345,118.306,28.0604,1599.72,105.823,1.59628,2.96326,4.30777
1145.64,745.198,600.384,138.611,2466.1,229.284,3.07431,0.57456,3.15296
1255.53,247.896,1107.88,117.703,2636.11,109.198,3.13385,0.889775,3.26955
1289.19,361.799,546.99,80.977,2277.27,430.129,3.05986,0.950556,3.43707
678.955,243.625,327.133,36.4279,1318.14,104.78,4.27653,1.00967,3.45065
955.673,41.0592,1121.38,80.0493,2123.61,133.461,3.54181,2.53104,1.17495
1603.02,835.344,203.301,18.9575,2741.67,528.285,3.22679,0.650711,3.10504
1179.49,109.402,1336.85,149.031,2626.44,234.919,3.0691,1.27068,2.33085
1415.45,206.45,1098.85,264.857,2821.07,149.336,3.20678,0.854609,2.64865
691.753,109.58,746.205,115.224,1771.1,322.984,3.48584,0.993217,2.92047
1357.83,583.172,789.402,130.399,2756.07,25.3827,2.97317,0.673728,3.08058
1297.84,496.077,783.711,36.8101,2722.55,32.379,2.94282,0.637936,3.05372
636.36,208.422,584.441,84.5077,1610.35,228.59,3.65589,1.14045,4.13807
1125.9,39.797,1501.45,167.209,2774.97,290.895,3.13213,3.0492,0.700227
1281.0,1015.73,82.4145,15.9417,2471.29,119.941,2.86754,0.671843,3.4026
1394.89,539.291,846.747,112.688,2788.89,89.0142,2.99971,0.706857,2.82071
981.58,232.468,505.0,73.6658,1748.97,267.039,3.39517,1.06308,3.93304
580.987,194.397,379.817,73.7118,1362.85,40.7067,4.17501,0.775763,3.43083
1306.01,353.197,754.66,54.1851,2566.09,198.367,3.35703,0.747983,3.17704
1132.4,719.49,652.232,199.049,3121.5,94.7748,2.75838,0.66758,3.244
844.863,438.261,388.073,47.1266,1785.91,75.6124,3.88024,0.662778,3.47871
691.302,323.04,439.372,57.8707,1507.06,80.3088,3.982,1.30889,3.23302
617.968,91.5372,801.346,103.476,1539.13,155.64,3.76573,2.1113,3.11764
1307.3,689.541,878.087,151.91,2895.91,251.331,2.93638,0.659095,2.91758
1705.58,200.337,1151.71,50.8913,3097.47,342.836,3.15703,0.683916,2.73593
563.823,314.177,161.953,14.738,1088.79,69.9364,3.88854,0.993847,4.59042
531.313,511.316,195.523,20.7825,1333.29,129.535,1.47146,3.42339,4.23428
882.832,82.4776,862.264,309.296,1920.94,68.8032,3.69522,1.42007,3.17831
1025.5,348.994,867.986,175.356,2504.43,120.66,3.28647,0.853865,3.34637
863.506,406.293,490.321,149.89,1798.09,28.8827,3.79511,1.02711,3.27194
1494.07,1061.45,246.033,30.4323,3340.79,81.6994,3.16899,0.573007,2.74685
310.091,46.1623,435.851,58.5011,895.881,3.04338,5.04718,2.58236,3.05495
1096.88,716.523,367.755,74.4121,2212.51,49.1913,3.04867,0.769629,3.36962
852.782,63.7438,945.527,268.162,2015.98,157.116,3.66181,2.06686,2.30162
1101.72,287.612,732.458,210.017,2146.35,82.6334,3.52139,0.884953,2.9549
880.103,369.47,531.733,142.066,1939.54,69.5424,3.82438,0.938832,3.38593
894.86,374.211,372.496,130.618,1740.64,872.154,0.771803,3.38263,3.14363
743.576,139.168,416.972,56.1295,1555.74,111.19,3.9974,1.28906,3.60853
1640.37,61.0962,1284.57,317.156,2994.65,269.768,3.17536,1.21894,3.11888
797.216,631.391,432.376,46.5092,1862.99,189.047,3.37285,0.849218,3.29161
1200.02,473.81,452.966,175.635,2184.51,491.703,3.18903,0.416212,3.39986
770.672,662.414,178.469,43.1758,1790.02,258.45,0.72527,3.84824,3.59804
1077.39,62.2104,616.894,180.272,1892.87,375.208,3.4799,1.58871,1.99963
424.559,210.696,188.252,33.8377,1084.99,24.0714,2.276,4.39206,4.60645
1056.49,130.504,891.009,77.0184,2189.31,24.1893,3.38967,1.1669,2.53093
1403.56,90.0557,1220.44,265.57,2819.74,200.727,3.30176,1.24119,3.10668
707.742,548.949,232.448,19.3946,1622.96,92.3011,3.32331,0.741465,3.86129
1367.47,229.828,989.664,38.4662,2626.3,156.843,3.37993,0.861721,2.80174
1544.89,458.292,724.421,63.5586,3202.7,8.66191,3.01261,0.603516,2.92849
1275.33,934.298,81.4959,15.0619,2324.16,220.179,3.51784,1.07378,3.34428
775.754,146.454,759.355,58.7416,1761.16,180.994,3.82827,1.23394,3.22496
1175.45,951.421,160.937,16.5589,2397.47,112.093,3.11733,0.630405,3.17601
759.575,288.639,304.404,56.9496,1442.83,212.333,3.93447,1.11972,3.78366
1406.62,904.386,189.573,57.5263,2705.68,116.469,2.90462,0.643974,3.28335
907.476,608.573,330.268,68.5255,2066.22,93.6038,3.07757,0.875778,3.45121
1334.85,487.392,528.627,98.0611,2474.82,299.852,3.44357,0.741393,2.93045
1240.7,220.899,738.374,120.268,2211.54,255.748,3.45583,0.979709,3.14099
1485.95,862.299,357.249,29.0188,2860.24,157.223,3.09452,0.546939,3.06229
572.891,339.482,171.171,15.804,1119.69,73.9421,3.76888,0.932576,4.47677
1265.99,298.811,991.807,218.4,2581.84,41.966,3.21958,0.99154,3.55157
1866.01,461.791,1031.03,135.667,3378.17,417.41,3.18465,0.712994,3.079
1326.94,824.064,270.167,26.3279,2508.57,129.955,2.68877,0.837273,3.1385
718.658,440.027,372.927,35.1021,1657.98,21.9765,3.6148,0.563505,3.76196
355.268,102.068,175.735,40.7034,767.19,94.4614,4.20148,1.39462,5.49104
968.201,128.514,650.3,45.0766,1942.61,28.2346,3.52871,1.1833,3.93261
1305.22,896.242,200.489,28.7736,2650.27,156.508,2.83885,0.613721,3.08756
196.472,165.815,110.367,4.35632,588.515,26.4121,4.36091,2.23172,4.46043
673.13,589.971,567.283,84.8534,1860.49,614.131,0.808922,3.00386,3.17525
1654.62,264.333,1038.16,161.35,3132.91,296.987,3.09049,0.877366,2.86316
753.747,373.608,433.863,39.5523,1819.65,38.2966,3.84465,0.576783,3.60823
530.24,147.614,341.846,38.2388,1129.94,48.0937,4.32723,0.984504,3.61359
558.824,247.41,464.123,68.1611,1371.47,27.1812,4.12018,1.58019,3.30012
1050.23,568.193,344.726,81.2849,1976.25,193.452,3.62275,1.00216,3.36308
788.104,772.678,100.791,16.9799,1725.76,6.75523,3.91162,2.0406,3.89037
1168.56,518.334,176.135,19.126,1863.34,405.76,3.41333,0.735834,3.20118
995.938,145.828,1079.85,147.837,2788.56,411.164,3.16249,1.00686,2.26396
1642.76,150.948,1022.25,99.3633,2871.36,484.77,3.19868,1.07982,2.38356
1348.06,40.3969,1188.74,285.777,2600.39,127.589,3.17315,1.78792,2.39999
1068.21,206.255,1193.57,312.784,2499.18,279.194,3.26724,0.779068,2.62861
952.21,506.992,508.37,147.391,2080.15,61.863,3.51801,1.08482,3.88104
820.581,316.629,668.514,98.215,1846.62,81.0746,3.4133,0.949824,3.38288
1096.66,477.881,362.129,90.4657,2284.23,551.581,2.41676,2.05237,3.52276
1257.27,193.577,1124.3,121.467,2584.14,9.32611,3.31734,1.0841,2.57212
967.789,571.848,990.5,187.529,3004.29,216.442,3.2302,0.618785,2.95953
518.71,362.981,294.548,38.8297,1696.22,100.184,3.75408,0.719981,4.20104
1059.67,126.04,885.575,163.962,2093.63,139.618,3.6485,1.64652,2.60259
1199.63,215.857,547.938,190.621,2468.95,27.7094,3.01879,0.787083,2.68183
898.194,115.756,775.785,144.415,1984.34,9.82331,3.75795,1.67542,3.04746
478.516,141.428,313.367,91.3956,1267.68,42.4031,4.88197,2.03697,3.06383
635.343,294.175,250.289,52.4842,1346.76,60.1196,3.85372,0.931523,3.56721
911.949,57.5346,1023.92,228.79,2043.3,23.8637,3.65647,2.30883,2.71375
1390.32,104.226,570.44,25.6288,2114.6,763.556,3.16595,1.25883,2.51129
1996.31,1015.17,190.574,17.1317,3335.06,724.784,3.37869,0.714359,3.24604
270.096,101.204,118.354,27.5586,490.186,24.1942,4.75439,0.921368,3.95191
1641.82,52.7381,1335.99,378.915,3239.58,283.079,2.99132,1.00402,2.41331
1007.98,750.482,474.342,148.596,2324.11,171.168,3.30954,0.730644,3.159
