pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
494.281,295.311,171.968,13.2406,1155.29,131.221,3.95348,1.3107,3.39584
352.583,323.819,251.898,20.491,1357.99,110.037,2.65725,1.70614,3.12955
369.482,312.334,355.525,19.206,1390.75,153.155,1.08557,2.66439,3.20255
445.934,281.709,402.565,14.4946,1372.12,10.9404,2.1323,2.27808,2.70689
462.791,153.859,581.338,100.193,1658.51,92.4063,2.93011,2.51748,2.20289
278.325,212.873,767.826,174.351,1805.64,89.3932,2.31377,2.28565,2.05284
277.238,206.545,672.073,90.8126,1415.71,37.5978,2.97287,3.12184,2.69454
442.673,166.102,343.551,39.2441,1126.32,107.549,3.26093,2.32942,2.99305
460.59,398.252,759.81,49.9454,1930.5,20.2748,3.16371,2.36537,1.44532
470.843,103.789,174.303,18.0861,1201.04,257.669,2.97355,3.93171,3.68624
386.168,384.965,587.92,63.1654,2078.54,34.4151,1.75054,1.26385,3.00825
751.09,221.494,608.582,180.574,1667.14,93.205,2.92708,1.52867,3.01843
584.174,178.648,264.021,23.8982,1298.33,162.565,3.00573,1.16654,2.69555
189.814,171.61,348.398,63.4422,991.576,10.432,3.45638,3.20056,2.68337
411.235,119.578,339.36,92.1007,1532.68,8.89141,3.38336,3.40625,1.88494
446.873,252.616,452.669,35.089,1553.84,16.7009,2.50834,2.17577,3.31913
577.92,337.491,182.683,35.2129,1292.64,79.2867,3.18273,0.992518,2.5403
473.875,163.226,443.542,90.8246,1843.46,74.5314,2.15521,2.59977,1.77715
371.958,268.194,338.669,16.8288,1247.21,44.6443,2.38015,3.24388,1.23948
449.196,366.128,586.31,36.9499,1635.98,5.47693,2.30768,2.60202,1.94499
400.037,253.818,515.802,42.1101,1420.37,84.4781,2.06812,2.47419,2.11755
625.126,245.362,539.58,74.3825,1608.02,46.5335,2.86819,1.09494,3.33756
479.28,336.39,402.876,80.1782,1370.0,100.363,2.33986,2.6249,2.16125
384.875,227.749,582.102,25.1786,1874.73,83.961,2.40999,2.27443,0.662372
568.99,303.211,507.828,37.7048,1700.17,21.5479,2.47315,1.86545,2.90599
341.94,126.914,596.479,66.5553,1335.46,21.722,3.47204,3.59692,1.40276
434.053,203.811,681.577,31.6784,2247.24,35.5671,1.43064,2.25351,3.08505
277.786,137.055,524.017,100.152,1379.01,111.107,3.33514,3.148,2.36319
385.353,218.151,329.102,46.297,1289.19,180.923,0.598118,2.9508,2.91505
405.447,337.699,490.629,40.5975,1774.9,52.046,2.07453,1.37122,2.93641
461.087,303.449,612.036,36.3993,1684.94,110.779,2.1812,2.05317,2.09195
596.77,394.182,557.13,44.1226,2331.39,41.3937,2.71828,1.69835,1.94717
440.926,313.806,656.528,183.173,1662.39,44.8669,3.10892,2.391,1.59697
568.798,49.7034,397.041,58.7593,1157.86,183.852,3.29561,3.79927,2.17487
591.45,526.453,323.273,93.5682,2215.94,34.0171,2.65145,0.85401,3.11181
195.732,194.685,176.358,31.695,862.595,28.4261,3.60256,2.08867,3.10841
436.737,291.746,655.605,70.9046,1966.97,34.6211,2.20213,3.23208,1.04658
518.956,378.154,714.192,149.265,2005.75,44.5812,3.19072,2.26111,0.971112
317.185,294.844,304.58,19.4411,1252.92,80.4216,1.30205,1.8421,3.09525
693.098,365.037,813.541,205.734,2012.85,58.9593,2.73494,2.57074,1.26266
607.786,266.819,662.757,22.6423,1680.42,19.3105,2.82115,1.51795,2.82839
258.116,80.5004,306.762,17.1624,1359.6,8.03581,3.70512,2.63385,2.71275
412.02,88.0269,514.681,98.7612,1200.48,54.2876,3.05778,1.69612,1.37842
557.828,93.9552,583.181,112.706,1580.62,34.8201,2.9992,2.99685,1.35653
463.847,384.079,807.747,75.2215,1782.36,88.2675,3.09194,3.16618,0.158372
427.827,178.469,170.229,27.4686,986.595,51.3065,3.19962,3.95188,3.50441
720.7,370.889,370.775,82.4558,1710.3,134.289,2.5172,1.61381,2.98764
486.419,328.622,523.088,30.3661,1502.36,21.3125,2.59618,2.91663,1.69341
662.095,364.368,796.369,71.9291,1822.94,74.381,2.72005,2.37329,1.6232
377.204,102.025,612.746,70.9002,1380.11,157.248,3.04155,2.6489,3.60707
413.405,96.8176,810.902,158.692,1519.78,211.905,2.67254,3.19924,1.10304
396.715,391.948,559.997,41.5545,1796.36,54.8278,3.00567,1.23166,2.26015
416.356,313.875,607.394,47.4527,2041.39,204.055,2.75748,1.45968,2.49758
116.197,104.799,365.393,30.4611,896.498,67.1587,2.10149,3.08201,1.34213
750.143,271.347,370.889,155.586,1892.1,36.6926,2.88056,1.82654,2.72209
464.251,175.026,389.354,67.0303,1293.94,27.0807,2.49556,2.54281,1.96868
359.549,346.891,630.478,62.9533,1952.01,68.3799,2.87868,2.64862,0.811316
516.345,385.215,740.844,85.7011,1855.32,68.8159,3.07004,2.61547,0.765899
601.423,394.143,430.272,94.3837,1842.08,120.533,3.19176,2.21566,1.48719
536.38,458.332,399.932,26.1522,1564.37,54.9336,2.33527,2.42384,2.30843
239.277,186.4,615.966,77.8896,1580.33,115.547,3.25895,3.06074,0.653189
507.31,463.96,518.15,69.6248,1903.85,123.266,2.23874,2.73819,1.38073
523.56,326.45,662.525,56.2723,2134.14,47.0346,2.16627,2.7741,1.5198
570.074,374.664,506.253,16.4804,1727.88,65.5679,3.03373,1.99649,1.81809
488.04,257.621,253.749,49.1631,1411.81,26.5638,2.7843,1.66188,2.7481
437.284,428.619,379.128,64.7857,1378.84,39.0899,2.84977,2.56941,2.68124
663.441,420.751,706.539,54.4485,2066.34,81.7295,2.8747,1.39562,2.19213
449.471,343.616,317.889,11.6324,1520.52,19.1526,3.17155,1.31214,2.42647
347.667,190.565,412.105,32.027,1546.79,74.1471,2.24522,1.59603,3.75711
334.138,272.782,660.939,155.323,1843.83,176.359,2.5995,1.34371,1.53915
425.961,155.612,272.808,23.4271,1109.61,34.9045,3.06783,2.01162,2.12884
993.707,387.515,284.249,40.3426,1905.27,271.722,2.90453,1.11718,2.39927
336.748,261.403,497.54,29.8375,1619.1,272.079,0.744608,2.85836,2.15255
248.86,188.483,460.144,38.8541,1534.23,239.837,1.36657,1.66692,2.69206
491.884,472.264,398.202,61.9474,1602.43,176.132,2.16993,2.37466,2.15013
145.751,35.4504,475.339,64.6506,1075.17,22.7848,2.20428,5.00943,3.49708
374.066,280.881,425.268,99.769,1522.99,36.2017,2.80432,2.17496,1.43262
549.527,262.482,767.815,11.6398,2757.15,32.7258,2.85797,1.76599,3.15148
229.52,170.544,468.761,74.861,1169.42,26.1437,2.39276,3.21073,3.46118
659.474,397.039,444.497,26.8244,1751.17,59.0043,2.65722,2.33453,1.97347
345.909,264.481,531.337,43.7749,1959.78,61.19,1.68835,1.73058,2.77771
363.042,150.185,592.992,20.4626,2001.14,16.1324,1.95337,2.64808,2.96133
400.976,300.282,366.366,57.276,1608.57,59.5821,2.23037,1.87811,3.1046
469.02,426.613,213.218,67.8726,1361.02,20.9687,3.40175,0.53638,3.50709
454.126,429.368,1008.8,306.908,2237.63,54.9437,2.9752,2.81928,0.606887
177.901,151.771,773.494,25.1024,1963.43,74.6043,2.57186,3.04101,1.88324
581.798,254.752,479.947,25.2738,1570.33,25.5172,3.48826,1.15236,3.09041
668.206,418.629,218.508,95.3253,1453.26,115.818,3.19031,0.361758,2.83992
389.813,225.134,846.616,51.2763,1923.49,68.0728,3.00632,2.80198,0.281478
451.699,325.364,342.839,110.34,1517.26,22.2156,2.43639,1.85508,2.55567
392.157,210.816,820.523,33.2595,1781.69,67.8867,3.12703,2.13228,1.98846
742.151,459.251,1038.59,163.28,2759.34,110.171,3.02237,2.02623,1.72374
605.739,373.1,430.65,70.8551,1712.76,39.4963,2.60694,0.885332,3.00459
470.656,269.25,318.355,30.5949,1522.51,225.231,2.39486,3.37892,1.33835
787.934,431.102,285.005,24.2157,1803.04,215.541,3.09002,1.07742,2.16234
370.043,275.128,450.723,77.5562,1633.2,51.3168,2.83245,1.65024,3.33257
800.368,177.795,485.25,191.833,2042.83,165.099,2.6488,2.72287,1.98577
503.195,212.802,637.013,172.299,1581.65,26.9994,2.77755,2.30867,2.4729
505.319,306.979,469.126,37.2187,1677.47,125.106,3.36364,0.928347,2.58234
839.827,87.9843,389.685,64.1386,1868.1,79.3276,3.22247,2.95655,3.47233
265.868,60.645,772.726,101.282,1850.15,51.5582,2.2617,1.81514,2.61762
370.912,110.962,382.173,46.9245,1155.58,12.9015,2.65038,3.42952,1.68993
802.089,511.033,345.809,47.1356,1926.85,177.08,2.21523,0.867398,2.9926
471.144,203.84,374.903,126.899,1440.93,11.5838,3.15717,3.25286,1.59814
442.758,419.091,357.286,27.1214,1378.93,93.96,2.33998,2.7397,2.22305
454.626,113.543,720.923,27.4311,1953.64,34.4056,2.25319,2.49112,0.890584
415.54,406.677,463.38,29.4612,1614.33,69.6612,2.30037,2.92265,1.74511
382.965,130.677,482.947,65.4002,1176.36,64.5018,2.92682,2.20338,2.87496
262.036,260.207,437.37,112.781,1354.44,45.405,2.63125,3.30002,1.75434
634.819,463.986,430.859,91.741,1858.15,14.2789,2.80604,0.750645,3.02163
409.726,325.318,959.894,72.8471,1982.42,61.5095,2.81489,3.20976,1.00045
114.006,76.906,412.303,76.621,1021.01,56.5509,3.60145,3.1905,2.30222
322.759,314.401,306.072,22.4371,1541.45,128.363,2.51265,2.86819,2.03927
387.805,227.633,357.832,76.7275,1175.53,194.299,2.71158,2.6117,1.91596
658.965,267.822,821.631,174.889,1788.44,26.9157,3.05448,2.46383,1.11435
545.197,362.786,546.427,47.7004,1804.37,81.2503,2.90265,2.43258,1.35591
417.784,120.328,833.907,216.173,1969.18,144.957,2.95609,3.16054,0.757886
450.952,219.857,431.157,26.6081,1419.3,59.1828,2.52893,1.82436,3.60823
423.193,340.9,555.978,105.215,1637.43,124.05,2.80452,3.33118,0.608552
382.414,369.385,347.646,92.6644,1678.09,32.4679,1.63218,3.05119,2.13778
556.824,439.331,713.597,75.605,1870.54,53.5554,2.21906,2.61177,1.45618
432.824,320.862,872.306,95.8285,2073.23,30.0794,3.13087,2.63011,0.800693
382.777,322.838,341.861,47.2474,1386.66,64.2537,3.17083,1.64562,2.57641
412.404,202.41,685.842,52.1503,1816.16,74.6886,2.27725,3.27303,1.22679
415.012,323.22,432.75,48.9201,1594.64,111.293,2.8873,1.51678,2.17524
319.013,142.565,571.2,49.7843,1385.6,32.0328,2.79067,3.93713,1.67943
802.63,410.523,514.083,185.564,1952.02,66.8796,2.77382,0.923993,2.60511
396.03,249.363,417.184,57.9041,1390.97,51.9786,2.70943,3.14877,0.458281
386.395,312.01,458.553,42.0817,2262.65,94.1971,1.37259,1.87479,3.01431
436.349,268.004,744.813,44.6154,1961.85,13.5558,1.92695,3.03669,1.54506
424.932,276.096,285.225,81.7287,1159.78,20.9246,3.13765,2.38225,2.03595
370.224,78.9157,718.107,55.0295,1687.43,37.6331,2.63949,3.0076,0.976513
870.264,416.888,395.557,31.5944,2070.0,126.765,1.9813,1.07033,3.0418
430.569,388.345,514.228,146.908,1482.71,82.0646,3.17685,2.38643,2.5057
391.93,128.72,1007.32,78.3345,1897.23,155.042,2.85864,2.8047,1.70892
437.261,394.762,456.604,89.3502,1592.42,46.2988,2.92194,1.60846,2.12938
496.797,446.41,238.701,5.39197,1563.42,70.625,3.1268,1.09177,2.47214
183.828,110.089,583.705,34.483,1352.92,39.8939,2.65573,3.0691,3.6978
509.205,319.51,650.668,72.3422,1898.55,44.0803,2.11436,2.9331,1.3662
681.701,450.75,280.915,30.8126,1634.85,55.7205,3.10299,1.54289,2.78642
359.965,205.623,666.527,45.6741,1661.85,15.4715,2.48938,2.73262,0.484904
541.201,353.493,531.69,29.2429,1906.58,23.2336,3.07405,1.91015,1.30752
497.042,275.443,421.528,44.2721,1421.44,203.521,2.48747,2.34419,2.32838
437.254,367.127,454.132,74.2151,1759.93,230.324,2.7656,2.4553,0.417886
477.821,399.831,469.292,66.6476,1820.35,71.7531,1.75216,2.13079,2.57725
620.162,246.005,844.284,111.123,1937.91,31.3301,2.87555,2.71296,1.03464
246.19,144.801,613.45,21.0054,1358.27,107.439,2.70922,2.92083,1.7943
375.685,252.212,849.31,53.594,1781.42,108.13,3.09019,3.27223,0.956702
617.57,440.287,483.117,114.954,1801.92,34.2991,2.70793,0.909106,2.9744
349.706,140.403,479.234,25.6231,1562.64,416.271,3.01712,2.00654,1.44478
457.344,353.437,565.041,174.366,1632.81,239.451,2.97984,2.28307,2.47767
389.362,315.502,854.371,54.9071,2066.9,301.025,3.11818,1.84793,1.91856
503.198,441.397,386.102,82.2384,1822.34,139.715,3.03457,2.07322,1.7104
396.85,206.859,556.684,68.4743,1631.72,6.32535,2.60289,1.89765,3.08631
370.814,317.163,184.808,28.9641,1217.63,62.089,2.67689,0.797677,3.04059
668.206,238.854,352.51,63.2973,1411.74,43.1225,3.01062,1.53369,3.27449
84.668,38.2627,151.723,28.6134,587.293,40.7201,3.17838,1.33738,3.11643
499.193,373.507,743.355,278.264,1876.36,39.297,3.06814,2.48518,1.50967
797.405,268.749,439.085,29.3501,1935.64,74.1796,3.09768,1.14614,3.06206
439.679,203.812,633.157,102.943,1405.3,62.9323,2.62488,3.20964,2.48829
474.657,352.456,502.91,101.718,1537.57,307.681,2.9134,2.98147,0.948091
367.282,135.933,499.527,31.2214,1516.89,131.921,2.86712,0.907463,3.16929
424.489,390.49,360.26,57.751,1535.31,253.25,2.36032,2.78757,1.13842
554.726,355.004,318.806,14.0117,1686.26,140.164,2.29114,0.855037,2.82701
431.448,146.852,493.614,56.3084,1396.71,50.6239,2.96331,2.19044,0.878827
485.748,280.534,1328.41,186.715,3919.61,131.593,1.72316,0.583756,1.40723
468.463,227.857,774.893,273.525,1854.62,107.179,3.16319,3.064,1.05094
327.551,263.841,484.083,46.6212,1391.14,22.7379,2.67385,3.21273,2.29476
559.506,282.895,692.898,247.0,1624.69,39.2663,2.8695,2.83478,1.42
437.994,318.918,581.583,68.3181,1657.6,43.5184,3.22809,3.18564,0.279392
280.971,66.2761,654.839,64.3623,1693.1,32.8281,2.35541,3.89997,2.37222
423.769,382.96,352.761,29.8632,1503.33,42.246,1.63687,2.01937,3.04851
406.482,214.665,736.104,97.5997,1984.41,18.8298,3.02656,2.70206,1.0526
465.681,268.917,744.926,87.7639,1828.98,51.4592,2.85624,2.64256,1.00601
529.576,267.935,417.625,39.7004,1664.99,52.8538,2.96884,2.10296,2.88925
387.992,382.524,424.094,41.6567,1697.78,38.0463,2.56318,1.53577,2.65412
324.532,234.422,405.558,31.9523,1448.46,320.75,1.69224,1.70105,3.17097
433.641,421.595,678.05,30.88,1789.73,23.4127,2.46692,2.21619,1.9311
424.421,312.161,547.985,129.885,2107.98,144.865,1.76577,2.94058,1.84949
440.807,434.736,557.215,162.241,1758.64,33.2089,1.75064,2.24514,2.54433
327.445,113.848,429.951,52.2778,1349.02,19.0269,2.58825,2.1847,2.75698
343.668,323.677,379.934,60.0442,1391.48,42.7013,2.43374,2.59438,2.46117
491.538,389.961,583.644,138.962,1908.07,65.5225,3.31175,2.32973,1.38364
297.223,259.795,324.977,21.6784,1324.37,26.6125,3.23725,2.01839,2.23744
544.536,387.462,300.216,21.7821,1752.38,61.9784,2.79459,2.54335,1.41772
381.682,324.807,483.805,88.3696,1689.78,17.9541,2.92205,1.89779,1.13458
384.426,322.721,571.359,87.8984,1755.27,20.9921,2.70543,1.52745,2.70637
614.908,212.834,729.075,131.554,1564.64,21.9404,3.02894,3.2395,1.46319
611.509,456.722,634.575,77.5972,1931.76,148.185,2.82632,1.17017,2.75282
394.12,376.529,543.927,48.1056,1755.9,67.3911,3.14091,1.69673,1.4829
476.577,420.44,383.184,60.8255,1725.78,52.3016,3.035,1.83997,1.51251
346.068,202.157,292.648,78.9877,1589.09,81.8735,2.11921,1.90993,0.86763
472.063,360.358,469.213,56.5671,1774.92,97.8747,2.68074,1.02684,2.76933
352.901,204.154,431.392,178.255,1425.55,81.8561,2.69443,3.30243,0.648471
553.83,353.066,574.894,23.3649,1784.63,8.91571,2.69589,2.6795,1.20279
313.49,304.738,588.983,66.8706,1803.12,16.3118,0.730562,3.16395,2.98719
442.29,226.099,654.492,98.1742,1511.65,22.0771,2.90104,3.20334,1.49005
437.623,418.145,318.145,39.6732,1580.72,77.3112,2.82703,2.23567,1.98173
271.471,114.785,400.209,120.012,1118.45,44.2287,3.94031,3.43603,1.80329
373.595,298.574,628.816,52.2107,1772.77,43.8042,2.89932,1.95236,2.3598
348.708,279.465,526.648,36.2641,1708.54,80.6414,0.889215,2.73325,3.31325
285.457,159.411,551.356,23.33,1383.43,66.8867,2.771,2.92444,2.5211
515.629,483.566,414.417,108.796,1917.54,48.3006,1.49872,2.08819,3.05629
623.752,292.691,469.048,56.8588,1818.35,104.911,1.7662,2.90289,2.13008
394.198,323.794,445.268,158.903,1817.18,238.505,2.80897,2.35827,2.07118
416.735,351.02,155.523,22.2585,1098.94,89.9668,3.92833,0.939217,3.55846
184.218,160.709,155.162,15.7087,659.88,33.1927,3.14479,0.656456,3.32491
301.575,154.798,506.614,56.7029,1448.71,6.27006,2.71566,2.22135,0.755495
369.918,351.613,466.591,27.6793,1638.07,138.126,2.6479,2.13111,2.22182
448.404,107.373,733.941,91.4377,1844.28,24.3029,2.33764,3.19959,1.4036
320.127,195.307,492.155,26.5946,1199.9,53.718,2.11016,3.41631,3.51041
396.674,181.619,292.171,29.0056,1590.94,94.7273,2.76306,1.80594,1.7339
427.139,259.055,623.833,182.712,2076.35,21.8303,3.04515,3.21795,0.676468
299.224,90.5344,844.708,52.2325,1929.66,55.2265,3.02989,1.52396,2.18802
187.797,157.133,307.117,20.1655,971.878,74.5888,2.66529,2.66772,0.562996
481.291,409.059,524.626,42.846,1642.14,46.2866,2.83884,2.76016,1.22964
373.662,95.627,507.119,67.8525,1556.34,30.0632,3.17897,1.93745,2.13989
243.482,117.452,606.188,48.9756,1532.55,56.3094,2.0501,3.52084,2.5569
432.119,415.197,514.788,34.8469,1609.01,131.37,1.64103,3.10448,2.05568
557.567,249.068,445.225,76.7889,1564.16,38.2636,3.08942,1.61693,2.19002
467.436,319.691,528.487,180.967,1363.71,263.696,3.04082,3.51345,1.43677
440.552,263.041,668.311,79.4767,1924.84,90.7475,1.89127,3.08121,1.20033
335.428,156.268,628.56,35.0983,1571.97,90.0454,2.88882,2.14068,2.42574
462.797,334.804,584.739,209.754,1690.83,69.6127,2.17971,2.26927,2.29862
437.621,298.683,245.646,61.9241,1196.34,109.675,2.3592,2.11253,3.05218
424.363,188.929,476.837,68.8744,1859.9,43.3092,2.8295,0.9096,2.11883
350.416,134.756,281.132,107.42,1372.41,35.7659,2.99881,3.31663,3.02882
399.997,121.308,525.72,172.039,1576.41,24.8796,2.7016,1.83531,2.99043
636.304,462.924,626.018,152.768,1983.79,85.751,2.5241,2.38435,1.76805
359.088,351.427,446.692,16.9546,1585.17,70.3119,2.4413,3.01127,1.90856
495.125,330.279,218.414,17.2012,1104.86,43.2994,2.9964,1.20893,2.95702
419.531,346.363,440.981,30.4492,1594.43,39.8066,2.28126,3.192,1.70589
353.913,180.198,538.355,59.4159,1352.75,121.564,2.47855,3.23756,2.12538
626.256,347.168,567.931,123.107,1794.83,121.454,2.66524,1.90822,2.24433
856.467,266.024,357.711,38.2922,1926.4,59.9894,2.74189,1.1023,2.5141
305.462,236.242,470.418,80.4954,1591.15,43.3131,2.72343,1.59467,3.21716
408.782,369.182,596.6,99.0147,2068.74,47.8715,1.09504,2.74082,1.70217
386.535,190.349,369.873,22.7875,1491.7,31.4137,2.98127,1.64063,3.018
364.016,170.543,514.246,78.3908,1364.72,635.74,1.49003,0.584197,1.96516
262.594,208.28,293.789,33.9699,1165.68,41.5252,2.94197,1.85102,1.6807
489.341,443.611,453.337,38.1503,2095.03,148.139,3.18472,2.73952,1.10544
601.042,230.826,214.923,58.4395,1259.77,71.7617,2.6668,1.76949,3.73841
408.197,383.259,573.195,33.5064,1508.31,353.831,2.17844,1.32084,3.00645
365.337,313.95,395.78,54.2322,1755.25,60.3251,2.97844,2.87555,0.745617
632.193,391.365,825.417,76.6822,1976.47,149.977,2.61353,2.61169,1.17756
444.204,286.168,721.909,89.8235,1761.9,33.4138,3.05844,2.42973,1.45077
585.117,206.48,640.698,151.91,1938.12,58.3991,2.63295,1.92064,2.81302
261.843,252.846,538.926,37.0881,1902.76,19.0841,1.2409,2.89309,2.96935
663.377,247.851,259.79,34.3877,1513.53,108.763,3.31475,2.32465,2.31148
433.38,339.208,469.267,83.6976,1697.11,68.1846,1.28426,2.32563,2.78256
910.947,363.418,385.598,35.2416,2556.06,98.1887,2.56153,0.873584,1.86561
466.01,141.455,643.079,37.1123,1979.06,35.5078,2.70185,3.44812,1.9906
287.152,234.197,521.404,37.9292,1212.51,12.0652,3.4344,3.12304,1.33371
360.917,224.261,600.906,63.6222,1556.05,77.1616,2.63946,2.74709,2.13919
455.234,182.843,406.59,172.136,1262.33,79.6117,3.10875,2.55594,1.0491
73.3458,36.6524,547.817,169.18,1580.49,21.8575,3.39199,2.34069,4.67212
429.667,396.185,819.716,34.8319,2094.49,84.1237,3.05638,2.06873,1.27208
501.641,426.817,548.385,107.517,1626.05,214.174,2.12499,1.72768,2.91016
382.463,114.579,774.474,77.4396,1940.37,133.277,1.52094,2.90163,1.92417
316.314,283.284,285.784,21.471,1025.22,170.179,2.64432,3.42854,1.86654
251.076,162.794,558.436,40.2988,1622.7,64.7178,2.1586,2.7182,2.69914
736.327,123.446,586.615,166.852,1533.35,36.6484,3.16369,2.66235,3.26899
424.893,323.335,716.737,78.2523,2007.18,40.429,2.01113,2.0677,2.68828
588.934,221.793,662.629,255.884,1524.98,9.15584,3.06618,3.0685,1.55376
515.05,415.525,867.932,212.195,1802.03,23.7744,2.96081,2.88322,0.67088
559.795,298.653,383.817,29.4542,1633.99,63.2203,2.95245,2.65238,2.05952
920.018,293.221,779.993,113.256,2610.8,92.5896,3.0887,2.34336,2.80221
441.319,419.318,760.908,111.479,1927.14,53.6339,2.9545,3.03326,1.02245
481.228,298.905,333.845,44.577,1317.47,236.046,2.86509,3.31932,0.998524
424.692,307.147,611.987,155.737,2040.96,74.9315,1.30727,2.6024,3.2282
449.647,201.141,310.605,34.6446,1287.78,111.674,2.7928,2.38921,2.65507
435.502,413.106,656.866,47.0001,1577.51,111.347,2.18199,2.48719,1.96705
547.153,231.1,669.453,66.9228,1549.71,10.0175,3.12742,3.05425,2.08173
607.962,348.57,458.249,41.2073,1890.33,27.2927,2.23784,0.909361,2.98341
555.821,452.38,312.125,94.5845,1581.84,23.2217,1.97727,1.83311,3.04343
367.775,305.246,320.932,27.5164,1172.91,83.6332,2.30619,2.61437,2.62332
293.236,186.239,691.911,75.2536,1679.31,34.1968,2.65168,1.88617,2.29952
344.234,226.731,202.27,43.6877,992.445,22.0803,2.88163,2.08008,2.9323
479.525,392.531,435.692,153.26,1399.76,321.993,2.51375,3.18021,1.99458
602.749,58.7085,567.414,22.8856,1418.19,23.699,3.1092,3.3386,4.11255
472.483,335.793,319.769,79.8613,1530.87,203.718,2.27033,2.81151,1.41577
407.719,373.478,342.522,49.9501,1461.26,29.8875,1.60762,2.15747,3.16716
442.708,295.833,727.216,74.287,2019.82,301.256,1.65066,2.24191,2.48335
370.819,309.968,483.887,97.3973,1514.23,14.4909,2.75356,2.90003,2.26873
517.63,396.567,469.103,77.4117,1690.25,33.5679,2.49872,2.78664,1.28688
331.106,214.794,715.859,77.2489,2006.07,107.782,1.22341,2.27505,3.09486
206.556,173.476,472.776,28.1968,1091.15,52.5234,2.63413,3.09844,3.20825
584.159,435.801,327.067,35.3281,1870.07,57.1984,2.27318,2.19628,2.67046
305.821,136.847,654.172,104.485,1808.23,54.2379,3.00242,2.56957,1.54194
389.747,196.514,577.903,83.0879,1473.24,57.3511,3.03959,2.23115,2.42471
648.585,223.037,274.648,37.7765,1359.91,46.0142,3.20362,1.93227,2.63792
560.256,225.4,532.459,108.621,1712.82,33.2689,2.97004,2.75914,1.74953
415.169,153.846,617.238,41.7434,1710.41,117.798,2.58864,2.07846,1.55331
364.085,182.125,312.932,44.1322,1105.73,74.8953,3.3352,1.85864,1.92754
369.048,239.338,573.685,69.631,1751.31,116.629,2.43246,1.25101,2.76004
175.899,129.696,289.699,90.6782,892.572,13.69,2.93028,2.79622,3.36896
364.569,250.653,295.721,53.9262,1157.8,107.008,2.81739,3.34599,2.27651
