pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
112.787,40.5684,149.006,32.6265,308.648,9.60691,4.29922,3.51163,1.33973
51.2687,20.834,62.677,17.2844,135.386,4.86461,3.30778,2.23244,2.44988
103.189,71.2116,138.227,28.8636,302.774,19.1296,2.7239,2.64239,1.16335
66.6111,23.1774,65.4155,14.8746,268.961,33.1498,2.45933,1.46288,2.96297
69.3675,38.954,89.7517,11.047,203.072,16.9228,2.472,2.0694,1.90984
68.651,28.8814,54.1686,13.4631,188.976,11.2906,4.04805,2.21007,2.83575
97.1672,24.6903,71.9538,9.41361,196.265,6.24634,3.03057,1.37512,2.35193
49.4039,38.2622,51.2864,11.4498,144.109,2.2794,2.70405,2.23224,2.47579
57.7533,31.4568,48.5021,12.9114,162.89,20.4808,2.95585,3.85591,1.89945
54.1209,44.6768,61.938,8.72612,230.315,21.4113,2.57554,1.40188,2.6763
47.0524,44.0784,78.6003,4.7292,176.274,9.4531,2.28896,2.02219,2.52849
45.631,34.6311,57.0146,8.50376,200.748,14.8967,2.03392,1.31987,3.28922
95.5988,21.3409,56.4746,8.93379,200.311,7.08165,2.69312,0.843626,2.76557
135.843,21.8539,116.575,31.643,274.431,22.6732,3.08102,1.49622,1.88829
113.328,29.0408,157.42,19.8572,363.421,7.83069,2.90235,2.65113,1.6417
52.2628,31.6735,152.164,10.5127,465.47,36.69,2.18975,2.81335,2.25488
132.053,46.7679,116.92,15.2767,566.684,6.01183,3.06573,2.29916,1.18798
92.2356,55.5343,54.7597,12.4583,306.925,12.7447,4.14263,2.83537,1.47511
68.1669,26.3516,61.7516,8.53309,157.153,8.59675,2.53665,1.47486,2.55334
49.8334,39.6779,42.4709,6.22414,148.119,4.14944,3.0333,2.00934,2.58218
69.531,38.6464,42.1991,12.0569,139.589,10.712,2.50979,2.2903,2.10552
54.3977,32.7899,43.4208,11.0172,235.311,20.6726,2.4925,1.13621,2.94029
110.47,22.6959,105.994,13.1368,334.456,7.89263,3.18668,1.20385,2.05624
57.2422,40.1452,98.4991,7.88568,277.073,19.8837,2.26846,2.68163,2.53495
76.7484,36.6239,69.0679,16.231,217.358,14.4864,3.12685,1.18035,1.95595
93.2879,36.6113,95.6153,21.4926,220.218,6.50988,2.66272,2.12328,1.74936
123.951,36.3374,106.791,22.5943,419.944,7.75748,1.97644,2.91944,1.52516
54.0158,21.3872,62.9916,15.8888,157.37,10.9456,2.7152,2.01427,2.68048
65.3214,26.8915,40.2356,3.30749,170.129,17.252,2.9166,2.02185,2.43088
103.933,26.9635,149.762,17.9604,325.644,19.9766,3.34194,1.97096,2.10035
60.4486,33.1707,112.821,18.7082,386.21,12.7417,2.64135,1.32089,2.79971
33.0605,28.811,58.5911,7.92457,128.566,11.8032,3.12254,2.07103,2.73437
123.928,32.0084,124.867,30.1974,282.335,7.28444,2.93116,1.71015,1.75875
101.098,24.994,90.257,11.1819,208.388,2.19495,2.89338,1.54719,2.38469
72.294,29.4109,134.549,13.2309,367.627,15.9257,2.82589,2.13085,1.81879
65.9539,35.5858,40.1973,9.47033,143.886,1.74168,2.54738,1.24022,2.5864
118.921,24.2084,141.785,34.0542,497.222,27.9609,2.68076,3.74913,1.59096
113.284,22.9,154.469,23.1652,355.803,18.312,3.23749,1.47231,2.08596
57.3798,24.4839,84.1017,11.6971,204.719,14.0127,2.66596,2.6259,2.09924
75.7995,40.6583,72.4166,25.4142,239.833,25.6348,2.05202,2.44644,1.9703
86.1745,21.7019,92.7979,26.6617,183.458,20.1996,2.98916,1.97045,2.1205
57.0264,54.226,63.2486,9.35284,218.622,9.37855,1.56292,2.92018,2.04876
50.506,40.7807,46.8678,10.8413,183.841,13.9466,3.97083,3.12652,2.63083
51.7453,31.8816,48.192,5.18712,137.271,14.5334,2.68527,3.14254,2.14514
84.2592,21.351,60.7068,7.32525,220.707,26.2901,3.19228,1.1368,2.43785
83.8764,29.8823,41.1145,18.3711,113.759,11.1249,2.9498,1.06926,2.37679
72.5842,25.06,48.1495,5.81191,148.503,2.37366,4.13404,1.92967,2.79348
52.0355,47.0076,53.9916,5.97537,154.374,3.60146,1.70286,2.41597,2.26436
50.0692,37.213,43.2948,14.3859,132.585,19.2732,2.8881,0.713119,2.86743
69.5159,37.5141,43.3431,9.27295,238.905,1.77125,1.16024,3.03225,2.09092
102.9,67.064,226.925,11.2806,533.534,22.2821,2.99424,2.15252,1.12281
55.4743,26.2232,40.5305,7.41058,126.639,1.84775,3.07324,2.76188,2.68486
128.331,73.1853,190.558,22.5964,392.67,21.7487,2.87598,2.35081,1.19529
61.7372,43.2628,135.067,22.1127,446.619,14.3975,3.64189,2.88766,2.33615
83.9669,39.392,71.7487,19.0927,286.813,13.1097,3.6867,4.45361,1.57414
61.3527,32.1665,86.0686,23.6924,245.947,8.41798,1.82087,1.74263,2.94659
55.4718,28.8523,116.349,19.3855,282.376,22.3968,3.07007,4.22006,1.82766
94.4387,26.5965,102.406,17.0168,309.926,5.37759,3.54531,3.6036,1.73363
49.7524,39.4562,113.17,10.0514,378.884,8.73933,0.53739,2.76293,2.61222
72.6923,47.7602,41.1048,15.4886,216.569,8.50548,4.58737,3.97278,1.76683
39.3027,27.8679,40.1932,9.3301,107.736,7.20258,1.97278,2.4571,2.83848
65.9868,30.5539,48.4405,15.6425,135.229,3.72942,2.7578,1.36568,3.09522
63.4259,21.8397,42.8568,9.63941,164.485,2.30107,2.69912,1.00528,2.66198
73.8181,32.1014,93.8436,31.7078,263.949,17.5035,3.51284,3.16823,2.35663
64.2399,37.2608,63.2425,7.00292,229.383,3.09716,2.08348,1.3311,2.93783
59.4605,32.0353,50.8374,2.11165,144.663,3.31779,2.96994,2.24287,2.3007
77.2657,60.712,52.316,4.20971,258.825,14.5507,2.69314,2.50443,1.3579
43.7973,42.3431,116.831,9.4694,316.373,34.8689,1.65288,1.38964,2.99965
51.1414,25.4341,64.8765,16.041,133.73,3.45413,3.02778,2.46841,2.25182
38.8068,35.1996,51.5409,8.10784,131.79,6.58056,2.4862,2.6185,2.29539
63.6125,33.2384,111.009,35.8569,264.002,5.52659,3.16544,2.45102,2.25788
73.2493,51.8994,103.557,10.8444,228.147,6.41404,2.94806,2.31707,1.55241
51.7404,46.055,57.7385,9.5938,177.52,12.0145,3.46317,2.05155,2.16165
79.0348,47.0286,57.5459,7.67349,212.802,5.72182,2.99217,1.73584,1.64175
110.737,24.064,41.9939,5.03705,218.705,6.63627,4.08236,3.98687,2.00032
51.4262,45.3871,49.0017,10.5497,241.474,4.73015,3.21542,1.14619,2.45564
261.653,84.9824,366.105,10.9643,792.646,4.80618,3.06426,2.81677,0.620243
68.1643,27.1893,48.0769,11.9825,185.542,11.7129,3.42074,1.02434,3.20233
178.245,33.5375,136.573,17.7589,361.134,19.6785,3.3927,2.71007,1.16646
58.2018,28.5297,51.2523,17.9586,181.306,10.4814,2.73076,1.20846,3.29024
31.3385,25.3905,45.8548,12.6153,110.256,2.16017,3.16093,3.53606,2.5712
80.938,59.4896,75.5674,9.15283,286.683,20.8675,2.96687,4.20522,1.23836
44.0368,40.6415,65.2604,8.95855,162.484,2.23765,3.10466,3.02088,1.81522
53.2722,25.6679,46.9809,14.9176,132.373,10.5251,2.76519,1.87536,2.54945
59.8124,44.6869,53.934,15.2644,157.787,1.35783,2.69192,2.01075,1.76559
62.4878,37.0144,40.2332,7.20077,142.251,2.71714,2.35417,1.54109,2.40786
95.4123,91.5228,226.195,14.7746,551.941,25.1594,2.37714,3.13998,0.973347
63.5693,43.6847,47.8786,3.47118,165.119,6.97689,2.71564,2.35467,2.03108
49.3226,36.697,56.6393,18.396,166.636,8.89705,1.9804,1.76544,2.88263
47.8987,44.3264,61.9254,14.0855,222.096,10.5516,2.4132,1.61364,2.40134
59.0401,42.8904,64.9862,8.67458,160.098,6.24961,1.74312,2.42661,2.28097
50.7826,29.222,43.5548,8.96829,126.78,4.69841,2.7443,1.99969,2.44908
41.8789,31.4537,65.1857,10.1028,148.121,9.88797,2.69192,2.59239,2.35609
33.7742,33.2102,72.5411,12.9753,200.788,7.30217,1.35088,2.79116,3.14137
86.9817,40.4327,51.0781,8.6719,189.456,13.3687,3.33212,2.29307,1.63802
61.177,36.7342,42.2455,13.4376,129.049,2.77421,2.37868,2.05438,2.68354
168.27,26.0349,206.478,30.5111,392.805,6.91875,3.07289,1.96067,1.49352
63.8863,30.134,52.0422,11.4329,143.451,8.59863,2.81834,1.42004,2.57771
49.3225,36.1107,63.9684,12.8288,151.181,10.9573,2.8062,3.14476,1.97378
65.6073,22.7499,60.671,12.3607,219.407,16.0397,1.46011,2.23803,2.22739
88.438,24.8547,104.954,12.9587,268.298,8.1903,2.30265,1.45051,2.57466
79.0103,20.3274,125.28,15.3504,281.543,10.4966,2.50053,2.82216,2.88884
54.7509,24.9522,44.9828,12.4129,119.849,2.42324,3.07787,2.48809,2.25767
51.3992,42.7815,40.5851,4.65962,171.216,21.4161,3.15516,2.48987,2.00317
41.4374,37.1085,75.6612,21.2693,204.259,4.83429,3.21284,2.20784,2.13038
52.587,29.2427,89.3472,13.222,171.243,4.84579,3.25703,3.00663,2.02119
76.4941,37.4738,118.385,51.4525,233.456,13.4207,2.91173,3.35224,1.51404
55.5708,51.8724,63.0658,16.4093,225.973,7.28442,2.88087,4.51912,2.00712
60.988,52.244,74.3783,12.6069,216.237,10.3549,2.68259,1.7542,1.91618
155.427,96.1289,162.985,11.8196,629.024,10.5114,3.42054,2.88542,0.741531
41.5518,33.4855,46.512,15.0148,115.66,6.22052,2.94739,1.93003,2.64336
89.0696,34.0931,76.6969,12.0917,264.752,17.8972,3.07056,1.98459,1.9355
67.9043,23.2795,43.0312,15.3224,142.106,9.10081,2.89745,1.13363,3.01715
59.9399,36.4381,62.7495,9.32514,164.8,1.09613,2.32449,1.94527,2.32084
59.9879,33.9079,108.368,36.6007,289.53,7.71417,3.53544,2.64004,2.51816
39.4541,25.9571,48.7982,16.8254,145.036,3.85968,2.93481,3.78726,3.18609
84.1621,35.4897,42.7702,4.94998,212.076,7.73749,1.9818,2.46339,1.90017
59.8435,49.4516,73.8318,6.07553,185.245,8.1947,2.78853,2.54872,1.92738
64.7608,34.0209,51.415,20.8554,133.402,6.34256,2.74791,2.042,2.03081
154.495,23.9397,113.437,6.4068,370.925,25.0949,2.68883,3.00363,1.48182
68.8431,31.1276,57.7969,10.1208,190.98,7.96806,2.40359,1.46837,2.52189
111.585,82.2195,115.306,12.3928,367.568,5.66166,3.26051,3.02532,0.956311
60.6427,38.6842,73.9679,12.1675,266.175,15.8054,1.82813,2.81988,1.97171
104.02,26.5323,49.1895,2.91901,262.217,3.20732,2.56503,0.779527,2.72251
59.552,26.6066,69.5498,7.69793,231.343,6.17622,3.70978,3.40488,2.64645
68.1506,41.9214,90.6494,5.42873,234.521,11.9949,2.86484,1.90157,1.65018
96.6865,52.2391,122.679,11.8291,316.776,10.1512,3.08637,2.20399,1.24886
114.749,22.4323,56.8293,12.5019,211.1,1.23377,3.42674,1.00683,2.96863
69.2339,36.4701,64.7644,23.4959,177.957,21.3102,3.36964,3.63264,1.83837
63.9958,44.4907,41.6165,5.4498,180.93,6.59097,2.1735,2.52819,2.05966
73.2413,33.3094,103.512,19.4633,324.629,7.10992,2.14227,2.11075,2.2642
50.4688,42.9958,99.3156,28.9264,195.41,45.6538,2.01111,1.69053,2.6383
70.4176,24.8506,73.4459,15.5497,165.221,12.4586,3.19245,0.705507,2.97628
55.6271,44.2393,66.4632,3.36622,326.824,1.66337,3.34202,2.44746,1.73
49.2666,31.0043,50.5314,10.2023,142.077,13.4641,2.83766,1.4307,2.53883
73.1443,33.4603,40.1022,12.6021,148.434,3.5699,2.67771,1.37914,2.38621
105.153,41.1851,92.7466,32.998,262.345,17.4008,2.46247,2.27425,1.59862
61.3335,26.905,99.4002,12.7082,265.623,10.532,2.11233,1.78235,3.06338
101.64,21.4459,69.0525,7.44708,241.173,6.72499,4.11793,3.3544,1.64832
67.8992,41.4666,61.7177,24.8479,173.783,21.514,2.75698,2.55077,1.8547
85.2878,32.2117,80.9305,8.58603,220.405,8.47849,3.49778,2.69224,1.59884
57.3623,35.1631,41.6186,8.34276,140.335,12.6958,2.80432,1.4992,2.60359
53.3679,30.3221,66.5739,13.169,287.119,12.6389,3.16694,1.20066,2.12917
72.4685,31.5439,91.4686,18.6487,287.34,12.5302,3.01492,1.65008,2.11839
140.475,31.9521,188.028,38.5136,563.785,2.41613,3.63015,2.25766,1.38147
69.7717,25.4852,45.0351,10.5414,140.908,13.0318,2.65331,1.34774,2.58584
40.1202,22.2534,45.4285,8.35473,158.454,15.3359,3.0821,4.71768,3.35929
68.2767,40.5284,58.1227,9.17416,194.087,5.84347,2.53145,2.05519,1.88933
63.1839,51.8611,55.1257,3.57668,172.6,9.88177,3.44815,3.27239,1.79863
80.564,26.7547,57.7753,16.7863,161.703,12.9743,3.12134,1.85992,2.04926
48.0252,43.0956,47.6257,4.43797,143.117,2.40298,2.77309,2.26775,2.33663
46.2616,26.1468,56.712,11.5263,244.886,8.80157,2.30058,4.08412,2.72001
72.4732,34.5132,57.3784,5.08936,219.527,8.42949,1.8123,0.776523,2.5374
58.3796,33.3127,46.259,20.3297,128.7,3.72379,2.56397,2.13842,2.45527
103.66,30.0426,96.3145,8.43864,266.145,11.3325,3.08605,2.33225,1.97604
92.269,23.2491,175.145,32.7812,383.193,6.17664,3.04483,1.432,2.32888
41.4648,35.3704,54.6297,8.36845,190.361,17.5354,3.13954,4.31399,2.05725
57.9311,28.3246,43.2235,9.03784,160.357,2.73882,3.52313,1.60618,2.37018
49.0002,24.8569,41.7084,6.90306,122.309,3.56257,2.75869,0.928816,3.4546
84.3729,41.5179,87.4873,13.6689,211.233,10.2912,2.75111,2.23085,1.70671
82.3656,21.9903,42.9903,13.1119,177.136,7.38839,2.51072,1.92419,2.38527
106.489,21.504,40.1102,6.49432,214.071,6.6442,2.98973,0.929362,2.46537
79.9795,54.3262,56.2394,9.31628,194.994,3.87745,2.77363,2.75576,1.44393
88.0702,26.6424,120.009,33.4945,276.961,6.89642,3.32225,2.48183,1.7262
50.9631,20.2453,41.1405,5.69218,119.464,6.92939,2.78513,2.07154,2.94417
75.1102,34.1045,74.9665,8.3806,260.317,11.8014,2.76789,1.79144,1.71329
56.4501,50.4956,80.117,14.0741,188.824,13.9412,2.56776,2.11721,1.9352
73.0325,46.2304,100.254,11.3312,213.521,5.44647,2.69415,2.47295,1.59343
83.9574,37.0884,50.6192,12.8741,341.177,12.4209,3.56868,4.06495,1.59853
90.1973,53.0107,138.977,68.0028,337.174,14.0697,2.70091,2.2743,1.50696
58.1182,40.2878,44.1887,6.211,145.934,16.0379,2.2805,1.96357,2.29172
71.0917,30.5,47.0202,16.5547,204.392,10.5218,2.59234,2.84668,2.52079
65.1642,26.5606,66.5602,16.5152,154.123,9.6087,3.43415,3.38093,2.44859
51.7092,28.8806,45.9051,15.4621,193.527,8.80222,3.12272,1.62812,2.80514
70.0179,27.6204,54.6997,10.7984,147.97,3.4539,3.05215,1.00192,2.59391
47.1427,22.1457,82.1102,13.7876,376.854,28.9041,3.27489,3.02159,2.93462
108.732,23.4923,425.661,37.2556,950.292,8.59505,1.97506,2.75768,1.93401
83.9973,27.6237,107.544,19.5981,293.308,8.17024,2.93056,1.01804,1.98938
44.7468,42.6052,147.784,34.2103,351.794,18.9818,1.14339,3.31925,2.5823
74.3668,48.6563,65.4002,22.0749,274.624,19.8711,3.10489,2.2991,1.82727
28.2937,23.5219,67.139,5.57095,165.672,4.26208,2.79424,2.38691,2.949
49.0756,25.6957,63.4344,8.03113,143.093,5.90812,3.27744,2.74599,2.13711
96.0177,29.6348,58.6976,7.09778,242.249,14.0572,2.83787,3.54945,1.50277
58.9008,30.3366,52.2045,6.59824,183.006,8.27484,3.24556,1.58928,2.12212
57.003,24.2597,44.0884,3.52343,131.197,5.49724,3.26251,1.6375,2.64775
44.4418,35.8063,41.0505,3.78934,121.536,1.1025,2.80547,1.3635,2.76316
61.0799,43.196,124.816,6.79661,292.15,16.0806,3.0438,1.22281,2.18759
53.7178,48.4766,100.506,8.2114,198.948,2.97486,3.20406,2.66613,1.87256
66.0732,34.2255,46.9658,11.6331,212.043,12.6942,2.86775,1.34116,2.10468
219.289,49.2364,271.525,17.6379,545.874,5.3765,3.09385,3.01188,0.8726
96.8772,74.4124,151.278,29.331,334.397,30.9325,2.82239,2.40728,1.1168
69.7777,26.6483,55.4342,13.859,136.091,10.1319,3.11714,0.815262,2.81754
29.4039,27.2762,96.2765,22.1926,226.652,7.97697,1.70358,2.8879,3.13988
50.3502,49.3649,40.2246,6.61659,167.052,22.8674,2.4888,3.35815,1.72533
58.3122,49.2186,74.4112,9.63285,189.223,8.83735,2.85688,2.28207,1.73898
57.4198,44.986,94.7336,12.1738,202.991,8.32697,3.74345,3.12339,1.59009
82.5583,31.4937,46.7424,10.0161,190.613,8.6739,2.59758,2.41362,2.02713
127.543,22.3921,282.609,21.952,769.064,62.5688,3.41784,3.55408,1.86251
77.9786,26.5049,40.5428,12.3561,215.47,10.0763,3.39439,1.47392,2.95855
42.8864,21.9625,57.3434,11.1365,128.51,8.71462,2.87773,4.28006,2.58161
83.3143,37.0846,55.0056,28.0185,230.013,6.14772,4.06035,2.7278,1.72215
332.238,54.8779,218.11,47.7149,760.2,25.224,3.00863,2.69105,0.694204
78.9628,20.7557,47.3718,12.8908,148.638,9.00552,3.45239,2.46379,2.97902
61.7623,29.4214,48.3605,6.35295,145.574,10.1423,3.18887,0.711235,3.05437
221.279,50.3638,230.598,77.7068,505.236,26.6448,3.17246,3.28788,0.884582
58.4118,46.7128,67.5606,23.3437,202.395,12.7336,2.93866,2.58724,1.88553
102.814,63.4195,119.576,12.2908,317.484,7.9919,2.87987,2.78359,1.08256
89.174,32.576,63.3062,12.0795,185.636,3.35359,2.97829,1.30269,1.96335
107.805,29.7092,235.2,25.5464,601.548,40.5656,2.24551,2.98244,1.8663
68.4312,29.6061,68.5654,16.2093,221.665,5.04738,2.19543,1.52183,2.74415
67.5524,35.7151,54.9191,7.27123,160.913,7.69032,3.01689,1.30935,2.39113
98.3781,61.0001,50.7873,10.596,268.142,15.9833,2.56636,2.86,1.25462
107.599,105.918,194.778,16.9741,444.453,7.72699,3.0431,2.58029,0.786779
36.9862,33.6622,67.0282,8.23112,215.647,27.6205,2.82924,1.48102,2.82301
51.3228,34.6119,57.8055,5.17437,187.59,1.09793,2.88612,1.57326,3.0911
66.4453,31.6468,136.813,33.8712,338.086,30.3082,2.62074,1.77222,2.15718
260.824,181.91,773.192,167.744,1885.83,63.5,2.35592,2.06448,0.415805
74.7893,29.9224,64.1693,15.4419,202.841,20.6561,2.76825,1.55529,2.18257
156.096,56.6378,203.956,20.1117,418.51,3.91238,3.02557,2.62905,0.962553
61.2677,40.664,63.4724,11.899,197.888,3.55887,2.11037,2.14452,2.32471
43.2017,31.6368,46.4306,8.69213,122.415,5.575,2.73144,1.83147,2.62338
55.865,51.6055,94.7139,13.193,208.922,14.3379,3.17785,3.08247,1.51044
33.0222,28.1617,45.1696,3.65128,150.786,7.92813,1.29479,2.76478,3.31365
122.544,55.4864,147.348,27.5931,324.283,14.3049,3.01137,3.20797,1.08904
73.3052,42.045,75.1624,10.8328,252.509,78.683,1.93447,2.50423,1.90798
97.1922,43.0247,92.4504,8.99343,286.795,10.6094,3.76618,4.44874,1.32913
51.3638,32.8743,100.629,28.5998,200.777,3.76528,2.37827,3.12215,1.81504
42.9689,34.5684,40.1305,11.1341,112.867,3.69288,3.51897,2.26643,2.45837
98.267,33.5485,54.9903,11.6642,224.744,6.651,3.04729,1.54343,1.82793
67.0064,40.5701,68.4157,13.6559,175.129,7.1811,2.54929,1.77951,2.03266
61.7609,33.592,47.655,12.6518,149.148,1.88447,4.67467,3.40889,2.25921
40.4589,20.7511,40.0594,10.3252,166.736,8.8926,2.27269,1.41573,3.09745
109.247,20.0868,163.902,14.3235,311.27,19.7793,3.21747,2.6624,2.03512
76.2774,71.0751,58.3614,25.1014,241.059,19.5447,2.38326,3.17372,1.2599
82.6349,30.7452,102.858,10.3653,212.015,3.51883,2.80197,1.84349,1.9241
56.8745,45.4479,184.955,47.2232,540.404,27.1296,2.76559,1.55756,2.3274
97.8786,48.338,123.023,17.7412,383.507,25.5496,1.57155,3.00847,1.44111
61.113,56.6835,62.7981,13.0176,181.945,8.67429,2.64887,2.69027,1.5873
62.4596,47.5204,52.5818,3.66533,187.319,10.9523,2.49478,2.73845,1.56945
67.2243,39.6286,63.181,5.87549,200.99,13.3901,2.43952,1.01476,2.10378
102.363,35.9057,83.8812,6.48652,230.269,12.4563,2.92727,2.0088,1.63826
50.6652,41.3316,46.1445,5.50255,240.327,17.0955,1.44659,3.04434,2.94235
71.0099,39.5359,103.371,10.2824,259.705,25.6448,2.93164,1.48043,2.01738
56.2261,42.359,52.2269,19.3234,142.912,2.92653,2.61006,2.02722,2.00997
107.718,39.3765,111.047,9.94096,326.88,49.9277,2.03202,3.04865,1.51354
112.819,36.3107,139.212,9.99037,344.454,18.9787,2.1628,3.28912,1.45956
34.9189,34.9159,62.3085,10.1611,156.475,6.65723,3.0747,1.53028,2.6064
77.154,38.9474,55.5055,6.1129,184.214,3.80558,2.50379,2.35703,1.89069
88.3894,21.605,75.0589,8.92927,192.828,18.1529,3.55322,1.48273,2.55248
70.9931,34.4848,52.2553,15.5299,165.564,4.42019,2.7014,1.99442,2.14733
74.5424,22.641,120.278,12.5756,251.921,20.9151,2.85198,2.85444,1.69434
55.2415,48.1604,95.5451,10.5507,255.936,12.1572,1.62352,3.05549,1.93357
100.089,69.9299,88.5548,23.6625,478.008,19.6672,3.10392,2.84365,1.04749
57.5478,57.0947,111.129,1.93779,261.048,9.43718,3.9559,2.50116,1.55641
68.1051,28.9191,55.7267,9.43983,238.167,5.81234,2.50973,1.00094,3.15584
67.1295,33.8496,51.7551,21.4096,168.494,1.16969,3.21379,2.35393,2.75808
92.8049,43.597,126.398,17.4969,261.422,13.6381,3.23425,3.79946,1.31618
48.632,41.9111,92.7968,27.9121,223.7,15.8436,3.39593,3.61281,2.32379
52.8448,40.5224,42.0004,8.33716,139.211,7.42607,2.10554,2.69786,1.9988
53.8848,42.0384,50.3968,5.68381,175.746,15.7529,3.38826,1.42536,2.81292
201.48,34.3182,150.319,17.4133,465.136,2.36876,3.57736,4.12193,1.10829
51.7729,47.0742,53.8775,8.87215,202.62,3.49488,2.61126,1.44318,2.58805
70.9593,29.2308,50.9166,23.6757,130.745,9.01571,2.92471,0.991475,2.64268
73.9178,34.5806,50.0764,10.7995,204.201,5.2001,3.0348,2.79533,1.37352
32.2765,26.1921,52.8081,5.53505,114.268,1.13812,2.69212,3.03933,2.64576
57.7397,40.4693,57.8838,6.97907,156.842,3.87085,2.33544,2.0521,2.25007
36.5449,21.3996,45.1895,9.79025,150.545,5.96383,3.27881,3.11477,2.95355
93.5401,22.1891,59.1852,18.9099,213.497,6.22789,2.67335,2.28733,2.16258
191.626,72.0123,255.248,29.7532,617.72,9.24121,3.01371,2.95011,0.775686
39.6668,33.0901,50.392,10.6448,220.898,1.26902,4.44016,2.63625,2.08466
63.5429,30.7484,98.1291,37.5063,258.438,15.2882,2.97981,2.16778,2.15142
58.1817,36.7479,97.8089,15.4909,272.606,25.8412,3.07543,2.29456,2.79488
67.002,31.4034,68.9988,4.41943,213.13,11.5231,2.19358,2.19587,3.00541
77.4102,44.8698,64.5333,5.80909,339.383,26.118,1.72035,3.36916,1.66041
76.8819,28.8692,84.1144,24.8307,191.588,8.06646,2.97704,3.34549,1.72666
101.315,26.6042,100.482,18.174,231.42,5.77151,2.93443,1.63796,1.8508
68.9059,51.9645,71.1682,22.7484,228.345,2.47429,2.24519,3.0687,1.67959
71.28,42.2662,45.0556,6.25119,163.027,13.1986,1.75225,2.6767,1.91825
126.316,64.4558,115.608,24.9468,398.51,33.0938,2.95188,2.10577,0.895301
36.2704,28.3881,68.7268,20.4476,222.17,9.51435,2.74748,3.54206,2.8536
131.226,33.1525,121.529,27.7637,474.558,12.6032,3.22513,1.86468,1.53662
52.7469,29.6869,62.2033,9.14041,216.879,6.69081,3.24338,3.18984,2.68743
44.0954,43.046,120.396,15.7736,289.105,34.0358,3.77549,2.54582,2.72592
47.1841,46.6646,86.2417,14.4401,243.343,12.578,2.35801,1.56582,2.39467
83.0492,42.9048,61.3913,6.96995,237.273,13.0224,3.10347,1.91902,1.74336
46.1641,39.7092,108.592,27.0219,234.555,11.681,3.79651,2.71603,1.85675
71.1878,40.8406,84.1039,15.6157,309.962,22.1627,3.06847,3.01398,1.59776
79.3872,26.4874,71.4535,8.43843,180.454,1.41717,3.478,1.851,2.27566
84.6682,32.3073,59.6627,12.3185,213.459,13.4489,3.39166,1.54664,2.30013
48.2551,42.5838,59.2775,4.96379,199.146,13.245,2.15062,2.34553,2.54124
64.9375,59.5399,117.629,12.3668,242.58,13.9559,2.97474,2.29494,1.5762
159.582,93.6906,167.815,8.36814,616.381,42.9785,3.15285,3.18983,0.713702
58.7303,41.0756,58.4239,8.29405,188.855,7.0373,3.26818,3.12095,1.59566
38.5076,36.8848,66.6398,22.4528,132.372,10.7742,2.82226,4.0754,2.15371
47.3875,22.2738,71.3404,13.9236,189.77,5.70894,2.8019,3.02689,3.53163
137.248,26.3666,163.227,10.6498,454.694,29.2431,2.67979,2.00294,1.37059
272.478,50.3729,137.225,19.0245,567.229,72.4314,3.42701,2.86371,0.900022
76.7009,34.9087,58.0733,4.19467,192.408,15.1531,3.23245,2.09569,2.12319
64.2495,32.0461,48.6288,9.71807,159.243,10.313,3.46489,1.42103,2.71844
85.2732,22.5553,74.65,12.8666,184.605,4.40782,3.44514,1.34296,2.34686
79.2624,41.1343,61.5715,15.1665,248.526,7.88171,2.14005,3.94123,1.80177
71.4441,22.8842,45.0538,6.82223,169.861,3.71894,2.60914,0.68991,3.18259
63.5196,56.5514,80.4604,20.073,228.57,5.90163,3.35578,3.745,1.5984
60.5186,22.9255,46.0968,13.0606,127.676,3.00788,3.02632,1.01405,2.95958
86.2891,33.3263,57.2877,10.1948,222.074,7.15111,3.21699,2.18111,1.76762
48.2158,44.0602,60.2105,14.3679,211.044,18.3693,0.472142,3.04266,2.84746
73.7187,22.7301,58.5979,3.74025,201.045,25.2394,3.01913,3.13572,0.943089
49.9545,22.5488,44.6251,9.80314,118.21,5.02208,3.78653,1.99912,2.43141
47.8167,32.9877,55.9508,6.34074,145.36,12.491,3.33175,2.05152,2.65763
79.4136,26.9413,66.6432,17.9075,183.929,3.90623,2.74638,2.06136,2.07807
41.2236,33.4834,61.4386,8.52559,173.286,4.15064,3.24331,2.84029,1.99971
53.5122,30.7257,40.8084,7.18798,129.606,9.79169,2.52352,2.37409,2.30221
