pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1624.64,858.105,769.52,70.8652,3254.38,96.6451,3.11809,0.591292,3.19801
1994.88,1842.51,375.647,83.4929,4503.11,224.006,2.91555,0.565211,2.91386
459.739,177.627,487.408,82.3512,1133.88,40.2049,4.77799,1.95013,4.11317
489.748,165.653,312.543,75.763,972.862,90.5776,5.24137,1.89132,3.73722
480.765,211.963,340.701,79.0837,1115.7,38.0839,4.31474,1.81903,4.79497
1006.38,1003.75,179.02,46.0731,2421.76,7.34267,3.42532,1.91235,3.62895
1364.57,493.847,788.402,83.4245,2771.58,246.633,3.45167,0.751553,3.52832
745.833,535.049,101.641,7.68796,1613.5,27.27,3.44485,1.29723,4.56953
1105.87,143.239,1077.56,110.052,2568.47,221.894,3.64712,1.25492,3.34759
1375.37,983.393,781.697,203.362,3228.34,387.077,3.16376,0.577455,3.04998
1524.68,1129.33,796.671,151.101,3423.37,377.588,3.10195,0.545571,3.29369
1591.31,735.225,779.638,98.8193,3258.28,110.898,2.97162,0.513256,3.19913
1159.78,919.876,442.075,108.709,2990.34,252.483,3.57328,0.838208,3.64915
2324.51,1362.84,119.92,6.46667,3870.33,880.724,2.97978,0.571251,3.15255
908.191,636.782,528.754,72.0143,2214.87,264.93,3.6132,0.851345,3.4439
428.774,322.722,431.136,111.529,1306.69,92.8941,4.53253,1.3165,4.3863
1897.46,92.4489,1529.1,98.5855,3501.27,372.765,3.35552,1.40662,2.28481
2147.7,1527.48,666.817,84.6523,4119.03,27.1115,2.80341,0.541074,2.99907
1220.82,188.912,1132.28,115.427,2685.49,113.758,3.5792,0.996596,3.0631
2115.35,473.709,1390.06,100.406,4202.12,337.723,3.14812,0.615096,2.96421
1939.95,1680.88,116.472,44.0262,3805.01,143.227,2.50103,0.831496,3.25672
1258.54,981.632,489.065,172.393,3027.05,383.064,2.13297,2.40081,3.77171
1502.05,705.896,1004.2,82.053,3547.55,80.8736,3.06951,0.61613,3.19817
1900.33,939.209,816.961,99.8479,3880.17,80.4188,3.10027,0.504738,3.20442
2073.43,184.141,1530.12,110.319,3910.56,337.831,3.1614,0.798557,3.39766
692.263,97.2687,903.663,95.9422,1802.83,29.7736,4.28903,2.04043,3.32882
1815.05,445.407,1040.34,56.9185,3489.98,201.423,3.09435,0.617113,2.74085
1275.52,639.368,449.559,53.3062,2444.86,210.961,3.71452,0.975424,3.69882
1244.93,606.687,1175.75,217.467,4030.85,856.696,2.70017,0.96781,3.10959
1641.67,1370.99,502.075,74.1237,3627.74,144.786,2.89452,0.584507,3.28367
2137.59,1461.28,484.381,78.2338,3808.86,201.544,3.12024,0.547003,3.12192
901.215,58.5812,890.533,100.961,1870.75,42.5432,4.26874,1.93779,2.90975
881.922,522.335,569.57,60.8613,2419.26,164.513,1.95671,2.64415,4.00239
1838.72,1134.42,270.798,78.7762,3732.52,1029.39,0.829466,3.05772,3.10366
1234.11,155.548,625.026,73.7389,2255.09,366.997,3.24942,1.17324,3.57301
1590.19,1267.15,654.604,75.2174,2903.09,393.246,3.02114,0.51829,3.1092
987.69,223.588,605.595,100.943,2212.09,87.6317,4.16733,1.29068,3.05884
1630.67,1526.65,237.419,87.9003,3517.68,354.252,0.643001,2.6392,3.15389
401.452,357.066,272.131,77.9025,1065.17,22.3765,4.63229,1.66755,4.796
1622.62,44.2166,1307.91,135.092,3019.42,313.699,3.60573,3.05424,1.49651
1476.93,826.262,634.236,106.202,3161.09,51.3608,3.0338,0.592934,3.22634
1533.93,488.032,963.59,193.633,3055.91,49.5304,3.47309,0.725732,3.02766
1673.88,430.756,1412.0,115.504,3555.14,128.052,3.1499,0.627298,3.06252
642.528,396.074,408.609,88.4997,1458.8,13.2899,4.16144,1.19833,4.06655
988.87,365.94,615.221,90.5029,1966.43,134.631,3.9133,1.07028,3.78496
1962.61,427.144,1123.74,76.0245,3616.79,479.285,3.18519,0.654026,3.04571
2010.44,67.8573,938.976,63.0266,3255.14,942.347,3.36439,1.72124,1.89104
1260.29,838.907,408.123,86.5768,2705.89,84.2774,3.45667,0.746986,3.83869
1127.8,1090.93,352.067,83.3797,2758.78,245.747,0.774298,3.21289,3.58586
632.524,85.4222,682.604,84.6403,1465.08,73.0132,4.68219,2.6548,2.96154
714.291,169.911,361.408,67.6179,1434.06,213.072,4.67552,1.44182,3.37349
2133.92,468.598,1268.56,86.7992,3937.73,396.666,3.15425,0.608538,3.11753
2127.01,1629.9,138.246,16.6064,3894.5,511.997,0.229555,3.12745,3.16868
1299.81,547.58,930.276,95.5509,2802.84,155.085,3.2914,0.713913,3.26751
929.568,428.38,1143.5,273.729,2798.36,588.556,3.486,0.795156,3.06831
1222.37,256.403,714.429,64.3106,2338.78,477.016,3.55905,0.953633,3.05193
406.496,342.522,128.071,34.4059,1012.84,108.557,4.06623,1.7769,4.4049
604.837,98.7442,667.707,90.7338,1425.63,24.7487,4.61569,2.35653,4.31376
1230.32,125.759,1411.48,72.8911,2842.75,337.151,3.31944,1.11929,3.38666
1481.45,1162.07,728.847,90.1594,3369.99,350.203,3.09064,0.613884,3.22056
1485.68,421.966,1231.43,105.604,3472.54,93.74,3.14499,0.688656,3.55899
2665.44,1204.54,423.69,68.6891,4851.36,1053.08,3.13058,0.618368,3.41016
1738.62,444.467,1218.02,84.2842,3398.0,73.6537,3.28285,0.63126,3.04445
977.541,321.387,427.675,37.6363,1810.35,263.621,3.95418,1.15652,3.62151
1106.56,755.407,137.931,6.64469,2052.15,212.124,3.5922,1.04585,4.15714
520.102,37.5792,809.509,64.9288,1661.42,28.3368,4.66882,3.0447,1.75827
583.526,71.7352,1161.16,79.3259,2472.02,52.4474,3.63764,1.67069,2.79381
1612.64,29.4953,1878.71,117.042,3508.78,221.302,3.16331,2.67944,1.72057
1049.85,134.663,518.761,76.7612,1963.92,393.624,4.37937,2.43448,4.1456
1542.68,1142.22,644.525,96.7995,3361.17,248.316,2.88175,0.555595,3.11058
968.449,930.238,581.435,83.4155,2821.88,153.636,3.48135,0.717475,3.82852
1054.9,90.1041,1032.45,69.7962,2334.14,40.321,3.73731,1.39855,2.92074
867.135,159.418,1118.31,77.3332,2320.42,441.038,3.49598,1.06191,4.10717
1358.14,453.795,615.153,99.7099,2455.91,347.348,3.69688,0.95344,4.06801
1637.31,1229.72,60.2696,13.2968,3076.97,425.293,3.23984,0.844633,3.33744
1607.85,676.17,976.857,92.8183,3309.18,37.9311,3.04041,0.559178,3.0934
880.459,580.006,348.853,57.8647,1952.07,143.851,3.72775,1.01612,4.19801
831.148,565.037,375.173,71.0596,1896.29,146.339,3.80992,0.896146,3.63978
1433.1,1282.76,287.593,82.9216,3226.98,46.6786,3.16238,0.823548,3.56936
1342.47,240.217,1166.22,105.229,2778.64,66.0267,3.36483,0.873131,2.72412
1408.47,1290.67,256.413,9.73853,2969.87,398.316,0.665593,3.05807,3.12946
1356.5,806.733,564.176,74.6955,2956.09,6.02515,3.08249,0.62902,3.32435
1791.79,1334.29,319.528,82.0056,3474.98,162.638,3.16878,0.659111,3.16215
1213.9,1089.08,252.266,62.6051,2610.99,90.5727,2.94285,0.798096,3.51894
2142.74,391.016,1380.89,100.188,3912.67,429.589,3.14695,0.650801,3.03633
829.09,749.623,590.345,130.892,2566.91,51.6405,3.96146,0.666738,3.62391
875.683,452.687,377.53,87.2432,1835.02,135.18,3.73501,1.01495,4.00193
1460.03,504.498,1201.77,196.673,3741.91,172.793,3.51356,0.61853,2.90372
1894.53,434.333,663.234,47.7222,3061.94,851.011,3.39986,0.657269,3.12012
1029.49,391.673,702.743,91.3294,2203.58,118.648,3.81192,0.95804,3.66493
1785.14,1617.02,103.399,14.2997,3601.61,280.371,0.975644,2.73467,3.25929
802.524,763.533,331.651,74.3835,1973.33,315.011,3.38107,0.946897,3.98448
1366.33,611.73,383.581,71.7432,2474.07,307.106,3.62623,0.757957,3.31578
691.567,176.807,388.596,47.8292,1598.84,211.605,4.49524,1.78117,4.00949
1270.78,1057.18,769.133,192.922,3189.66,512.772,3.41586,0.509869,3.2818
1193.51,607.022,615.409,63.9878,2396.96,24.1362,3.27753,0.663428,3.48811
296.774,131.978,264.706,106.782,886.952,34.0574,3.3903,1.78754,4.63108
1445.01,421.503,767.979,62.5503,2737.24,305.643,3.33858,0.69742,2.95192
878.319,877.869,247.203,94.2651,2050.38,249.876,1.04065,4.15413,3.66964
933.116,69.9805,978.013,73.3753,2306.6,85.121,3.86818,1.69908,4.71289
1158.72,496.094,748.023,73.262,2423.15,45.326,3.5849,0.764903,3.16025
1955.17,1169.03,634.359,298.509,3867.22,178.156,2.90074,0.671568,3.14613
1505.61,586.883,606.74,88.3694,3056.67,56.6269,3.32657,0.690297,3.63965
1256.91,1041.76,170.874,14.0905,2472.33,142.528,3.64195,0.977023,3.54741
1837.22,1052.58,524.178,72.3827,3262.98,285.22,3.27957,0.663442,3.59453
1096.92,329.55,518.741,88.8912,2173.58,205.476,3.76055,1.18506,4.39363
1274.38,581.021,639.403,186.025,2657.39,191.934,3.84399,0.745887,3.49777
1371.71,789.881,682.325,70.2883,2885.84,108.869,3.45207,0.626263,3.26575
1813.64,1151.05,60.3118,12.0329,3076.42,644.31,2.64332,0.852044,3.3284
2117.63,130.051,1694.58,54.7027,3966.65,358.721,3.17623,1.05915,2.35363
1584.61,426.302,1014.14,108.468,3181.47,251.075,3.13802,0.605213,3.21883
1772.79,1392.76,362.797,45.6269,3615.3,46.3233,2.67938,0.64907,3.05869
1441.84,539.018,1113.25,173.302,3216.37,169.685,3.16095,0.559472,2.86104
1070.84,552.345,483.207,86.3255,2144.69,48.2754,4.1294,0.882794,3.60207
1599.7,1295.74,244.195,103.542,3238.15,107.143,3.32127,0.403579,3.45253
1759.35,1266.33,741.901,73.4101,3781.08,261.412,3.0518,0.511133,3.24429
2126.47,1234.59,347.301,76.1468,3669.85,596.5,3.28827,0.763933,3.36148
2488.95,1035.61,760.793,98.738,4369.25,709.616,3.04759,0.552564,3.28012
1195.36,813.141,191.378,70.9055,2354.9,419.846,1.00613,3.48035,3.5942
464.596,277.914,267.679,75.0975,1370.28,27.0294,4.50867,1.89775,4.65467
1647.09,268.495,1528.88,107.971,3511.09,161.91,3.17712,0.764759,3.14667
1493.31,46.7306,1305.98,97.6058,2846.93,210.237,3.49004,1.98113,1.52358
1547.4,115.794,1613.06,74.5334,3303.53,76.4864,3.30075,1.05226,3.111
1343.13,970.944,527.289,84.3573,3175.47,135.931,3.44682,0.696348,3.06496
1343.08,247.947,829.362,70.1074,2543.51,253.239,3.6997,1.00699,2.96086
1622.38,222.382,878.185,104.509,2734.37,521.04,3.72314,1.02054,4.20348
1528.95,1479.15,177.905,62.7784,3246.24,74.1438,2.81532,0.850944,3.47731
1486.74,262.623,1380.78,96.6704,3238.78,92.7425,3.29014,0.787746,2.85258
1143.48,571.214,450.968,75.3187,2321.98,64.3283,3.29632,0.799749,3.89738
734.776,179.674,531.522,72.2992,1972.08,35.3975,4.08949,1.71753,3.81725
1578.39,496.664,724.829,72.1858,2860.03,440.621,3.64425,0.80575,3.7577
1148.05,410.178,588.391,88.0514,2299.8,135.325,3.45319,0.85224,4.09323
2194.81,1673.7,514.958,135.13,4745.89,240.635,2.02658,1.7963,2.95427
1275.92,968.08,628.792,59.938,3165.22,292.443,3.17982,0.558208,3.309
1616.81,894.636,471.988,85.2999,3051.62,236.295,3.02981,0.644375,3.30786
1527.77,635.579,1141.73,360.53,3474.29,71.5722,3.29724,0.788614,3.10119
500.221,430.652,178.698,68.935,1452.64,105.075,4.35031,1.521,4.43882
1304.76,1146.74,292.159,82.0547,3196.06,270.224,1.52901,2.40502,3.30976
1148.47,594.26,111.998,21.5507,2074.48,476.027,2.79971,2.8489,4.47789
545.807,506.676,157.798,9.53961,1268.02,202.76,1.2102,4.83061,4.07727
1761.3,172.987,1934.36,124.674,4288.13,140.553,3.25916,0.887059,2.48295
1179.26,665.858,723.558,131.227,2581.69,138.649,3.32332,0.690788,3.40434
721.643,169.504,607.22,60.1689,1989.39,84.2643,3.82666,1.00888,3.26424
795.68,277.819,659.651,74.9386,1758.17,173.31,4.04425,0.982047,3.55404
1500.38,290.909,925.856,104.937,2979.1,478.131,3.74775,0.872743,2.8828
1486.4,207.528,1464.3,118.203,3137.14,83.8732,3.32644,0.932279,2.62002
1207.34,877.128,873.401,75.6391,2968.18,515.286,3.14968,0.55193,3.06676
680.789,291.39,588.091,78.6888,1562.15,89.0958,3.88355,1.13654,4.06868
1051.04,550.784,1070.56,48.5256,2866.27,608.409,3.35731,0.593127,3.17856
955.347,381.48,951.768,64.1475,2337.47,391.943,3.60706,0.746846,3.13079
1473.55,164.047,1568.62,154.884,3633.54,332.048,3.22798,0.902218,2.90633
2085.92,289.578,896.229,99.7039,3274.09,992.175,3.67632,0.960735,3.1158
1012.22,934.838,150.718,44.5552,2144.54,268.001,0.775516,3.50142,3.35603
705.301,378.48,208.232,25.2109,1359.17,104.761,3.77791,1.66555,5.13064
1413.7,142.826,1485.06,112.217,3118.51,194.615,3.29394,1.08831,2.36043
1373.29,700.502,667.786,94.6108,2761.83,49.4853,3.17135,0.616415,3.25286
1958.99,1176.13,461.511,99.0468,3630.06,375.391,2.97588,0.603171,3.1896
439.809,172.539,467.755,108.255,1255.14,66.3141,4.81083,2.05419,3.87211
1650.53,499.926,1411.01,182.048,3680.09,192.3,3.0662,0.670158,3.15919
1064.07,401.749,332.799,70.3972,1846.31,283.119,3.70996,1.09053,4.39774
2173.91,710.659,1147.79,118.02,4082.39,348.001,3.09244,0.559103,2.88103
1985.0,174.207,1400.68,107.868,3691.05,434.379,3.33417,1.00909,2.68757
1426.08,919.286,498.006,84.0279,2862.21,125.936,3.36522,0.785627,3.64023
2102.59,1309.55,645.409,146.822,3911.08,246.59,2.94719,0.471618,2.9945
854.904,774.327,64.7437,10.7412,1723.14,89.8157,1.98101,2.53603,4.09878
1364.01,667.233,1158.75,74.4882,3223.56,375.223,3.13142,0.584328,3.27486
1579.97,1459.8,113.598,6.81391,3176.63,164.726,0.893134,2.32816,3.1389
929.771,654.622,583.525,96.1817,2426.31,23.6025,3.8164,0.769919,3.44432
925.941,198.629,834.063,83.0735,2064.44,139.446,4.1042,1.17156,3.10981
1489.24,740.754,829.505,76.0027,3368.25,111.836,3.08301,0.566756,3.32718
700.782,375.443,560.47,77.5297,1800.78,104.32,3.79747,0.957032,4.55343
1336.53,36.8965,1616.78,219.008,3230.6,261.707,3.33268,1.92924,1.43463
949.619,916.887,461.853,81.3044,2440.08,284.463,3.50226,0.693332,3.34747
1450.1,100.743,1188.55,147.589,2831.22,178.887,3.55831,1.43454,2.93673
2201.76,1488.64,733.82,95.2585,4512.86,6.26438,3.1658,0.498952,3.09579
1592.18,818.524,863.16,73.7874,3608.84,125.68,3.53257,0.60461,3.21284
2157.52,233.099,1715.95,80.6445,4221.04,287.756,3.13695,0.748515,3.16917
2326.98,520.115,1239.9,123.031,4152.98,600.277,3.08192,0.597917,2.86375
1299.41,816.818,571.044,83.8067,2855.24,94.1391,3.0573,0.671754,3.49077
808.335,737.961,391.369,89.2951,2152.64,406.757,3.26977,0.877169,3.58363
1863.08,1377.4,136.357,22.4779,3514.89,280.874,3.64071,1.03753,3.41686
1267.36,118.871,1270.31,82.9504,3001.59,370.45,3.19094,1.13021,2.59934
1068.43,100.51,1030.4,46.0025,2208.11,61.4293,3.59811,1.49882,2.39829
1947.0,1548.03,296.179,73.9643,3864.96,259.725,2.92338,0.791151,3.41762
943.669,335.175,537.137,84.1724,1861.71,77.4179,3.81175,0.983319,4.33413
1704.72,466.976,946.228,100.563,3295.25,365.145,3.21258,0.698774,3.53767
1994.65,135.755,666.652,31.61,2824.6,1191.97,3.25667,0.979467,2.87894
1879.82,1056.18,290.646,83.6573,3505.44,382.276,3.37019,0.762385,3.15403
1893.67,78.5013,1267.58,69.3191,3221.98,574.518,3.1914,1.28212,3.3135
1631.97,986.241,612.03,98.2866,3488.18,406.083,3.3589,0.581139,3.09444
1190.75,388.127,583.013,135.06,2414.87,355.278,4.49931,1.19858,3.33625
1052.23,488.758,168.927,31.2769,1866.79,551.315,1.14494,2.89993,3.68701
2076.27,575.454,1160.85,96.1674,4446.86,107.082,2.93741,0.572494,2.86588
1675.07,287.225,1604.85,94.1388,3620.47,250.07,3.14927,0.688056,3.02221
632.14,131.768,1010.4,90.0961,1999.55,518.421,3.76223,1.30102,3.93724
642.921,236.51,493.912,66.975,1365.29,88.2493,4.67935,1.34326,3.6835
2211.87,487.211,1520.84,104.408,4247.12,237.306,3.14499,0.583303,2.80789
1460.15,363.193,1416.53,163.149,3466.97,101.409,3.22655,0.603459,3.10811
2113.85,1093.02,442.647,166.815,3702.21,601.444,3.01144,0.406695,3.24533
1591.84,133.385,1367.28,85.0826,3247.59,234.436,3.57019,1.19722,2.44903
1539.68,424.505,1268.81,109.453,3267.86,168.644,3.19378,0.651071,3.30797
1134.89,687.138,475.713,171.741,2296.76,34.2465,3.46946,1.0042,3.73945
1395.02,571.886,934.564,42.5543,2970.88,132.605,3.16078,0.625805,3.26158
1554.32,731.037,1006.81,330.565,3308.65,98.0048,3.3923,0.837749,3.05063
1906.81,657.067,1198.16,110.45,4238.5,35.0388,3.14073,0.540758,2.80252
2042.02,701.402,862.489,192.286,3846.47,365.047,3.29325,0.637216,3.54772
1405.24,215.276,1523.82,611.591,4490.78,443.165,1.79543,2.60275,2.26365
1661.66,412.859,842.112,78.962,2933.88,393.899,3.50723,0.787669,3.91546
1278.32,390.479,679.516,69.413,2523.34,311.489,3.67153,0.881549,3.35104
1815.99,695.782,413.94,85.2356,2964.27,754.949,3.2154,0.704389,3.51024
1852.29,891.158,455.718,75.9246,3214.88,555.155,3.17019,0.665017,3.38025
933.073,598.029,467.524,78.9806,2016.54,102.425,3.77782,0.879763,3.40176
2126.64,84.9097,1887.7,132.662,4167.86,187.15,3.20099,1.37533,1.86616
1491.33,1182.57,189.189,34.2141,2919.03,411.296,1.04136,2.56886,3.43308
1684.94,863.594,683.84,70.456,3396.88,178.376,2.97061,0.523333,3.05002
1947.07,241.946,1453.22,85.6811,3714.62,289.435,3.10391,0.736217,3.27385
1604.49,1172.69,92.6863,21.9069,2905.04,349.555,2.69315,0.879012,3.41109
1533.86,433.002,680.313,76.4296,2818.31,300.698,3.3181,0.672085,3.60454
1872.29,1319.52,178.361,69.4387,3342.33,743.318,0.789472,2.45055,3.06954
967.018,843.282,738.108,177.921,2572.33,615.972,3.53994,0.630547,3.34213
921.23,801.734,710.822,105.438,2448.62,543.164,3.23696,0.648026,3.40833
1545.49,1506.91,46.1057,8.42588,3160.51,14.3309,3.31455,1.64422,3.60985
1794.44,283.709,1703.6,88.0859,3777.44,167.599,3.15722,0.718463,2.71809
1187.61,1092.28,369.103,80.2094,2677.38,443.109,0.735585,3.16207,3.3172
725.007,716.815,316.42,61.7018,2184.77,60.4124,2.34288,2.86709,3.86373
1881.28,536.233,1405.8,104.991,3898.53,39.6052,3.13343,0.555458,3.08144
655.876,486.868,285.135,94.7559,1441.32,39.8438,4.13777,1.26956,4.0412
1470.61,283.051,875.478,110.265,2656.82,364.416,3.47545,0.871614,2.98283
1638.21,1439.21,67.5207,11.1116,3229.98,121.082,2.58744,1.19738,3.49877
331.857,56.6234,710.385,83.012,1852.94,45.9274,4.33574,2.50775,2.66034
1029.56,883.527,137.115,40.0154,2086.62,120.849,2.60788,1.65512,3.94055
1170.86,833.664,275.313,66.3431,2446.63,87.9328,3.16056,0.893049,3.79247
993.426,276.296,549.093,87.3173,1826.51,185.629,4.00737,1.24412,4.64677
1746.61,1078.31,268.762,88.6827,3104.17,432.928,3.08149,0.873095,3.71715
2075.0,1039.51,573.222,62.7312,3742.18,461.301,2.90671,0.507659,3.01696
1917.99,657.018,1174.63,138.002,3877.09,205.546,3.16741,0.54883,3.01905
1074.28,854.062,155.939,23.7368,2072.17,31.1198,4.05014,0.157071,3.91297
1510.57,518.26,629.333,79.3099,2678.4,368.983,3.26703,0.622282,3.44792
1095.31,704.64,516.652,132.261,3058.41,349.45,1.91054,2.56715,3.22073
1542.98,281.284,1342.34,79.4399,3156.33,60.9495,3.28832,0.802156,2.76415
1804.66,1292.76,853.741,86.2919,4000.61,297.318,2.92147,0.514095,2.98125
1727.5,257.666,1392.36,91.8227,3788.45,91.1875,3.13589,0.756539,3.28484
1584.0,415.392,1147.35,98.8728,3182.13,56.5238,3.39804,0.658946,2.97844
1666.48,580.679,794.427,70.1902,3303.72,469.546,3.20755,0.613561,2.99893
2379.22,901.111,710.084,144.595,3981.23,769.149,3.0535,0.560241,3.05321
1266.97,50.7097,1412.73,77.9319,2782.15,161.916,3.55569,2.26024,1.57837
1764.14,231.322,1317.73,94.5007,3319.41,255.153,3.1179,0.767212,2.61705
1506.48,536.642,1103.78,101.347,3256.0,151.357,3.20078,0.653845,3.09817
1784.54,235.176,1778.95,114.296,3873.06,43.4647,3.1156,0.724041,3.02738
1583.95,576.694,939.699,72.769,3124.62,62.1529,3.25409,0.60902,3.42858
1884.41,750.596,161.051,60.7393,2796.07,1002.04,2.63249,0.816919,3.27772
1186.52,500.661,937.804,94.3575,2905.44,146.2,3.56287,0.690509,3.06869
676.278,501.781,132.325,11.2436,1493.59,42.9439,4.88747,1.77405,4.34267
908.263,601.538,558.203,103.305,2176.54,97.8592,4.02304,0.837328,3.55199
1257.15,885.598,497.346,72.9209,2633.98,46.0468,3.21214,0.703915,3.50016
1280.61,289.013,1279.67,93.1701,2865.06,210.462,3.37161,0.834189,2.79758
359.301,313.658,267.51,18.445,1164.08,54.1426,1.8408,5.37456,4.53717
1302.86,379.363,448.001,51.4944,2828.91,505.958,3.12308,0.831919,3.10088
1786.8,683.455,1054.56,92.8492,3531.86,91.9093,3.20146,0.561052,2.99219
537.582,100.447,506.095,83.7939,1160.27,120.047,4.97037,2.97449,3.37964
781.023,331.682,550.443,106.954,1735.79,77.4038,4.14267,1.15667,3.95393
1999.81,24.0066,1604.23,80.9338,3635.02,421.084,3.13925,3.22024,1.19546
1142.82,489.593,984.513,91.8225,2867.81,454.876,3.13606,0.698414,3.06387
1869.35,1365.34,468.95,180.636,4000.81,279.331,2.77522,0.599369,3.20212
1919.06,351.579,1122.33,107.743,3545.55,440.601,3.08054,0.655723,2.71086
1229.78,401.638,671.471,75.8228,2444.47,50.8707,3.59988,0.822652,4.0415
1688.79,1390.91,452.947,84.2017,3567.59,184.069,3.07455,0.575395,3.36745
274.895,242.833,94.5639,23.6778,741.659,85.6405,1.74016,4.66163,4.64783
2197.11,1672.75,239.52,104.8,4424.98,650.179,1.62057,2.23761,3.27144
1487.95,144.726,1086.85,133.46,3073.63,26.4378,3.52142,1.23266,2.61495
1326.09,803.646,267.686,80.063,2557.27,218.338,3.27993,0.890554,3.52355
724.922,470.28,890.572,56.6573,2642.45,87.8053,3.14239,1.78343,4.20508
1412.54,1296.74,228.431,73.3692,2958.03,76.2287,2.84928,0.86843,3.52368
1330.87,544.817,1167.99,110.758,3949.62,215.575,2.85781,0.74534,3.46394
2041.37,1272.45,219.092,49.0203,3539.1,525.794,3.60339,0.707111,3.32423
1204.14,593.024,542.969,64.1664,2762.63,87.3873,3.58274,0.700944,2.95106
1172.4,550.154,1038.65,56.2165,3067.45,63.8087,3.23183,0.638625,3.08573
734.333,683.194,234.976,29.0292,1735.16,239.7,1.09721,4.61125,3.82481
1099.45,576.505,323.198,68.4541,2007.28,244.782,3.33317,0.852519,3.75391
2474.42,756.732,1184.3,79.6386,4424.04,534.863,3.18821,0.50933,3.08215
1954.79,790.171,693.429,145.302,4072.5,99.9916,2.84927,0.663725,3.21943
1555.38,920.991,411.367,-0.260899,3244.43,270.227,2.29337,2.2636,3.29064
2256.54,966.655,514.496,95.7839,3817.51,794.66,2.98221,0.567659,3.28032
1673.26,35.5481,1662.81,546.697,3615.38,62.5155,3.09302,2.04388,3.15681
622.483,452.507,63.4168,17.7758,1221.72,125.283,4.70969,0.438414,4.54325
1348.89,399.382,971.716,110.558,2881.39,29.3204,3.66068,0.752991,3.27309
870.466,629.782,276.402,80.466,1892.76,20.995,3.46451,1.15486,4.02623
1671.14,1023.01,315.854,97.059,3119.03,404.603,3.23902,0.722389,3.48938
922.336,200.524,534.531,101.912,2122.95,23.1871,4.41163,1.59942,3.2585
1331.1,1038.85,105.763,18.3674,2602.59,196.809,3.59538,1.12629,3.80237
723.603,695.105,122.489,24.7269,1613.52,54.9043,3.19403,1.58171,4.67925
1714.51,730.273,612.913,83.9986,3095.45,395.035,3.80774,0.692826,3.41436
1508.0,1099.39,294.886,49.1656,2998.46,185.182,3.24693,0.761825,3.63224
2181.33,409.851,1272.0,109.744,4581.89,26.4767,2.89459,0.691519,3.30171
818.674,803.514,69.294,8.04803,1821.49,75.7628,1.70098,3.19146,3.83487
1524.07,1241.49,164.542,55.0492,3027.82,374.026,0.438702,3.17486,3.38768
1362.65,1310.52,627.483,78.9949,3379.95,555.487,3.11489,0.524458,3.25763
781.701,44.1388,992.591,72.4905,1921.5,141.164,3.65966,2.56885,3.13762
