pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
677.325,608.294,1068.03,85.0663,2902.6,49.3267,2.75408,3.1407,1.00649
570.033,345.718,535.787,62.9205,1618.73,94.2415,2.45656,3.79179,3.11012
903.18,857.537,728.563,72.2346,2489.72,111.741,1.94017,2.16421,2.59762
476.029,422.559,597.625,94.7345,1540.57,23.7604,2.41405,3.83176,2.8337
963.429,366.443,408.51,57.0629,1840.87,182.895,3.64136,1.12359,3.17717
1221.6,334.895,837.578,95.9359,2534.2,153.761,3.15958,2.22165,2.29949
2030.61,513.361,756.436,82.3088,3377.94,1065.34,3.00093,1.42763,2.54998
594.924,522.805,1036.01,93.6902,2153.48,24.8964,3.51314,3.08101,0.979404
1209.16,429.142,1067.29,87.0303,2912.26,135.788,3.11604,0.784238,2.68813
1184.32,317.696,1462.15,120.887,3061.21,35.1946,3.06623,2.73141,0.570905
1044.32,386.904,661.377,84.8814,2532.9,331.551,2.92343,1.27039,2.47021
794.977,466.405,1296.26,104.089,2556.39,105.012,3.02445,2.51165,1.25895
1120.46,317.602,1299.45,128.643,3462.3,63.8038,2.8803,2.52253,0.813119
1334.61,221.146,1111.07,135.442,3036.98,161.713,2.84401,1.31853,3.47027
912.659,639.752,1043.35,103.239,2623.13,214.137,2.51095,1.88294,2.17291
1047.52,439.308,1073.1,87.5361,3010.79,149.299,2.52104,1.50519,2.52836
1169.92,360.118,926.383,84.8629,2536.45,37.7276,2.93743,2.22949,2.42362
892.554,137.218,982.576,95.8169,2154.44,43.7698,3.54329,2.49805,2.80709
988.571,521.719,1192.98,91.7755,3024.85,63.0717,3.0082,2.74649,0.836726
488.598,280.594,346.358,101.11,1102.98,116.655,4.58667,3.08273,2.91083
889.416,135.357,1011.83,167.986,2162.61,138.096,2.96976,3.31051,3.21748
1059.74,725.648,427.46,72.9647,2217.0,65.6894,3.18176,0.673762,3.26975
906.561,673.088,628.338,35.8579,2224.38,587.368,2.75477,2.23608,1.59312
1049.26,633.059,676.487,45.9645,2431.95,122.87,2.75592,1.50465,2.47241
884.084,329.42,1341.57,109.515,2610.09,288.697,2.89802,2.08775,1.321
995.5,90.8426,852.224,0.264336,2465.31,185.733,3.2015,2.94371,3.06006
745.489,665.263,1188.57,358.339,2691.93,72.3359,2.80683,2.77074,0.962994
973.991,347.973,1442.03,98.8078,2790.1,149.023,2.9835,2.54201,1.37871
1338.03,809.888,714.553,74.1244,2925.1,52.242,2.94567,0.553011,2.94546
847.281,443.011,1135.35,109.626,2600.66,41.3742,3.31977,2.94653,1.08477
908.029,767.402,633.03,63.1097,2315.51,718.425,2.36168,2.6197,1.30252
848.881,424.477,687.42,56.0428,1975.87,569.14,3.1933,3.04766,0.46407
845.566,467.633,1136.11,87.6541,2457.91,115.114,2.79187,2.44575,2.0852
1148.83,404.752,719.282,76.5769,2323.42,61.9598,3.13577,1.32138,2.79702
964.865,413.903,1451.54,62.1437,2993.79,84.1285,2.92212,2.80948,0.563412
1370.7,492.073,1077.56,91.9283,3093.54,120.733,2.73016,1.05162,2.56159
450.937,420.637,240.116,76.6811,1245.91,29.3055,3.18337,4.13621,3.61445
1122.77,349.996,720.853,56.707,2314.1,382.567,2.98948,2.08015,2.40007
1132.98,174.198,1165.6,76.8051,2554.49,65.3262,3.03267,2.61961,2.09507
979.555,423.053,1316.85,116.333,2783.72,163.027,2.97862,2.35669,1.2433
878.585,312.175,728.757,117.318,2027.83,296.067,3.10024,2.56456,1.75015
450.303,420.372,93.9132,27.741,1034.69,45.7709,1.2588,2.51644,2.9752
478.026,324.854,373.694,80.6761,1520.75,184.072,3.90043,1.24555,3.96061
1225.51,596.765,953.909,77.7964,2862.86,16.7213,2.68619,1.27424,2.39728
1306.51,274.855,1382.47,94.3422,2965.06,154.937,3.04377,2.98365,1.33874
678.081,164.951,762.0,224.585,1611.38,45.1385,3.72038,3.28724,1.56623
1191.54,556.812,899.349,78.3464,2835.23,38.8061,3.0528,1.10502,2.58147
977.331,629.345,1432.68,115.113,3261.71,257.427,2.73728,1.6827,2.00894
719.54,564.726,265.322,85.9773,1597.32,95.8889,4.16274,2.98337,2.89493
702.206,301.941,596.389,81.3012,1787.87,173.546,3.66699,0.558723,3.5019
1114.83,333.211,1120.31,318.027,2712.23,75.7314,3.07834,2.2493,2.00399
1127.75,553.066,1189.57,107.15,3007.11,104.743,2.71467,2.09923,1.6147
1039.33,778.612,1043.07,72.5015,3142.36,448.036,2.49098,2.6067,1.22219
882.914,428.759,1426.18,90.582,2898.3,60.8245,3.1125,3.0516,0.155437
1148.78,143.537,1174.17,77.8645,2481.47,88.1639,3.04812,2.11642,2.95891
937.097,110.164,1068.63,117.974,2133.16,38.3845,3.2371,4.19742,2.15558
1152.48,456.894,1015.66,89.4104,2787.98,22.398,3.02675,1.27915,2.37839
951.332,399.032,662.167,75.6597,2260.92,166.085,2.94157,1.12142,2.75563
593.501,531.468,500.602,86.8219,1723.7,97.0768,2.18024,3.32512,2.86119
1475.95,492.249,702.145,77.6528,2828.88,351.197,3.26379,0.775743,2.95465
1255.87,332.916,1334.0,129.873,2927.41,190.262,2.85686,1.47217,2.17707
1090.89,138.067,963.475,93.2355,2228.1,32.0952,3.12339,2.17218,3.49478
983.527,483.429,991.343,76.1138,2635.15,33.4084,2.91262,1.56607,2.55916
2003.42,557.044,1069.93,103.111,3654.68,661.49,2.72618,1.36782,2.27711
929.547,400.961,1320.01,83.5405,2672.43,33.899,2.82045,2.26791,1.3743
769.336,567.503,1318.69,80.2953,2708.39,68.8962,3.05385,2.81975,0.720132
905.134,402.376,903.544,75.1846,2318.52,335.279,3.10748,2.86493,1.55048
551.754,246.764,457.861,87.3444,1342.38,74.9787,4.15199,2.77224,2.15053
530.087,438.521,794.372,99.92,2146.0,19.2189,3.59602,3.20771,1.85886
1205.53,264.595,1038.44,74.2581,2497.44,72.8892,3.03889,1.35884,2.84773
916.773,479.544,1545.47,99.6077,2960.15,219.436,2.9278,2.65102,0.794037
509.432,378.61,754.325,89.2274,1841.32,39.9781,3.01884,4.05859,1.81508
1262.83,610.818,1204.13,84.7052,3083.61,76.5058,2.62545,1.86537,1.81791
804.934,247.104,482.874,57.501,1559.22,139.76,3.53777,3.10221,2.90776
1035.45,257.866,800.622,88.2459,2277.3,132.428,3.25732,3.03981,2.24648
532.19,176.258,557.434,79.0541,1954.41,75.3478,3.41247,4.20547,1.62893
1579.92,200.523,1169.1,73.5872,3233.98,205.402,2.99365,2.40628,1.92943
948.848,338.176,949.346,98.8029,2272.94,272.328,3.16087,0.600921,3.22791
1432.03,373.602,1333.62,90.4801,3379.84,171.092,2.93693,1.45342,2.0232
1226.77,359.495,1325.98,108.798,3033.62,172.434,3.10608,2.48747,0.78874
1228.18,180.048,899.353,111.327,2654.89,33.5312,2.97472,2.3978,3.37313
577.014,307.286,800.197,86.4835,1767.75,29.8602,3.85635,3.7989,0.127294
1425.31,385.014,1281.06,73.9813,3190.3,23.7324,2.9419,1.03469,2.42908
1428.99,187.372,1103.9,121.669,2745.58,220.475,3.09232,1.50966,2.67597
415.845,235.908,585.567,87.8822,1720.91,29.1003,4.08102,3.45338,0.778816
1491.41,346.66,998.881,150.237,2877.67,190.105,3.15637,1.59188,2.98844
1234.14,306.793,968.085,83.7294,2553.32,331.324,3.04881,1.88463,2.14692
792.31,465.552,165.055,29.5869,1682.59,297.751,3.59238,2.35954,2.77629
738.394,398.061,1008.08,84.4481,2383.31,207.53,3.1178,2.60435,1.83098
792.59,528.008,942.124,70.8386,2268.36,76.409,2.7109,3.07958,1.81932
897.028,363.921,1162.8,170.3,2435.84,207.602,3.02125,2.13206,1.58875
1190.73,578.361,904.384,84.4095,3305.68,89.5472,2.96943,0.815398,2.87895
684.364,381.38,790.896,83.4229,1913.47,297.887,3.65406,3.24838,0.648989
1461.28,493.731,928.993,88.9398,3059.99,322.454,2.78088,1.6245,2.01803
891.03,354.682,1135.63,129.568,2393.23,82.5264,3.17035,2.91433,1.71106
807.768,320.412,718.073,94.5624,2029.32,269.778,3.18392,2.64613,1.35402
1128.45,437.389,911.181,81.6054,2469.6,307.675,3.02462,2.02092,1.7387
839.498,573.82,1068.87,73.4822,2627.24,328.086,3.13209,3.04289,0.506076
496.285,488.726,242.74,68.3503,1462.35,202.396,1.45872,2.98814,2.88363
1154.51,316.265,1067.93,81.9967,2547.38,143.033,3.00637,1.76406,1.92104
1188.26,464.193,937.645,110.528,2611.45,149.112,2.95177,1.24388,2.66074
931.288,290.591,565.437,99.7327,1778.98,85.3947,3.91515,2.70862,3.00952
474.529,217.516,304.494,24.7358,1279.12,8.00332,2.47043,1.33472,3.01327
971.607,440.168,867.122,69.5803,2396.68,425.827,3.07196,3.04916,0.538663
786.289,139.524,800.19,98.1327,1815.69,21.9429,3.6341,3.28131,2.21916
631.768,356.598,649.082,88.3285,1736.02,81.4292,3.73919,2.27611,2.28984
1522.84,293.574,1170.62,123.969,3072.39,81.1161,3.03086,1.05084,2.60928
1602.61,396.144,1344.03,-0.125183,4372.92,94.8791,2.70875,3.16891,1.1082
1083.97,342.823,1139.43,86.5683,2804.62,195.053,3.16943,3.0534,0.850443
744.858,101.648,443.237,90.8354,1439.59,60.8295,4.26329,3.6945,3.04176
752.039,478.431,1231.68,103.091,2488.41,16.1345,3.47908,3.20001,0.828555
1002.48,438.465,1052.61,102.494,2498.91,380.092,2.88408,1.03527,2.57032
720.857,583.495,468.418,39.9603,1855.99,640.432,2.93703,3.05456,1.24834
1164.54,343.134,1220.4,78.1592,2771.27,173.692,3.05801,3.01386,1.06334
837.795,328.479,868.579,78.5297,2076.92,121.971,2.96257,1.96867,2.01649
1478.22,246.593,1024.91,78.6872,2769.39,204.609,3.13636,1.47283,3.17881
878.205,323.325,1160.72,83.6368,2429.04,14.3901,3.26671,2.91452,1.17085
1057.74,365.258,709.83,70.9829,2147.24,111.342,3.13956,1.00913,2.77066
440.558,375.826,591.787,115.829,1523.64,42.9529,4.4304,3.21969,2.17782
1269.57,392.512,1123.52,126.463,3028.39,152.379,2.96206,1.8779,1.45266
1721.33,337.619,539.945,107.545,2777.57,783.54,2.97794,0.71703,3.12078
1207.21,582.274,1188.78,318.933,3056.41,226.54,2.86409,2.29239,1.45584
932.463,827.56,764.672,76.5241,2589.23,343.142,2.56077,2.30026,1.87302
1009.64,220.465,599.505,73.1998,1951.33,313.503,3.20678,3.34279,3.42339
746.696,466.27,806.644,76.3114,2633.33,39.733,2.66815,2.90342,2.00336
1087.67,225.593,1217.33,86.9483,2572.67,46.6976,3.2044,2.26595,1.28095
990.508,651.182,746.858,69.6476,2523.83,294.591,2.87123,2.16808,2.04902
926.704,146.686,1070.61,107.302,2129.0,45.7474,3.36349,2.89811,3.00548
1002.22,360.366,808.713,89.4569,2191.95,75.34,3.42644,1.15497,2.71366
1480.66,393.341,1098.73,103.313,3076.14,48.3057,2.88431,1.03767,2.4618
1217.95,418.569,1294.83,118.238,3076.33,71.6992,2.87721,2.19175,1.26009
1044.62,489.751,1106.62,75.8842,3018.94,476.576,2.98627,2.94796,0.505446
488.045,393.426,521.859,75.0935,1819.01,138.234,2.93902,4.0481,1.76358
1352.16,109.417,1177.21,82.2736,2695.05,229.048,3.08416,2.9628,2.19565
358.521,329.06,533.789,88.0076,1322.55,18.3774,4.09204,3.66555,1.42615
1129.13,447.644,1328.33,83.7457,2934.5,149.503,3.00157,2.68829,1.03088
1043.06,275.977,1108.37,105.081,2546.51,73.7512,2.91243,2.05752,2.33234
1626.91,170.263,975.696,81.7479,2963.34,462.519,3.08479,1.19677,3.69899
1297.32,411.709,709.479,77.9725,2465.56,368.284,3.26228,1.95035,2.30349
836.995,315.062,751.162,55.1918,2177.54,638.16,3.13769,2.98752,0.709612
1344.33,152.141,1152.21,94.8317,2857.18,72.0911,3.07406,2.47899,2.94587
784.644,597.874,973.485,68.059,2440.72,52.8659,2.76423,2.53355,1.60718
1324.93,273.669,1078.78,79.9155,2804.01,311.938,2.99605,1.66931,1.7671
1234.57,175.543,978.255,82.2864,2760.34,164.938,2.90518,2.01708,2.55928
1391.86,268.209,1029.2,74.2644,2724.3,89.3686,3.09985,0.758011,2.77379
982.836,459.358,364.827,52.9919,2056.02,207.497,3.42925,1.2541,2.91202
968.589,453.492,1439.94,89.0798,2932.78,37.0379,3.13478,2.87838,0.323367
1168.15,181.442,1025.14,119.566,2838.9,21.8894,3.08869,3.48337,2.23891
1114.79,482.602,733.527,54.4841,2403.6,145.168,3.1716,0.950657,2.9025
671.076,381.631,643.202,68.2674,1779.89,356.943,3.42455,3.12496,0.937117
1819.17,265.719,832.567,54.5872,3178.77,816.567,2.91272,0.798733,2.83562
1094.0,392.642,788.519,74.2652,2340.83,181.538,3.33955,0.53771,3.00024
872.792,578.951,1403.76,98.8505,4289.99,218.56,2.04248,2.89879,1.08303
920.343,375.529,946.213,78.6717,2311.47,97.5991,2.95268,2.14091,1.81572
1242.82,438.281,1106.61,117.025,2806.45,152.835,2.80856,1.81122,1.75571
1170.16,524.967,942.628,102.188,2928.88,204.794,2.56912,1.74806,2.02738
853.535,419.454,1150.79,106.864,2456.45,93.2821,3.19392,2.90678,1.23452
1083.28,427.828,962.683,105.396,2580.84,293.913,3.23649,0.636033,3.01119
647.624,206.702,455.184,77.0755,1315.46,117.989,4.29436,1.42579,3.41258
974.666,377.59,812.008,107.22,2181.31,63.5152,3.2161,1.73313,2.32081
1708.67,337.249,991.837,94.4964,3051.71,391.003,3.12392,1.19816,3.21032
1330.01,396.637,725.781,106.544,2529.47,239.056,3.11238,1.96601,2.547
1077.02,160.759,1220.93,159.22,2567.28,346.313,3.11022,1.84814,3.12387
881.061,249.396,961.738,99.42,2176.0,175.267,3.23674,2.5382,2.56627
1033.73,296.686,609.24,81.6731,1961.04,85.3524,3.64624,2.79975,3.26137
1148.03,531.351,1024.67,106.534,2780.36,154.213,2.77851,1.20358,2.48477
927.429,706.617,705.721,70.7663,2555.3,430.477,2.71637,2.64295,1.62217
1012.21,449.796,951.892,98.3353,2440.99,141.23,3.01131,2.55691,1.62302
980.36,180.419,908.195,96.2941,2155.33,26.8518,3.57005,2.16139,2.67614
1350.45,463.819,1172.23,81.4639,3043.97,274.465,2.82127,2.04184,2.11877
1102.46,401.682,1029.92,142.45,2544.48,112.566,2.91245,1.33392,2.49692
735.998,453.762,345.434,64.1933,1543.92,103.252,4.02614,1.99796,3.05852
950.43,907.423,773.147,77.5143,2794.87,30.7866,2.17269,2.20667,2.24553
454.595,222.703,180.762,36.3758,910.63,21.6607,4.48987,0.538338,4.93855
1202.58,451.6,1252.68,72.8589,2915.75,44.5908,2.72085,1.87348,1.69231
1042.83,416.403,729.05,83.7702,2636.71,413.792,3.21009,1.08165,2.58093
1518.62,374.778,1007.23,99.6019,2934.23,183.502,3.09999,0.636291,3.08821
980.068,220.075,747.683,70.972,2278.86,129.954,3.38402,2.34514,2.80796
760.381,247.152,869.585,105.782,1985.38,45.6184,3.50524,2.93695,1.1348
919.261,309.445,747.59,81.4313,2142.62,76.8957,3.42064,1.82896,2.6554
1269.78,328.532,1195.81,102.903,2851.66,13.4005,2.91138,1.67783,1.91207
1178.75,435.005,953.24,80.2663,2586.42,2.2122,3.04198,1.69334,2.24324
1375.42,487.138,720.28,69.3867,2708.14,211.7,2.8763,1.31436,2.53363
568.903,494.201,1335.53,123.868,2546.33,182.463,3.27026,3.35941,0.305311
1227.21,254.267,1301.27,128.162,2772.69,161.414,3.0472,2.78094,1.51542
1657.94,124.676,1349.67,100.541,3178.76,430.021,3.05841,3.4534,1.86924
623.192,425.838,1006.17,77.799,2169.91,77.6757,3.06528,2.33422,1.75052
1276.95,609.479,953.728,95.5914,3269.23,143.539,2.52052,1.37479,2.74018
894.722,370.576,1122.98,76.6583,2572.09,147.204,3.34495,2.91062,0.804628
944.69,446.555,1002.99,95.8892,2794.72,105.891,3.01172,1.64408,2.81172
1015.2,417.776,824.027,78.8754,2308.36,158.753,3.18876,1.58736,2.62106
1300.33,328.58,1277.13,116.643,3003.8,188.094,3.04083,2.58295,1.42517
1329.45,368.024,1415.45,125.093,3159.4,244.536,3.10123,2.70733,0.726773
672.697,631.638,894.441,77.6075,2210.76,60.2281,2.90314,2.26547,2.17252
735.817,348.941,965.705,84.3195,2335.82,56.7197,3.10288,3.82004,1.21417
942.969,323.795,856.401,93.1194,2195.04,210.943,3.09691,2.46832,3.0355
510.227,291.898,283.087,44.2517,1217.59,68.1812,4.14658,2.81926,2.66147
497.491,427.77,587.479,111.624,1506.89,17.4707,3.84914,2.77938,2.22854
1054.66,342.726,910.664,86.296,2319.74,79.0798,3.23527,1.68124,2.23541
1122.73,338.131,808.619,118.644,2352.44,9.67467,3.49024,1.94094,2.8219
1161.41,624.364,968.479,77.5108,2780.24,63.3705,2.69764,1.65551,2.22201
643.833,348.729,532.572,116.431,1579.08,118.368,3.75585,2.93431,2.0796
1048.51,506.218,1087.15,110.898,2691.11,138.8,2.87736,1.54557,2.16929
1396.83,314.613,1408.0,89.1038,3440.83,269.908,3.11622,2.33355,1.39636
1248.94,443.251,913.062,92.2282,2610.17,79.4104,2.98334,1.7481,3.04518
1323.49,430.365,975.561,85.3883,2797.41,80.3096,3.07242,1.20518,2.4402
537.899,159.154,529.837,52.7276,1276.31,65.0922,4.17495,3.36873,1.5917
683.645,533.859,205.61,71.1255,1492.07,68.2206,4.02298,3.59376,2.80836
833.938,717.142,870.106,105.845,2518.05,223.923,1.87223,2.55769,2.43293
1043.5,389.191,701.778,80.3791,2197.64,170.56,2.81463,1.85226,3.01806
1699.77,586.878,950.607,77.0091,3479.32,255.277,2.93883,0.664146,2.71314
1107.57,417.387,1108.57,72.202,2638.13,160.901,2.91157,1.50786,2.35009
1780.92,152.345,1099.78,356.069,3072.1,652.593,3.06791,2.10796,2.49898
738.356,477.864,351.295,115.663,1775.61,101.599,4.43634,1.70844,3.24917
485.564,319.307,311.529,71.4609,1234.46,37.9884,2.53036,3.83762,3.12841
1319.77,353.118,955.313,109.168,2722.9,104.207,3.29241,1.10274,3.08048
1467.98,447.732,797.757,89.2126,2744.68,317.041,3.05201,0.951211,2.95865
2325.97,203.138,1148.97,111.116,4098.77,779.963,2.86301,1.22397,3.02305
1015.46,297.679,1208.61,133.239,3274.66,63.7628,3.03172,1.51197,2.28277
761.537,413.75,643.877,98.817,1842.86,41.619,3.49002,2.77258,2.06738
1016.45,420.258,885.906,86.7127,2402.46,120.493,3.04136,1.86814,2.21554
913.719,364.962,1054.06,97.9602,2398.61,193.105,3.40865,2.71398,1.98679
1020.32,537.444,1048.74,69.2539,2655.61,227.563,2.76178,2.44889,1.38323
1219.86,386.405,1053.54,77.5746,2675.19,325.66,2.89638,2.32157,1.65065
1043.34,329.769,804.042,73.0908,2226.37,87.2972,3.40681,1.13298,2.93395
959.507,250.543,1054.19,98.48,2292.94,121.284,2.92801,2.88356,2.50523
847.037,215.273,904.236,94.7613,2130.2,79.8274,3.57387,1.0275,3.17314
1324.34,874.497,512.3,69.1996,2702.19,452.961,2.30214,1.65315,2.36281
812.206,655.643,1000.63,71.6254,2625.0,129.582,2.56977,2.08768,2.37877
735.848,698.669,815.265,73.4926,2273.2,142.38,2.56841,3.05484,1.86856
334.662,71.6938,497.65,85.3755,1458.55,59.1999,4.22798,1.14787,5.1114
1354.72,472.103,753.936,108.024,2632.38,78.1237,3.13828,0.713639,3.20191
1082.26,532.108,887.194,90.045,2507.39,106.247,2.95315,1.58377,2.34431
557.507,273.312,832.223,146.995,1697.32,32.4857,3.74458,3.4062,0.578875
973.522,963.719,366.841,72.6843,2398.82,96.397,1.98918,1.91381,2.95163
1327.71,293.7,1192.76,114.309,2879.56,441.988,3.13531,2.75604,1.73655
1444.58,243.269,1107.53,78.782,2923.38,136.187,2.98113,1.2497,3.15678
953.972,385.944,1280.33,91.5887,2611.2,274.765,2.84128,2.07873,1.67527
991.016,444.978,1233.09,86.9014,2686.69,69.6027,3.15524,2.17984,1.97605
1347.17,464.358,697.408,74.1528,3576.88,314.343,3.10883,1.32467,2.01185
964.769,328.028,1407.1,92.0592,2749.55,65.5738,3.23618,3.14277,1.40879
1078.06,564.027,1018.78,64.2609,2680.38,238.537,2.87147,2.16421,1.60156
1049.75,185.047,902.31,74.5441,2389.04,50.6513,3.14564,2.35681,2.95161
1256.85,526.438,1164.89,92.0951,3046.44,68.7895,2.81693,1.75733,1.90415
881.526,562.738,1214.68,109.118,2695.25,252.049,2.61682,1.97884,1.93052
858.82,773.586,924.775,70.7235,2624.26,113.342,2.42601,1.98925,1.87263
1328.07,819.909,269.244,87.9537,2628.15,289.031,2.64641,2.60975,3.1661
1193.81,481.33,973.511,78.7825,2700.45,82.3912,2.74245,1.50566,2.05632
1082.02,447.115,787.319,53.411,2763.77,579.053,2.98448,1.56981,2.03296
1512.09,456.365,771.482,58.2916,2848.31,633.837,2.64908,1.86723,1.91019
949.992,429.242,679.905,82.1055,2115.31,168.907,3.2259,1.37632,2.71522
825.761,165.43,852.722,85.6686,1890.56,129.955,3.42017,2.63049,3.0718
1441.18,387.689,445.941,72.9452,2286.74,1133.26,2.69891,2.14358,1.61742
472.558,356.11,605.775,52.0759,1430.2,223.251,3.67308,3.24542,0.765294
1106.84,222.027,933.316,103.359,2394.16,138.769,3.20403,1.81265,2.7436
919.637,689.898,1330.47,245.754,3046.87,49.6132,2.78768,2.4938,1.05864
1575.52,461.94,1103.17,75.1866,3135.65,268.622,2.81661,1.26575,2.24681
1014.24,433.575,811.349,80.7512,2295.89,73.5373,2.84746,1.94297,3.00908
932.57,507.019,628.975,75.5743,2122.74,117.893,3.19712,0.770087,3.18413
842.417,521.029,1119.42,86.0549,2673.88,65.1518,2.8952,2.49267,1.38128
1121.81,166.402,1378.93,89.8964,2652.99,36.3207,3.12421,3.74217,1.88848
1456.78,197.45,1115.16,70.355,2839.17,569.06,3.10618,3.46691,1.747
1179.21,421.656,761.476,63.5727,2351.53,214.798,3.09704,1.2528,2.52357
791.592,712.319,1083.66,85.3682,2682.61,135.011,2.47555,2.15796,1.89526
1152.49,240.82,1220.32,117.701,2621.82,51.6174,3.06687,2.72916,1.5804
924.336,330.836,1287.8,92.6366,2876.7,184.85,3.19099,2.7357,0.944912
739.077,424.324,922.771,99.5725,2106.52,82.5982,3.3294,2.77526,1.35171
1288.18,652.146,629.48,82.1906,2551.76,146.949,2.97163,1.9419,2.71258
867.803,671.3,534.329,68.1598,2212.03,45.3782,2.62294,1.9304,3.3272
979.381,282.237,1177.54,147.247,2502.81,23.6502,3.10379,2.87903,1.87158
1466.38,259.131,1138.61,100.803,2957.73,62.5814,3.10795,1.21411,3.32141
590.796,383.554,1078.97,82.5733,2045.76,74.1386,3.74772,3.11263,1.32339
805.594,426.78,1146.96,233.189,2397.28,115.029,3.44004,3.04385,1.0851
855.71,217.527,975.598,88.6769,2045.44,324.418,3.34701,0.686762,3.64255
740.093,412.624,1064.35,89.7552,2255.05,68.2791,3.10502,2.59126,1.80343
836.195,720.442,354.421,145.404,1938.41,186.277,2.95152,3.23132,2.66588
906.548,559.174,587.315,117.075,2389.29,245.828,2.15643,1.78823,2.64555
895.055,122.351,797.433,46.6474,1808.03,187.392,3.58463,2.46373,2.46013
1324.6,141.678,984.43,70.2622,2546.51,399.537,3.38953,2.15258,2.50949
964.881,475.703,1215.21,90.1996,2719.79,196.942,2.88244,2.0342,1.55514
1029.32,258.367,1015.99,103.392,2393.74,127.58,3.01041,2.03193,2.38115
1011.93,590.291,1220.63,94.9659,3201.84,50.5151,2.83938,1.86594,1.70264
1023.75,350.455,1095.02,77.8449,2527.44,105.647,2.85443,2.16885,1.91577
946.82,588.995,795.04,74.1892,2389.9,240.865,2.86539,1.2689,2.47657
1410.53,549.017,874.25,118.389,2849.76,16.7004,3.23533,1.19638,2.95685
1247.44,592.313,1110.88,78.575,3056.27,170.992,2.70025,2.09465,1.64267
1607.19,475.508,1047.06,92.3125,3355.05,151.107,2.75257,1.49002,2.13386
1158.32,198.725,1000.36,62.933,2367.38,339.667,3.08756,3.5494,2.3321
1234.61,453.489,1229.91,90.0816,2964.34,23.2822,2.84844,1.70896,1.87775
610.864,373.5,965.386,99.5903,2134.48,52.5299,3.66999,3.08891,1.29106
874.801,450.211,1120.87,113.898,2441.74,117.911,3.0266,2.70837,1.19358
1266.25,164.537,1044.54,82.597,2964.8,189.423,2.64454,1.87776,2.81734
1323.2,423.93,1024.64,75.4149,2825.92,87.2668,3.00353,0.952948,2.75466
705.582,486.277,1283.5,70.0693,2513.99,311.454,2.88683,2.28552,1.29546
944.609,308.726,1267.13,89.821,2573.47,150.097,3.0453,2.91507,1.43856
551.229,474.169,1072.1,114.083,2201.68,118.898,3.63696,3.269,0.892322
601.172,176.848,541.369,75.7956,1442.17,28.3343,3.72242,3.44697,2.33265
1131.27,479.018,719.09,61.6931,2362.16,325.469,2.55039,2.02697,2.35644
822.591,743.353,1124.43,88.2767,2709.28,87.2741,2.56378,2.27355,1.57427
1246.13,667.154,497.916,67.6242,2432.04,62.6747,3.00587,1.04109,3.04367
