pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1536.75,392.288,1579.26,113.921,3868.34,89.2998,3.18994,1.54697,2.57035
4020.75,327.36,2176.52,103.157,6816.5,1334.47,2.99836,0.654778,2.65177
1143.86,1054.03,1716.05,132.511,3954.42,302.538,2.65397,2.96931,1.40895
1644.17,561.504,2386.29,135.263,4633.73,168.117,3.16268,3.30455,0.864656
1975.49,794.015,2340.87,146.522,5184.03,150.769,2.77253,2.10625,1.44047
2403.2,555.159,1891.96,117.775,4900.36,549.134,3.06569,1.8677,2.07522
1745.41,381.092,1465.49,64.1276,3860.5,384.059,3.60128,2.66491,1.02705
1624.9,640.064,1995.47,85.2919,4676.51,140.976,2.88011,2.37319,1.45098
1587.11,876.918,967.318,86.3561,3956.51,483.787,2.77412,2.04112,1.85178
652.91,529.742,883.472,31.1293,2163.82,248.089,4.22004,2.81713,2.81008
1326.58,641.106,1537.94,108.375,4105.41,1167.83,2.74527,1.04267,2.94105
1863.1,641.803,1698.76,89.3201,4218.09,65.8766,3.03197,2.1893,2.05676
1589.69,781.511,2035.62,175.268,4491.88,197.712,2.97673,2.53513,1.39249
453.757,270.469,451.121,63.5555,1241.79,289.081,4.44831,1.96537,2.9867
1343.85,1102.94,1743.26,92.362,4205.98,450.592,3.15831,2.69901,2.1065
1381.48,887.823,1296.22,81.7471,3626.66,474.829,3.00523,2.88103,1.37935
750.079,749.239,804.246,82.3325,2506.3,582.38,3.46375,2.43701,2.26016
1958.44,124.641,1808.58,101.221,3923.72,290.679,3.26499,4.46669,2.44015
1370.56,735.785,1629.81,126.386,3785.85,365.925,2.90478,3.12285,1.19243
2203.5,751.303,1412.88,76.2856,4770.32,725.871,2.81009,2.27508,1.41709
1157.28,631.373,1232.67,76.7314,3142.93,175.476,3.59431,2.73197,1.40544
870.176,224.753,1156.34,109.904,2262.05,77.2226,4.19639,3.92873,0.412814
1407.76,551.152,2497.52,140.568,4517.85,497.195,3.12718,2.7829,0.612916
2371.79,467.743,1617.94,93.256,4673.39,117.156,3.25598,1.23382,2.94853
2406.86,359.351,1479.05,64.1128,4243.95,1275.33,3.30132,3.01202,1.3791
1669.75,301.031,2032.88,111.274,4054.41,525.237,3.12719,1.37734,2.03298
776.553,577.884,889.594,119.701,2265.01,141.727,3.68276,3.50368,1.87081
1988.17,832.47,986.341,81.4429,4222.02,637.77,2.97061,2.19145,3.15818
1828.65,715.685,1960.9,128.844,4529.19,532.733,3.43018,3.00237,1.07735
1384.73,697.205,2279.35,92.6515,4348.68,49.5015,3.32381,3.03988,1.02385
1189.89,621.279,1981.78,145.58,3839.32,770.017,2.96505,1.91459,2.09032
2207.2,1116.22,987.316,74.4964,4305.94,479.879,2.77724,1.24728,2.62453
1122.44,701.119,1314.42,66.0907,3217.92,389.177,2.77067,3.58446,2.48797
1498.89,549.411,583.137,51.8817,2639.1,1055.87,3.24118,2.05395,2.36199
1605.3,1089.41,2204.42,154.137,4965.57,109.585,2.81997,2.328,1.37836
816.026,752.131,1287.87,71.8818,3034.59,357.899,3.1247,3.59635,1.11884
1334.6,641.312,1825.44,120.572,3889.77,128.909,3.05654,2.50359,1.31959
1274.76,426.258,1079.96,92.6767,2894.47,38.0347,3.00083,3.62326,3.1249
679.217,355.434,868.987,130.731,1933.31,40.5825,3.50298,4.564,2.01544
1646.28,777.285,2004.93,58.4791,4719.31,237.286,3.22215,2.99077,0.327085
1596.68,299.585,1790.22,112.343,3701.24,76.0176,3.53128,2.94207,0.826952
1846.53,572.206,1806.55,86.5963,4491.41,211.919,3.03046,2.70241,1.52701
1670.19,285.625,2520.09,126.711,5168.14,304.149,3.14918,2.90225,0.539734
1326.85,968.637,2076.92,82.6394,4381.17,250.325,2.85129,2.35054,1.57496
1762.13,552.666,1853.66,121.816,4107.67,450.599,3.10835,0.972337,2.49681
754.155,517.737,610.247,82.6748,2488.8,131.481,4.48281,2.42082,3.05459
1511.91,644.54,1989.92,117.15,4177.49,173.256,2.79259,3.01045,1.78639
1685.27,1361.15,901.917,64.2739,4021.93,179.073,2.34018,1.78243,2.56962
2043.24,948.452,1137.7,92.1595,4330.61,98.3358,3.17782,1.93572,3.44329
1728.73,982.515,1292.15,104.23,4075.06,53.6902,2.77524,1.38368,2.6782
751.317,749.36,1153.01,98.2765,2660.75,342.279,3.97254,3.53767,0.660468
1887.41,898.483,1801.42,103.488,4586.06,258.187,2.76694,1.95016,1.76401
2793.79,402.022,1956.23,592.37,5305.3,813.372,3.00734,2.49263,2.82797
1750.9,677.576,1237.1,86.6031,3669.81,168.976,2.85357,2.70463,2.76813
2121.09,628.626,2187.73,137.2,5002.65,424.311,3.04283,2.60407,0.848362
1348.5,349.362,1338.05,86.5154,3040.58,330.209,3.17462,3.87374,1.85063
1218.94,238.818,1665.29,74.5636,3184.46,232.783,3.42151,3.86899,1.18801
1012.92,687.669,1807.61,125.353,3710.38,21.9951,3.53269,3.02317,2.37304
1952.43,938.49,1982.2,97.7508,4906.62,814.734,2.86227,2.84618,0.965524
2231.43,213.108,974.28,53.2958,3743.37,1190.61,3.33106,1.84368,1.8704
2202.82,436.278,2030.04,93.0675,4706.84,335.273,2.91774,2.41607,1.61198
1699.52,847.701,1749.89,118.724,4356.15,10.1559,2.72809,2.1871,1.88048
1741.93,471.267,1742.38,111.785,3962.11,45.2271,2.92282,2.72364,2.60538
1846.67,254.413,1701.08,126.119,3824.65,92.1732,3.15197,2.42257,3.23848
974.699,936.957,1863.57,280.928,3901.98,398.364,2.6337,2.93781,1.8504
1982.18,676.113,2337.36,81.7031,5202.14,309.011,2.89511,2.54057,1.11832
1195.56,816.95,1092.04,54.8721,3107.14,91.1037,2.82194,1.84377,2.20635
1701.45,403.258,1701.58,112.569,3939.9,403.513,3.09208,3.53874,1.91151
1094.31,593.612,1595.47,83.7021,3296.26,927.945,2.91535,1.59535,2.59287
1324.41,302.012,1413.77,224.949,3081.88,370.207,3.47893,0.758833,3.78158
1125.94,492.709,1349.78,90.2526,3234.62,121.722,3.12815,1.88756,3.23571
2063.66,192.753,2046.87,85.5855,4311.02,128.801,3.12904,0.933308,2.63424
992.658,973.042,2282.36,132.059,4675.45,11.522,3.32848,2.99756,0.878604
1940.77,921.51,1448.44,78.0441,4987.25,283.04,3.05432,2.1043,2.01298
1854.11,813.204,743.713,85.2209,3619.46,455.409,3.09013,2.6031,3.06565
1164.71,951.982,1962.61,520.629,4255.98,248.169,3.07186,2.62018,1.10886
1030.02,877.259,1632.66,82.5369,4017.48,83.0066,2.58012,3.34399,1.69323
1303.85,958.394,967.765,97.5676,3405.15,121.861,3.22649,2.89885,2.1447
1852.1,692.825,1396.92,63.8203,3940.43,215.682,3.12707,2.00071,3.03866
1375.85,243.373,1561.44,148.062,3234.13,50.497,3.39797,3.59138,1.46497
1119.56,669.744,470.952,75.2105,2534.57,124.275,3.87746,2.74586,2.5295
514.678,446.117,961.995,68.1204,1997.4,78.6545,3.2788,4.742,2.54457
991.082,902.681,1656.21,111.155,3551.71,164.253,2.98448,3.51366,1.51126
1364.58,623.444,1400.73,88.2153,3419.3,488.907,3.03029,2.12143,3.14975
1592.48,338.074,1576.23,60.5835,3503.91,39.394,3.40449,2.01258,1.80927
1376.25,306.575,1023.71,63.5107,2987.98,572.264,3.34386,2.52758,3.87852
995.603,184.84,1698.63,88.3722,3023.23,522.195,3.49618,3.19621,3.24944
1704.21,1140.83,2062.91,86.4622,4909.41,743.686,3.0081,3.01201,0.679937
2682.82,204.928,1836.05,87.4603,4923.4,922.482,3.09055,2.71857,1.73553
1191.55,814.146,1959.87,112.763,3961.46,43.4565,3.22661,2.81517,1.08437
1431.35,590.276,2249.45,101.205,4384.94,81.6672,3.23295,3.31116,0.247332
473.225,142.552,1337.36,103.961,1942.92,789.179,3.66436,2.89826,4.13981
1793.97,1149.04,2092.25,139.144,5040.33,169.882,2.64797,2.20209,1.44594
2193.22,188.975,1623.17,113.989,4028.41,539.036,3.5338,1.68768,2.8493
1460.51,1327.07,1604.27,92.9444,4438.61,91.1337,2.5938,2.15278,2.00423
723.018,395.889,1124.32,117.087,2301.34,144.927,3.98603,2.30567,2.54166
1052.93,901.136,1851.01,104.221,3833.08,447.233,2.73966,2.65638,2.22675
1986.47,1015.09,1056.2,95.1634,4099.41,124.848,3.41385,1.00494,3.07055
2298.25,743.261,1481.62,205.129,4573.8,181.566,3.02812,0.750928,2.82356
552.598,530.203,1046.99,97.0625,2134.57,206.22,3.05156,4.09584,1.76011
768.726,643.685,1986.68,92.5162,3401.31,973.84,3.02413,2.25006,1.3187
456.875,424.628,1434.05,110.952,3733.38,56.9222,3.01283,1.754,3.34335
1016.59,548.56,1757.35,104.281,3657.05,203.589,3.14868,3.1236,1.3016
1045.36,760.693,1719.03,109.389,4202.34,243.025,2.74343,3.2413,1.85943
1078.29,432.233,1376.79,111.933,2916.45,18.4837,3.58214,2.53659,2.51075
2451.82,891.703,1336.24,103.546,4690.88,895.823,2.8865,2.18381,2.10139
1428.43,766.941,1109.48,86.8927,3342.14,259.297,2.84352,1.9699,3.19079
2520.75,494.827,922.009,60.7539,3992.47,1115.83,3.02416,0.957648,2.79322
1749.52,132.679,2224.74,92.0627,4183.01,312.168,3.11049,2.35597,1.45692
912.81,446.279,1614.29,143.514,3017.78,286.799,3.53486,2.61072,2.19375
1517.28,483.528,1584.72,100.555,3689.51,480.742,3.05466,1.88806,3.54432
1883.07,206.369,2324.51,109.381,4383.29,239.862,3.16174,2.57129,1.69893
549.969,375.337,617.01,99.3143,1603.78,227.983,4.09428,4.51076,0.895211
1286.1,745.351,1231.48,109.457,3291.55,136.061,3.15365,1.87562,2.2908
500.871,439.744,1033.21,112.78,2033.98,307.868,4.28555,2.32914,2.76535
1815.19,665.033,1275.18,115.569,3949.04,60.2919,3.07105,1.95703,2.88717
985.283,667.221,977.363,75.7478,2692.37,223.648,3.01912,3.03229,1.92744
966.853,166.456,1079.32,80.5874,2316.34,319.953,3.96421,1.03307,3.19149
1236.24,620.828,2217.33,106.287,4409.15,128.225,3.25109,3.0332,1.66341
1575.69,702.893,2090.33,103.591,4489.75,125.71,2.90756,2.25351,1.98403
1626.11,723.89,1730.41,97.366,4405.32,300.455,2.53359,2.9001,1.90415
1232.1,548.766,875.271,137.57,2892.32,226.986,3.6985,1.66925,2.85234
1068.9,1003.84,1378.09,70.409,3506.92,721.91,3.58136,3.06592,0.927613
1053.08,480.755,1850.41,232.285,3423.24,663.858,2.95735,2.415,1.82998
2084.48,1376.82,1311.4,79.6651,4842.35,493.05,2.86112,0.888249,2.84627
1905.6,313.537,1581.21,103.479,3828.95,605.8,3.51805,3.19219,0.519088
882.691,848.866,1272.32,64.3784,3050.88,441.012,3.44054,3.20665,2.15716
1247.1,1088.62,2402.33,169.927,4742.15,192.894,2.93531,2.84848,0.644811
1468.1,1353.77,2078.32,133.174,4908.9,289.192,2.34185,2.53079,1.72023
1164.92,512.814,645.408,97.6114,2312.46,71.7955,3.39692,3.73428,3.30022
1832.65,448.644,1500.67,98.6391,3821.85,503.978,3.18003,2.73636,1.44954
1683.64,362.987,1027.33,84.6278,3212.34,234.471,3.33515,2.83179,3.09939
1463.1,1374.08,706.606,106.062,3563.11,362.443,2.37978,3.22171,2.79476
867.253,732.704,426.354,69.1016,2044.87,119.128,4.14503,3.48303,2.51191
1769.69,752.709,1276.37,82.0483,4154.84,840.422,3.0323,2.3886,1.39235
1759.66,1090.88,1453.05,449.864,4847.82,413.569,2.92352,2.27513,1.87064
669.531,646.803,1144.45,78.5183,2597.37,137.414,3.76518,2.29348,2.98063
584.708,563.721,1376.47,129.008,4214.09,235.816,3.18228,2.40942,3.83958
1443.51,107.698,1790.28,164.593,3315.26,218.053,3.18182,3.95424,1.95619
1133.05,1084.5,1161.24,76.7113,3888.95,250.781,2.87741,2.53113,1.47162
2079.61,564.581,1719.35,60.8153,4922.93,1039.0,3.10675,2.09257,1.47159
1722.24,458.982,1414.91,92.657,3892.19,312.415,3.21044,1.77875,3.06722
1572.28,145.52,2032.55,84.0058,3759.93,456.68,3.09711,2.38761,3.27105
1544.92,1152.82,1868.18,87.4484,4626.38,44.8646,2.59171,2.30856,1.56912
2243.22,329.918,1822.22,91.8949,4511.57,166.469,3.33747,1.48164,2.72168
2247.59,558.847,1564.81,84.7485,4397.41,927.455,2.89352,2.83558,2.26594
1441.65,947.58,1908.67,96.0359,4545.13,118.917,2.59814,2.60535,1.55338
1535.69,431.883,1619.15,137.265,4161.58,292.491,2.92104,2.63796,3.0612
2523.66,461.676,2035.95,128.344,5172.04,830.873,3.11468,2.37651,1.5456
1693.19,797.295,2315.09,134.164,4874.6,115.877,2.97924,2.85677,0.759193
1038.78,144.638,966.043,76.1481,2156.54,219.5,4.16725,3.99522,0.215526
1267.04,1034.96,1003.39,98.4681,3346.75,352.4,3.00985,2.32413,2.40734
2246.83,166.595,1953.69,113.524,4383.15,117.167,3.16305,1.9025,3.31964
965.383,733.423,1583.54,97.2898,3391.1,97.5405,2.87842,3.69695,2.64153
1666.93,499.311,1677.72,93.7741,3944.0,482.649,3.51025,3.27788,0.52482
1608.93,994.479,1952.38,137.613,4568.5,265.336,2.51821,2.07737,1.78397
1223.36,530.177,1003.91,52.7718,3528.31,115.214,3.13675,2.44274,1.84297
1618.76,1095.36,1594.16,115.362,4301.59,637.784,2.72007,1.68689,2.57718
1151.16,503.397,852.892,95.1197,2558.25,214.188,3.808,1.6701,3.05557
1818.72,517.818,1698.42,79.8189,4144.42,440.845,3.18356,2.40225,1.62036
2158.2,906.739,1604.08,110.253,4744.57,286.084,3.08867,0.648033,2.88969
1672.81,786.775,606.684,95.5383,3198.61,395.445,4.09326,1.12663,3.42261
1103.59,907.384,1424.09,102.532,3471.26,112.053,2.976,2.48198,2.70779
1266.31,860.972,1809.78,91.4725,3992.06,199.224,3.2275,3.27497,0.666407
591.265,423.601,1071.03,97.4263,2255.17,118.58,4.18785,2.79429,3.72716
1193.44,571.931,1263.99,101.282,3056.23,159.677,3.34162,3.58729,1.54669
1162.42,764.254,2039.55,287.794,4134.79,62.1489,3.13429,3.31038,0.817039
1461.75,730.587,1976.85,127.224,4189.17,48.7412,3.03421,2.5337,1.37705
1291.69,499.334,1490.33,108.863,3312.26,310.557,3.21608,3.9431,1.60654
1307.85,501.831,1910.87,106.804,3748.7,192.307,3.25187,2.95071,0.707732
1525.28,283.547,1445.2,116.695,3466.87,238.068,3.21025,1.9544,3.25658
975.043,363.012,1538.6,207.667,2913.55,268.975,3.57016,3.59906,0.922216
1637.46,674.058,658.051,36.4368,3078.72,908.027,3.05369,1.74155,2.426
3463.57,1170.02,579.178,28.3693,5979.03,1124.13,2.53605,0.803953,3.10562
1388.81,438.693,2222.53,94.8859,4144.87,288.232,3.32249,2.86972,1.76192
1567.6,429.589,828.378,57.346,3057.02,407.452,3.26558,0.765486,2.90637
4160.83,543.566,1696.22,94.4492,6422.45,2197.56,2.97713,1.27194,2.29586
2058.45,1762.67,1423.47,88.2558,5265.54,428.586,2.29821,1.88319,2.15676
1617.68,649.723,1156.2,103.612,3449.04,973.053,1.97156,2.20976,2.3906
1288.07,537.031,844.291,76.4321,2940.61,261.626,3.32502,2.6473,1.80386
1002.11,494.94,1468.82,105.208,3126.91,78.4871,3.29155,4.16251,1.3864
852.266,779.782,950.901,103.81,2679.83,144.669,2.52483,3.4425,2.21636
1783.43,86.8692,2257.71,140.321,4467.05,152.34,3.103,3.23492,2.96045
1381.04,498.785,1889.15,100.954,4263.06,161.574,2.90275,2.2727,1.1154
2120.39,1330.3,592.501,97.2233,4571.58,587.781,3.44594,1.37605,2.936
1344.95,569.335,1274.92,71.5689,3523.08,201.098,3.33011,2.49114,1.85933
1101.03,809.467,1142.96,88.7276,3246.58,651.726,3.24856,3.5116,0.783135
2756.92,1728.18,1729.58,153.968,6330.92,758.675,2.38269,1.85546,2.06664
1952.24,524.474,2426.53,112.08,4933.61,111.095,3.05493,2.84472,0.585833
1634.14,506.488,521.496,54.0199,2668.3,629.611,3.57481,0.995422,3.02157
887.857,856.021,681.057,94.0761,2883.23,226.127,3.87229,2.94528,2.13743
1409.63,1099.46,1583.16,63.9142,4099.84,741.197,2.93157,2.75032,1.49411
1791.48,156.419,1832.94,38.9654,3786.86,70.83,3.12184,2.29574,2.87719
1397.58,564.851,1341.62,77.0633,3759.94,327.909,3.12464,1.88831,2.2328
1251.75,249.237,2109.37,121.688,3785.71,638.602,3.30516,3.06703,1.28392
1056.56,725.232,1721.12,107.664,3579.64,61.7568,3.22379,3.02242,1.8296
1584.34,508.38,993.172,85.8659,3327.24,402.024,3.64194,1.92404,2.0605
921.821,746.127,642.192,117.874,2353.56,125.717,3.99208,2.37764,2.83125
1509.96,971.608,1707.37,92.2971,4478.61,365.78,2.68913,1.67519,2.05268
1322.18,903.189,1500.68,84.277,3861.05,277.657,2.72136,3.21504,2.00875
628.857,110.429,607.581,52.5921,1399.29,35.2072,4.43746,2.47059,2.72345
901.166,813.696,1029.0,85.7729,2834.94,188.232,3.2472,2.18516,2.80204
1014.28,766.735,1689.18,90.945,3480.99,83.7567,2.92709,3.33197,1.67783
801.307,555.027,741.153,102.65,2092.82,242.608,3.05499,3.94362,3.11632
2460.15,517.842,1322.3,183.234,4378.77,1132.66,2.81882,2.60254,2.60567
2498.04,705.353,1490.8,99.122,4744.36,763.122,2.79075,1.86856,2.25852
1423.96,1258.52,1026.82,59.9278,3810.66,680.145,2.26037,2.3338,1.87679
931.217,793.158,866.623,72.621,2807.56,82.045,3.66885,2.20377,2.71673
2570.44,1207.5,1130.37,85.0223,4956.66,369.646,3.32079,1.55677,2.99149
2193.13,585.914,1981.24,140.882,4779.72,46.8503,2.97375,1.50066,2.01587
1317.61,401.988,1786.47,127.358,3649.26,166.004,3.43537,2.67142,1.68727
1081.26,664.691,802.392,72.5093,2819.82,492.796,3.84391,2.19532,2.80057
1513.04,748.034,2385.85,108.919,4661.4,134.231,3.11313,3.05081,0.29243
1235.74,445.094,1641.92,114.729,3506.45,40.636,3.03613,3.01486,2.77132
2006.4,740.486,2472.85,228.041,5858.28,88.9294,2.95159,2.40965,0.95111
1289.65,950.121,2050.83,96.8305,4432.99,68.514,3.09738,2.75873,1.04633
1704.35,415.411,1460.59,116.037,3849.31,324.358,3.53231,1.22337,2.72583
2032.62,529.718,1729.89,126.613,4387.75,345.229,2.85624,2.05065,2.36506
1613.08,494.858,2085.92,132.572,4216.52,252.549,2.97297,2.03575,1.48016
958.699,847.965,1492.6,84.0291,3440.36,253.487,3.51797,2.81696,1.82497
823.237,610.488,1101.52,83.0395,2565.26,322.226,3.60765,3.78334,0.497415
1467.16,580.509,1853.1,160.317,4116.75,51.4266,3.34535,2.40014,1.64202
1824.9,934.708,2181.06,247.429,5125.09,50.3255,2.63212,2.06436,1.90683
1508.79,553.913,1621.17,87.3216,3704.36,155.089,3.13081,2.2409,1.78061
1639.1,679.786,1248.23,9.38583,4257.24,6.48137,2.58399,2.38937,1.73195
1741.17,1649.58,572.022,74.3155,4055.81,294.676,2.9939,1.68455,2.96171
1689.31,871.042,2495.93,401.554,5347.11,52.9459,3.06871,2.84136,0.765327
703.583,254.125,830.066,84.418,1824.67,119.265,4.0401,4.50914,1.14889
2696.6,328.332,1451.08,67.9801,4628.94,1255.12,3.34876,1.84986,2.89693
1842.52,902.905,2351.26,83.7293,5137.33,393.156,3.10193,3.01089,0.564621
1503.49,620.398,1306.73,106.612,3606.06,189.076,3.05858,3.02463,1.98924
1544.82,610.211,1963.57,103.28,5046.54,92.4632,2.58455,2.45408,1.6451
1741.54,636.983,1763.49,60.522,4178.46,467.744,2.8318,2.63133,1.45974
1525.03,945.179,2289.28,77.9096,4885.61,63.5063,2.89066,2.91367,1.15363
1173.71,985.334,1734.23,82.1387,3953.83,421.156,3.01034,3.13764,0.846032
847.39,655.956,1389.44,96.7399,2936.87,126.508,3.53877,2.49366,2.08368
1625.66,726.903,1232.26,46.4164,3697.95,565.695,3.05598,2.60021,1.60535
1743.2,225.73,2046.74,106.91,4180.21,147.097,3.13868,3.15074,1.98471
1186.42,686.393,1357.84,56.4911,3507.91,303.252,3.04763,4.08438,1.97757
827.151,481.827,1175.19,130.39,2492.86,92.2237,2.83566,3.95936,2.51746
1699.59,411.907,2259.27,99.55,4643.23,313.024,3.11247,3.24041,1.39779
649.919,392.49,400.08,71.255,1739.61,121.082,4.72661,2.78079,3.24211
794.27,726.316,1550.55,102.517,3062.19,4.0666,3.14959,3.95827,2.73306
1154.69,625.152,1334.72,86.7127,3198.68,364.234,2.60729,2.18362,2.53555
1785.54,673.602,1277.74,92.717,3883.1,523.956,2.89552,2.01157,1.66009
1566.91,782.114,2420.4,56.7639,4834.58,228.873,2.88817,2.70897,1.01047
998.065,951.886,1983.33,500.177,3413.5,55.587,3.1525,3.5903,0.998675
1484.06,1249.91,282.626,61.3826,3321.51,282.335,1.2431,2.84496,3.15358
1346.35,423.875,1448.49,76.0666,3347.38,22.2303,3.01417,3.61128,2.41243
2158.81,406.366,481.45,39.3306,3090.81,1278.57,4.33347,1.18236,3.61959
1052.47,747.054,439.833,83.6755,2350.43,80.6395,4.53346,1.895,3.35942
995.726,885.579,1728.18,127.488,3685.66,220.21,3.71307,3.17705,1.24254
629.338,620.461,531.487,86.9659,1824.58,233.605,4.29538,2.24804,3.10426
1621.28,641.139,1497.49,110.142,4211.27,308.239,3.26232,1.45848,2.98808
1067.1,922.637,1199.66,83.5454,3256.23,186.596,2.18871,2.95297,2.66174
852.813,554.271,368.557,68.1242,1916.25,495.287,2.01895,4.15041,3.35051
872.646,539.289,2154.77,89.1102,3691.76,658.73,3.12452,3.45774,1.51572
1191.3,144.117,1493.9,85.1617,3156.86,307.952,3.44792,2.88597,1.5933
899.783,220.667,1148.8,105.717,2284.12,6.48548,3.76931,4.74887,1.47745
2560.04,847.087,1102.33,97.4182,4540.78,818.851,3.15829,2.05936,2.772
1164.92,912.294,2332.13,84.588,4454.39,232.343,3.04413,3.09789,0.750535
1089.67,929.927,2032.78,127.776,4059.55,104.769,3.14766,3.04939,0.627501
1541.44,263.916,1978.4,94.43,3917.22,400.186,3.11456,1.92649,2.82158
2173.08,548.103,1479.58,66.5293,4206.69,1076.74,3.0421,2.53315,1.65261
1317.82,592.312,1668.67,233.243,3779.38,327.271,3.29203,1.72153,2.18791
1701.74,222.004,2276.2,106.345,4674.78,167.528,2.94654,2.43622,1.60763
1220.13,697.016,1163.47,76.095,3716.04,249.074,3.11258,2.53569,2.16913
1136.94,260.953,1674.35,69.9193,3107.31,491.794,3.27005,2.89289,1.88162
1286.51,1070.12,263.276,60.5317,3018.23,296.891,4.3879,2.21282,3.21174
869.471,839.723,732.102,105.439,2452.03,242.423,3.86697,3.25668,2.3619
1523.71,466.883,1480.87,152.417,3673.45,582.411,3.49412,3.00356,1.83539
2063.37,590.432,1808.43,72.5012,4719.41,195.229,3.06348,0.892103,2.43598
997.198,498.754,1843.66,129.398,3396.41,224.372,3.3265,3.47936,0.769976
2165.6,594.182,1682.85,121.347,4635.7,549.228,2.81246,1.94925,2.2332
532.691,220.149,232.62,35.6476,988.601,520.213,5.0873,3.21149,3.01161
2022.78,1028.15,1681.68,82.054,5091.81,529.022,2.53282,2.40133,1.37205
1969.69,960.47,1430.1,101.843,4411.96,201.243,2.81186,2.10385,3.0378
1781.28,252.541,733.492,90.3134,2769.93,866.405,4.15177,1.2188,4.55447
2526.79,878.42,1548.06,116.777,4943.95,149.745,3.08875,0.876397,3.19947
1448.58,494.194,1181.21,110.232,3122.57,77.1738,2.93067,2.271,3.55673
1728.99,1286.23,1240.48,90.1168,4374.5,618.679,2.3943,2.12071,1.88646
1893.77,1146.71,1620.27,91.8796,4743.57,497.107,2.7243,1.12989,2.47409
1585.31,338.468,2157.56,187.95,4089.93,303.637,3.25103,2.63125,1.01159
1465.77,403.339,1522.41,122.091,3444.97,403.454,3.77065,3.08079,2.55077
1601.53,442.843,756.897,77.7474,2856.53,535.992,3.79042,2.42096,2.50167
2686.14,919.922,512.372,76.6392,4510.79,886.477,3.90007,1.79699,3.11588
1612.4,793.227,1705.09,75.2104,4384.88,204.742,2.94897,1.87119,1.86199
1600.41,1075.25,1364.66,72.1696,4055.12,592.371,2.75434,1.41745,2.8193
1242.52,657.603,2222.83,109.301,4122.35,434.112,2.8937,2.69364,1.38211
1744.36,336.607,2044.68,108.028,4168.79,25.958,3.20711,2.41083,1.31624
1646.66,246.373,1719.63,125.69,3704.95,292.618,3.11149,2.04974,4.01538
1132.45,839.273,1967.99,116.997,4049.79,56.4587,3.10066,3.33352,0.608524
1414.69,1196.9,1995.57,107.062,4733.74,141.632,2.59843,2.70274,1.24732
1834.35,447.467,1153.99,111.178,3410.05,273.303,3.13294,1.03241,3.0175
1439.7,373.288,1745.23,80.1373,3740.82,171.541,2.90929,2.691,2.39746
2444.68,754.619,1726.62,103.609,5011.29,178.299,2.94988,0.908966,2.53782
1430.19,759.876,2241.13,195.245,4451.14,309.776,2.92427,2.34613,1.38276
1321.73,521.905,1341.9,113.398,3549.92,172.423,3.60675,0.970268,3.14052
1163.77,724.013,1092.02,95.8516,3150.88,138.292,3.26621,3.07338,2.02034
1636.68,338.707,2116.11,107.946,4103.1,586.635,2.99897,2.06663,2.44751
1482.13,1105.49,815.468,71.3518,3487.06,331.575,2.47696,2.71905,2.93365
1746.13,643.654,1355.48,120.122,4294.06,107.575,3.13219,2.09474,2.95503
2339.64,294.092,1613.74,94.1072,4367.88,967.089,3.0097,2.9985,1.35242
731.976,242.872,784.333,88.1452,1987.24,121.111,4.19005,1.20888,3.7033
807.944,688.896,303.316,72.8819,1830.77,29.7863,3.07974,4.36384,3.43111
909.274,575.711,1374.17,103.863,2895.92,115.56,3.57321,2.82384,1.32916
