pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
417.266,376.154,1154.94,89.0627,2606.15,24.8073,2.10926,3.10124,1.31823
522.192,420.475,834.951,90.0978,1783.58,35.0586,2.9782,2.80913,1.30238
509.826,413.133,933.569,115.567,1855.84,82.0167,2.76558,2.65641,1.4715
797.018,385.96,500.127,74.4167,1749.27,62.5724,3.40271,1.39694,3.04697
499.924,451.278,427.079,71.2066,1495.47,82.1781,3.03819,2.13223,2.07309
674.037,139.231,616.365,67.5784,1564.14,247.937,3.04895,2.78975,2.68244
763.63,79.9692,579.341,76.0989,1628.35,106.9,3.09118,3.94387,2.59492
608.238,347.104,253.726,96.715,1242.43,11.0975,3.83549,0.844701,3.5071
790.503,172.205,678.052,108.697,1750.27,72.0734,3.03142,2.53457,2.47849
558.41,348.454,755.257,94.7054,1785.39,25.4244,3.15953,2.71563,0.894074
450.978,296.629,877.951,75.0252,1828.54,18.3153,3.14091,3.20593,1.5968
265.0,42.1654,243.648,69.9212,897.237,23.9682,4.6534,4.20196,2.27291
658.748,294.46,728.139,124.095,1751.83,20.0606,2.85583,2.62443,1.66234
556.976,351.611,711.162,97.2484,1728.39,198.254,3.06479,3.16541,0.496175
338.704,258.226,557.44,83.6921,1254.23,45.8059,3.69951,3.51717,0.786504
788.589,372.231,668.985,75.4591,1859.52,11.4067,2.69515,1.68776,2.198
384.46,212.238,434.301,63.6322,1085.14,91.685,3.28857,3.8051,1.72307
624.364,334.643,597.801,91.5587,1596.34,21.6626,2.81166,2.52974,1.99497
771.36,380.798,493.553,81.095,2031.96,18.3,2.81453,2.15591,2.21582
563.314,445.274,647.183,75.3503,1826.59,51.2164,2.83289,1.93151,1.87237
556.924,471.189,783.831,87.1434,1976.29,44.1818,2.67313,2.30746,1.45239
689.632,294.743,524.042,39.8045,1586.95,212.096,2.6407,2.36273,1.96047
663.1,247.11,698.621,84.0468,1611.15,43.1202,2.89012,2.23458,2.34187
919.671,446.155,595.082,87.4861,2125.46,73.1831,2.91467,1.16907,2.46514
875.178,462.516,565.863,89.8387,1958.05,11.6368,2.76529,0.98282,2.58944
650.154,480.24,262.976,82.1577,1411.62,153.576,3.27182,2.06948,2.80338
800.665,330.502,556.216,67.945,1756.95,56.4519,3.00456,1.51155,2.88795
565.27,308.467,742.327,76.3659,1902.23,53.512,2.62828,3.37185,1.13994
531.642,153.224,380.429,85.875,1156.17,8.37114,3.68318,1.22659,3.55326
358.087,174.844,390.679,92.3468,1058.99,41.3615,2.97593,3.91909,2.72555
425.623,238.51,560.645,72.2454,1431.83,36.0113,2.82033,3.4169,2.36388
917.042,355.597,640.735,88.9059,1957.25,183.665,2.75682,1.63212,2.28583
374.334,187.305,705.096,149.272,1453.16,23.1293,2.89876,3.65122,2.21577
398.24,301.584,92.5042,14.2497,859.463,21.0609,3.66751,4.04706,3.09651
480.406,463.83,384.115,76.7992,1392.79,74.5724,3.14561,2.07103,2.57081
882.803,378.957,576.38,84.9227,1872.67,56.5521,2.87069,1.19619,2.808
592.0,437.948,495.805,60.4407,1619.28,485.777,2.91635,3.07918,0.477297
975.184,92.8746,775.169,91.8981,1915.7,124.859,3.12161,1.8328,3.69814
543.148,164.833,324.25,89.6418,1035.93,69.9322,3.39815,3.30656,2.94227
679.755,323.835,590.431,77.9498,1676.03,61.4595,2.88773,1.96858,2.21995
803.512,423.459,596.09,92.7162,2070.74,27.1601,2.64172,1.13029,2.84463
996.371,412.501,606.634,82.1528,2077.1,303.577,2.76413,1.89326,2.1146
443.139,378.636,777.516,115.366,1575.43,12.1622,3.01946,3.0796,0.829422
426.318,273.786,610.219,68.0096,1362.86,42.228,3.12202,3.40979,2.64045
667.486,383.79,713.839,77.3215,1775.02,93.4831,2.71172,2.24115,1.76984
421.051,327.69,792.727,110.911,1620.78,32.3205,3.03475,3.59717,1.18009
561.569,244.949,413.601,66.3246,1286.71,138.49,3.61633,1.22895,2.85883
959.441,254.387,560.481,77.5671,1878.92,114.041,2.87582,1.36412,3.24811
668.759,417.51,680.862,84.4227,1854.17,32.027,2.89636,1.93654,2.10915
770.714,470.338,740.762,90.5823,2304.07,21.8276,2.56651,1.66467,2.08417
572.6,434.911,621.625,71.1739,1806.3,143.429,2.70349,2.67867,1.63211
731.515,180.802,679.419,93.1918,1634.69,34.97,3.01822,2.00721,3.04228
619.336,372.899,681.196,162.302,1692.5,83.5106,2.72368,2.18504,1.80115
441.167,382.847,356.873,57.143,1211.11,44.7704,3.31395,2.57801,2.44592
1106.13,403.826,584.313,98.5872,2094.85,163.587,2.71327,1.10882,2.5936
497.181,468.117,593.429,85.2377,1616.1,17.9921,2.68765,2.34892,2.08739
927.981,343.111,605.898,91.2761,1968.31,8.26776,2.9783,1.01475,2.90512
551.987,351.464,905.208,68.7065,2456.46,38.8921,2.62427,2.49857,1.54391
906.238,407.839,556.168,94.3978,2150.66,83.2087,3.08311,0.687725,3.07052
627.289,369.248,584.439,88.4065,1743.5,153.729,3.048,1.46093,2.61344
714.941,338.994,667.361,88.8428,1735.57,33.0834,2.77981,1.782,2.47896
617.842,421.108,838.489,105.626,1870.37,81.5384,2.60299,2.15042,1.62383
573.253,329.603,608.913,71.9657,1528.4,232.134,3.17024,2.78404,1.68921
386.889,343.165,79.7395,3.77932,938.578,51.5849,3.34906,3.86023,3.44829
459.294,377.777,1092.78,97.1405,2531.64,53.2502,3.2399,2.39535,0.893763
523.854,228.754,389.593,72.6384,1241.16,27.2596,3.48005,0.990332,3.55417
487.526,484.073,883.791,95.5308,1872.41,105.876,2.52814,2.64824,1.50361
704.289,386.576,320.833,87.3831,1440.3,145.155,3.10416,1.8912,2.55018
545.542,438.767,955.369,103.655,1936.64,86.0165,2.82598,2.61673,1.00163
753.3,265.903,714.132,84.0936,1809.41,307.953,2.93722,2.51457,1.38544
462.387,454.963,858.796,95.0137,1847.37,111.077,3.13744,3.27626,0.900706
674.612,326.708,809.658,201.894,2047.42,204.71,2.81788,3.20112,0.865764
380.053,266.131,378.521,52.2226,1037.0,160.669,3.39062,3.35536,1.15727
579.159,215.237,833.215,96.8042,1677.3,71.1605,2.94983,3.11777,2.00002
1085.0,483.199,440.873,72.7452,2103.77,144.4,3.03727,0.724634,2.78031
389.239,288.519,511.41,71.0272,1193.31,54.0109,3.17966,3.0172,1.21747
1009.53,280.354,608.782,64.599,1997.79,293.553,2.94602,1.75778,2.37816
629.242,297.072,628.524,72.1263,1640.63,91.1318,2.86325,2.61431,1.605
493.167,438.533,1012.7,178.558,2120.77,21.5471,3.17163,2.93286,0.404591
652.033,174.037,776.268,84.1817,1780.94,5.00953,2.99687,3.46445,1.86954
578.685,119.959,694.671,92.3183,1423.92,82.4474,3.13006,3.00744,2.75837
746.31,258.991,632.574,85.9903,1654.47,102.685,2.8328,2.44073,2.10613
1054.68,133.527,573.195,33.172,1875.43,295.886,3.07071,1.95542,3.59836
713.616,66.2372,563.709,27.9729,1465.11,16.8693,3.27729,2.23013,2.7
1154.38,375.201,554.71,98.6546,2102.99,379.565,2.77945,1.55369,2.35725
279.877,250.402,415.429,91.6614,1111.59,54.2628,4.04645,3.4868,1.44346
589.708,303.665,818.346,69.3384,1713.84,64.71,2.92961,2.98721,0.93496
517.528,401.701,996.91,108.999,1928.64,140.252,2.86508,2.75435,0.694336
474.103,222.685,753.257,86.475,1671.37,17.0882,3.35785,2.43206,2.43201
806.793,360.784,536.594,97.6489,1859.96,39.7812,3.1131,0.818647,2.81766
906.899,413.023,546.489,70.2158,1867.91,93.6116,2.92003,1.49864,2.48812
518.062,232.818,206.337,25.1768,1041.4,92.2885,3.26324,3.22114,3.70243
394.363,340.819,572.899,95.1652,1397.25,13.8681,3.23665,2.3794,2.42275
653.72,354.718,383.384,80.3689,1361.91,64.5179,3.371,0.753687,3.14014
804.251,439.326,281.744,71.7144,1540.41,19.6267,3.67691,1.3097,3.17258
591.532,249.35,410.634,62.9682,1263.08,105.95,3.20126,2.65611,2.03776
726.663,418.518,652.186,74.9045,1855.51,52.6936,2.65137,1.622,2.08377
277.502,244.151,417.468,77.5285,1041.77,23.7809,3.61416,2.52249,3.05656
806.197,183.974,624.772,73.457,1754.21,158.877,3.01967,2.54391,2.24195
430.935,406.933,868.524,80.2572,1699.61,21.3785,3.36693,3.40842,0.081605
969.511,300.934,546.187,127.594,1883.07,161.638,2.84589,1.5505,2.60405
750.11,273.864,435.563,76.7222,1527.14,111.548,3.29265,2.30985,2.79778
664.118,343.535,607.055,91.4388,1661.26,85.08,2.9053,1.80343,2.52907
735.88,451.003,408.816,82.4893,1787.04,151.482,3.37516,1.09962,3.06392
233.755,222.011,124.427,16.3597,776.519,10.066,3.1063,2.02475,2.88744
488.006,448.317,646.61,87.9792,1606.03,86.2668,2.79642,2.49391,1.74127
552.862,414.968,510.959,75.2879,1506.2,23.7779,2.90701,2.03205,2.28329
626.147,255.703,307.228,44.7742,1584.51,141.013,2.12669,1.68572,3.81066
414.341,403.16,656.039,101.261,1479.73,119.537,3.25981,2.93746,0.928992
424.392,118.954,374.187,82.0549,1011.32,15.5821,3.94044,3.05765,2.87723
1041.11,494.598,435.422,95.8475,1967.74,165.071,2.99853,0.719443,2.9307
579.826,405.955,674.282,94.4076,2074.26,62.0231,2.80219,3.19874,0.623686
573.266,330.755,653.097,80.3257,1615.93,89.1093,2.81437,2.33011,1.70235
475.488,381.676,543.971,73.583,1500.71,55.0327,2.81784,2.10535,2.21232
557.146,265.423,635.042,85.7691,1520.4,46.8969,2.96245,2.29088,2.57204
396.359,340.26,68.976,10.9519,871.556,124.139,2.96621,4.10876,3.09675
521.473,444.919,794.347,84.0871,1757.66,106.132,2.863,2.64489,0.893592
620.109,474.896,605.995,83.4159,1729.84,257.029,2.67642,1.54619,2.41924
650.265,244.275,842.039,113.771,1717.62,125.039,2.85687,2.20625,2.27316
594.048,465.793,844.242,103.307,1959.18,26.3892,2.70311,2.45505,1.20306
671.035,239.667,884.31,90.9329,1763.39,4.2334,2.94618,2.94201,1.57833
751.985,431.34,661.919,84.0055,2063.87,99.5575,2.76387,2.31639,1.47986
669.276,435.869,942.076,91.0989,2113.93,32.4134,2.67174,2.44843,1.16747
864.288,161.719,522.536,184.005,1722.45,65.4212,3.29752,2.8226,3.30419
606.337,265.098,474.63,83.5505,1392.74,58.0309,3.16219,1.5189,3.09142
450.576,245.429,661.359,115.866,1694.4,20.5079,3.05034,3.02817,1.52322
887.389,450.172,561.044,85.008,1910.99,37.8605,2.69009,1.43939,2.43012
295.384,294.923,262.596,65.09,1025.85,36.9662,3.98743,3.69105,2.10652
424.257,355.6,158.224,55.823,996.177,68.4634,2.81388,3.55228,3.13968
1098.06,171.789,664.846,-0.296002,2232.69,127.073,3.3784,3.21845,2.74938
682.831,546.437,786.211,72.512,2127.33,68.8168,2.61489,2.25369,1.5273
848.983,386.26,524.194,90.5582,1935.78,76.5477,2.89046,1.0889,2.46217
541.626,374.788,451.632,102.437,1452.73,3.19875,3.12424,2.46043,2.12212
776.114,589.323,690.261,76.8244,2667.05,84.8627,2.00381,3.01967,1.57445
580.636,359.968,721.262,94.3149,1691.55,143.312,2.64771,1.87534,2.41352
574.475,352.055,667.531,102.718,1672.41,31.5449,2.8931,1.8501,2.50375
825.888,256.139,614.031,75.2758,1730.41,39.8844,2.96758,2.00417,2.96396
755.818,408.147,482.114,88.4163,1650.66,27.6537,2.97722,1.57654,2.61537
409.233,289.497,265.098,79.3088,1048.33,61.6836,3.08954,3.61653,3.33248
356.55,345.665,595.121,79.2724,1305.02,40.3467,3.24577,3.30603,0.793529
700.881,281.802,528.078,59.9809,1560.2,418.599,2.89035,2.52871,1.07963
939.171,143.907,671.178,73.0672,1767.43,209.829,3.05878,2.01711,3.05293
359.858,321.658,351.333,83.4303,1050.77,37.6402,3.07349,3.71607,2.11802
727.187,413.972,581.703,126.639,1823.84,36.8735,2.76797,1.81647,2.28428
851.987,357.595,515.154,83.3784,1772.65,69.7861,2.83603,1.06213,2.78108
629.305,396.4,644.546,92.0735,1802.4,57.002,2.73678,1.81183,2.11692
370.024,280.503,721.108,101.309,1407.63,31.2559,3.44764,3.77222,0.88742
856.55,431.185,734.977,94.1456,2090.76,4.55754,2.6576,1.57088,2.06301
812.164,353.662,475.022,60.5072,1647.8,222.682,2.81661,1.56082,2.50465
894.609,426.824,796.827,87.896,2167.53,111.242,2.53523,1.88643,1.97601
619.489,366.998,791.65,94.1262,1921.01,81.4279,3.07787,3.20924,0.998568
617.604,575.127,883.102,108.609,2547.93,114.944,3.01021,2.51291,0.779495
690.472,415.199,608.619,95.1972,1996.73,79.726,3.04225,1.14483,2.55815
747.273,436.922,386.662,89.9774,1575.32,38.1494,3.00386,1.75688,2.60004
737.587,294.637,505.35,83.3507,2103.12,80.0312,3.2065,1.24228,2.56943
957.373,273.925,451.251,61.7598,2254.75,331.667,2.24996,2.91792,1.63618
691.637,450.458,787.508,98.8534,2095.64,54.7366,2.70945,1.69424,1.94086
583.654,423.623,928.773,77.3005,1938.09,61.5068,3.04583,2.83189,0.579499
531.906,492.542,753.537,82.2215,1779.46,185.992,2.87736,2.67537,0.950161
421.992,340.097,299.729,76.2072,1077.12,116.67,2.53991,3.46653,2.86867
399.313,248.767,613.689,92.0094,1468.93,34.1565,3.56405,2.8162,2.15761
629.039,403.79,469.907,91.8487,1876.33,135.275,2.07301,3.35101,1.91365
590.16,301.913,981.624,73.6949,1969.9,37.4264,2.96093,2.86807,0.515251
741.401,390.114,668.046,78.271,1982.65,84.1382,2.81806,1.60565,2.20717
634.69,449.039,641.004,88.0038,1778.32,134.024,2.74255,1.72033,2.06388
431.351,368.656,457.936,81.768,1272.88,67.7952,2.70595,3.22897,2.45002
597.775,231.034,809.589,82.6239,1649.27,12.3707,3.1021,3.1242,1.84461
193.769,180.345,393.097,74.7977,915.254,21.7201,4.52538,2.39239,3.46483
1035.6,199.405,680.093,80.2913,1968.06,130.465,3.09867,1.45468,3.27366
392.422,326.232,526.884,82.0142,1357.68,111.752,2.99095,1.85895,2.59332
438.893,171.806,416.106,82.7682,1020.6,31.3982,3.91534,2.60751,1.96972
467.42,220.932,488.822,94.5098,1317.91,60.5221,3.11688,4.06556,1.98988
935.247,370.231,594.474,79.479,1901.07,90.248,2.77101,1.37838,2.63432
526.231,444.492,520.907,80.1096,1608.22,267.752,1.54657,3.0049,2.4609
433.263,330.113,299.456,87.523,1119.79,11.2637,2.84967,3.49245,2.65
897.175,322.495,585.022,94.4577,1816.18,60.0081,2.97957,1.694,2.73975
865.459,305.244,648.099,85.7769,2018.02,26.3917,2.83313,1.676,2.50961
603.697,400.959,643.513,112.978,1806.6,71.4971,2.72203,1.69713,2.47565
694.291,366.976,785.022,91.5513,1860.69,73.5013,2.73465,2.17671,1.57521
574.241,357.817,661.71,86.0662,1671.14,71.7464,2.69,2.35789,1.63267
600.526,384.198,417.832,75.5864,1602.83,129.676,2.31773,1.43416,2.72247
810.613,635.57,416.474,114.428,1835.19,182.643,2.97532,0.712177,2.95944
718.986,422.494,783.844,90.1894,2299.9,65.5357,2.81222,1.7615,1.99617
615.341,581.568,783.317,157.774,2088.77,96.9695,2.2031,2.50291,1.5831
752.334,287.447,582.573,78.0494,1655.92,89.5105,3.04293,1.88309,2.94211
1103.25,401.954,708.257,87.8339,2228.02,241.494,2.62153,1.51529,2.20983
511.795,329.435,909.799,84.5807,2015.79,39.9943,3.04417,3.02294,0.523686
714.483,404.297,766.473,69.4586,2641.68,42.4527,2.77728,2.8297,1.19444
553.967,271.035,802.164,91.3603,1633.68,104.113,2.90611,2.88588,1.33912
588.303,320.262,615.387,43.2298,1564.91,221.782,2.9497,2.59662,1.68741
591.331,301.194,571.723,83.8756,1864.54,85.6131,3.30635,3.18235,1.28831
886.681,490.981,507.125,89.3416,1928.07,47.2778,2.77132,1.18302,2.53325
718.136,119.889,626.734,92.9509,1619.21,58.0432,3.1996,2.64701,3.22408
883.511,518.407,507.822,85.5195,1986.23,107.356,2.88095,0.630307,2.77391
987.611,247.902,788.305,72.4384,2105.26,181.882,2.99111,1.56292,2.12635
763.977,199.162,521.341,73.8892,1745.61,45.0872,2.90878,2.13379,2.87562
262.016,245.774,338.293,66.5197,865.276,66.3093,3.65252,3.68197,1.50685
422.33,295.153,626.586,95.5485,1386.53,38.8106,3.58966,2.91523,2.53176
630.518,376.183,728.991,88.4178,1921.79,114.609,2.78166,1.53653,2.40792
880.781,188.185,723.009,75.9258,2089.68,122.349,3.08916,2.20543,2.57151
429.334,269.399,619.826,83.966,1370.36,20.0856,2.95362,3.55561,1.60976
608.889,404.853,629.545,87.63,1648.64,69.0756,2.92249,2.09178,2.10818
1034.96,386.335,468.452,79.2145,1896.77,184.802,3.04831,0.707239,2.91429
434.863,327.349,355.58,117.56,1460.4,45.928,3.44059,2.16128,3.12908
435.097,330.483,425.061,87.4558,1500.32,70.7686,3.10847,3.21342,1.83273
899.03,415.34,463.929,85.3342,1780.71,42.8765,2.99976,0.935324,2.84328
483.959,385.903,552.856,94.2268,1536.81,73.1581,3.03442,2.99313,1.20555
858.129,395.912,617.605,87.0744,1925.24,21.8945,2.73048,1.71967,2.42778
312.897,202.371,375.915,78.5603,1183.32,30.3736,3.83231,3.89707,1.00337
486.346,387.379,153.234,32.4931,1172.51,14.4173,2.12972,1.80124,3.41184
608.953,159.467,520.79,97.0626,1429.7,49.1255,3.23985,2.5011,2.84558
807.675,363.636,452.478,92.597,1844.48,100.18,3.17173,0.545558,2.98276
699.594,256.419,529.12,127.795,1476.85,8.06418,3.12737,1.22869,3.15598
737.224,416.397,793.541,94.4227,1956.24,18.7762,2.60828,1.88459,1.85462
698.496,280.112,779.87,90.2175,1786.68,61.0051,2.71118,2.25873,1.89884
879.369,406.022,542.785,97.656,1821.28,55.6989,2.93619,0.773136,2.97777
540.562,238.729,415.621,83.3015,1224.44,23.7264,3.34597,2.77073,2.53484
279.733,229.23,241.486,81.9433,746.977,1.71415,3.83921,4.05902,2.44931
738.911,177.163,557.852,67.8894,1495.89,80.458,2.9883,1.8263,2.97881
717.343,268.562,934.825,233.469,2082.34,23.0352,3.00424,2.83163,1.82874
628.542,460.836,371.05,67.2932,1543.15,139.037,3.25123,0.790577,2.96996
651.907,168.356,963.587,86.2739,1889.63,68.4431,3.08946,3.26483,1.82218
610.662,302.596,619.816,87.8721,1636.12,45.655,3.03948,2.6283,1.80553
286.112,125.517,195.885,18.8535,769.34,43.5147,4.66043,4.40181,1.70253
449.7,345.869,641.643,140.475,1599.43,120.334,3.10811,3.40283,0.558672
470.227,454.665,742.923,75.8802,1851.59,206.71,3.36801,2.816,0.712074
820.064,403.676,723.457,77.1719,1943.74,136.528,2.70197,1.98455,1.99536
648.46,193.349,413.035,77.7326,1294.26,100.617,3.28817,2.8214,2.44797
776.874,459.575,623.302,79.7497,1949.47,22.4612,2.678,1.4821,2.26057
584.416,420.502,860.148,86.4871,1962.62,64.1342,3.02963,3.10942,0.272093
577.458,405.359,325.384,22.7871,1314.49,34.1258,3.08522,1.67962,2.69335
469.69,467.926,766.808,75.0308,2076.36,97.898,2.9771,2.19267,1.39358
299.416,232.911,662.287,93.0075,1236.68,85.259,3.75424,3.77974,0.240096
642.41,149.636,711.955,102.412,1568.97,15.9403,3.10448,3.05126,2.56207
1263.14,315.501,749.546,115.05,2318.84,280.818,2.93716,0.795775,2.65286
709.301,426.533,451.978,67.6782,1658.79,36.2298,2.73991,1.80087,2.52135
683.159,393.721,418.863,51.2166,1649.11,74.3464,2.95724,1.67152,2.73997
498.843,431.571,357.364,74.9339,1330.54,100.054,3.19283,2.7168,2.3935
626.813,132.496,462.813,79.4396,1303.28,85.6086,3.41047,3.47132,2.14549
624.003,476.455,709.972,158.487,1901.82,74.9189,2.47572,2.11758,1.94866
511.232,481.962,729.758,99.2953,1863.73,80.7239,2.52394,2.40288,1.62492
704.832,339.728,464.897,73.5974,1560.37,34.8831,3.0349,0.962538,2.93268
553.578,342.735,322.593,74.355,1257.65,27.8326,3.48412,2.27449,2.63984
474.325,402.619,497.054,69.6856,1467.88,98.4341,3.20816,2.13679,2.46929
645.161,47.9075,669.312,84.1619,1500.7,147.73,3.31253,3.26043,3.71528
838.075,190.735,883.327,119.544,2702.08,36.1582,2.32274,3.47985,2.10683
970.735,298.487,506.557,52.2197,1826.66,141.796,3.04401,1.63737,2.81286
434.999,268.194,614.768,62.9659,1749.49,309.266,3.2993,2.61147,0.691484
400.51,169.592,402.907,73.8571,1035.15,4.31765,3.52794,3.39781,2.03646
828.168,402.038,618.105,176.006,2107.03,86.5574,2.93017,0.552116,3.16554
662.843,570.964,619.504,77.6319,1859.4,34.242,2.25813,1.95669,2.1109
748.099,170.679,770.322,99.2624,1719.77,150.689,2.98258,2.19242,2.93369
786.462,315.955,530.458,109.65,1670.81,47.6991,3.03792,1.96146,2.49102
665.553,216.643,205.247,51.8679,1217.19,211.077,3.7901,2.79927,2.97614
546.888,395.287,939.573,90.8206,1875.83,21.1616,3.06721,3.12038,0.296294
1109.01,269.373,580.708,113.787,2476.23,114.423,3.04133,1.22626,3.14082
749.848,488.954,776.601,101.644,2038.77,81.1967,2.50377,2.12361,1.67602
821.381,273.064,540.678,73.9307,1636.36,110.48,3.02678,1.08698,2.96134
581.314,450.151,67.5538,18.6622,1259.15,134.737,1.86388,1.47907,3.31083
691.88,311.303,1030.42,137.626,2119.12,92.9692,3.14301,2.64007,0.805029
365.586,223.209,591.188,104.044,1193.31,23.9818,2.94614,3.87884,2.6784
644.447,252.033,469.556,84.3931,1500.71,85.8552,3.01193,1.27817,2.98526
877.004,344.24,426.524,68.6846,1721.97,30.2862,3.04537,1.13189,3.13902
457.432,310.126,473.099,73.856,1521.8,27.4652,2.25997,3.26615,2.76474
365.107,130.321,257.74,74.0228,849.266,95.4044,3.84751,1.0147,4.33778
602.472,429.231,720.012,157.648,1762.89,89.6231,2.89163,2.13095,1.84857
489.103,224.776,563.956,83.2425,1293.49,38.0019,3.21015,2.02702,2.85644
360.922,94.6931,281.698,-0.0974605,971.757,25.5012,2.96917,3.46854,1.49534
623.104,374.664,684.74,73.8371,1798.58,329.634,2.8732,2.67666,1.12332
443.865,354.677,669.603,72.9188,1481.25,120.742,3.44863,3.33807,0.290747
878.993,294.963,602.074,95.307,1781.56,50.0507,3.05674,0.979109,2.91062
355.134,248.507,646.565,87.3848,1365.8,10.0454,3.27035,3.80294,1.01081
506.985,418.239,794.261,91.9822,1783.98,42.7734,2.94057,2.57578,1.53786
484.897,471.05,238.86,53.2845,1217.42,13.0029,2.33685,3.53976,2.91791
607.112,317.588,335.339,75.5502,1478.4,73.2727,3.68669,0.738865,3.10102
830.976,353.731,391.818,65.0963,1939.93,125.292,3.08497,0.802936,2.97684
356.767,220.217,83.8457,16.7158,799.636,67.4339,0.0539882,4.0757,4.0711
618.645,423.275,546.277,139.88,1676.63,14.7478,2.62908,2.60055,2.17588
560.087,343.245,551.308,131.532,1491.75,85.885,2.91697,1.97368,2.15813
401.314,214.24,635.272,96.3682,1476.11,23.176,3.20693,3.50382,1.0768
240.301,224.885,686.375,77.1032,1890.43,10.3539,3.77476,3.1016,2.69139
639.592,588.5,323.039,75.0727,1566.78,157.535,2.71212,2.32042,2.89012
666.363,334.352,323.685,85.7058,1348.68,59.635,3.47252,2.38608,2.66751
770.439,409.549,314.477,80.4881,1522.55,69.7289,3.46429,1.75249,2.91287
996.108,433.896,575.34,88.7163,2172.46,135.848,2.76882,1.28821,2.51555
606.729,403.545,879.129,75.7396,1897.54,41.8598,2.88557,2.6895,0.859659
728.178,339.689,1125.35,96.8361,3316.16,57.6928,1.84628,2.76418,0.942946
332.008,284.966,489.037,95.5101,1193.29,20.8811,2.82286,2.85416,3.38436
504.986,406.07,140.459,54.2788,1170.71,76.5088,3.81193,2.52895,2.58854
848.532,367.113,256.858,39.5306,1491.86,304.95,3.14936,1.26513,2.69174
679.344,389.534,796.788,69.9446,1898.79,52.5436,2.6488,2.26017,1.61914
552.189,336.354,278.132,57.0869,1299.35,51.8769,3.60672,0.992569,3.13962
341.432,256.419,542.369,95.2332,1139.88,28.2311,3.56349,3.52291,1.19514
360.912,330.858,524.525,84.3555,1335.26,75.0519,3.48246,2.71471,2.32293
917.139,344.197,642.745,143.32,2022.87,34.1296,2.90548,1.46268,2.44433
748.531,348.747,418.491,63.9866,1533.59,247.124,2.80503,1.71765,2.25651
603.475,96.2084,757.332,83.951,1455.73,53.4089,3.25559,4.13257,1.82696
