pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
763.737,290.211,789.575,78.989,1894.67,71.1815,2.88932,3.93839,2.91405
1360.91,675.323,1892.89,141.271,3985.74,101.36,3.14185,2.93132,0.329595
491.457,413.53,480.93,71.0596,1466.39,65.0099,2.60364,4.23741,3.51031
942.475,518.322,1116.92,21.9906,3790.45,123.528,1.82973,2.71668,1.90488
1666.55,985.499,967.734,44.2117,4190.01,143.336,3.10238,0.87143,2.56992
1220.62,668.061,1420.66,83.0818,3333.54,435.014,2.9646,3.15978,1.40242
729.695,570.752,710.846,97.9689,2021.62,110.706,3.79182,3.15158,1.99539
889.537,692.176,1262.06,90.1662,3002.22,220.922,2.31122,3.06571,1.79558
920.533,573.061,1497.35,95.7812,3031.32,46.5194,3.38117,3.09554,0.710266
1138.92,175.926,1494.16,97.8731,2871.79,144.533,3.11132,3.82962,2.50859
1165.97,148.433,991.991,112.868,2429.96,74.2222,3.79204,0.58255,3.9315
913.181,462.08,1382.08,106.89,2823.49,136.74,3.40585,2.90394,1.04622
1234.13,402.767,948.937,99.4147,2610.13,115.8,3.50512,2.59722,2.20064
1409.21,504.727,1547.65,129.39,3501.23,482.285,2.9112,0.931611,2.47529
1079.34,579.734,951.527,128.116,2719.15,177.032,3.44565,2.37579,2.14156
810.413,53.7496,657.832,79.6768,1497.18,234.906,4.38384,3.28685,4.66233
1521.21,700.976,646.143,72.9789,2895.13,347.571,3.08637,1.88393,2.55476
1071.64,851.304,1272.38,112.078,3376.26,169.786,2.14978,2.37191,1.92997
1513.6,242.601,928.397,119.61,2771.38,423.888,3.04852,2.91208,4.05268
919.46,575.73,1470.9,148.056,3092.11,28.1783,3.22797,3.18575,0.462452
1418.56,919.368,757.607,84.2766,3218.94,288.329,3.32498,1.01824,3.08698
1172.58,606.067,1496.39,109.189,3321.3,334.785,2.74992,2.17927,1.99969
672.035,364.292,823.07,101.939,1838.34,115.999,3.26589,3.8995,2.29454
1040.43,695.905,742.938,69.6624,2470.85,27.0184,3.27654,2.89166,2.43411
1549.76,617.76,936.116,77.0227,3305.81,736.555,2.77707,1.66191,1.86613
2352.57,555.421,1080.93,111.331,4015.87,851.574,2.93943,0.920208,2.42907
694.454,608.217,913.414,97.0571,2531.34,71.5831,3.22761,3.81844,1.19732
1334.18,254.164,953.99,53.0944,2704.71,532.792,3.44332,2.50297,1.51236
1812.49,463.894,1276.24,85.8229,3559.21,163.387,3.08364,1.56363,2.71001
1791.94,659.435,1620.92,150.27,4446.64,101.806,2.87384,2.09642,1.49079
1095.21,285.604,968.222,81.6125,2563.46,17.4465,3.68535,1.62631,2.2728
1503.32,291.283,1214.04,84.2234,3100.98,72.0143,3.37937,2.51112,2.37775
1483.41,596.604,1529.72,131.612,3919.38,386.736,2.95539,0.733334,3.097
555.392,226.059,359.841,93.072,1136.6,81.1858,3.22199,4.72096,3.6782
964.081,731.967,984.242,100.389,3169.37,66.1296,2.89046,2.97378,1.73981
1628.67,1159.58,192.92,75.1087,2943.98,646.398,0.659453,3.00637,3.5237
817.091,621.52,1485.72,65.3478,3237.34,203.375,2.94719,3.03787,1.3862
1182.7,399.74,1443.47,116.242,3278.5,118.908,2.95072,1.8564,2.39338
1318.16,638.325,518.757,49.0512,2527.18,249.982,3.59863,1.07451,3.23321
954.941,570.508,1261.44,109.484,2797.03,326.505,2.97588,1.90813,1.86494
2061.88,144.963,1542.45,76.2412,3847.81,470.46,3.14107,1.60076,2.51029
1874.32,313.783,1296.87,111.041,3513.5,366.509,3.26493,2.07733,2.27035
586.115,229.148,1022.68,91.7591,2327.38,233.483,3.72605,3.16631,1.79099
1705.23,579.82,1180.29,190.522,3516.66,280.986,3.10428,1.76364,2.14387
797.68,186.43,843.755,89.8146,1855.4,122.126,3.66601,3.40198,2.2366
1804.49,563.72,1328.31,80.146,3810.17,79.571,2.80389,1.34744,2.40084
811.112,762.845,899.632,78.1637,2473.05,227.106,2.72386,1.86711,2.17685
1793.35,374.52,1423.93,89.9669,3626.48,481.105,3.06428,2.77027,1.89135
1059.81,263.924,838.982,60.339,2156.46,119.701,3.94935,1.88775,2.48544
1141.03,1101.45,1482.31,99.6935,3761.35,320.505,2.48943,2.75091,1.36701
1641.71,791.819,1262.48,87.6098,3695.97,318.842,2.81646,1.31596,2.31745
1845.13,804.526,1825.65,107.232,4478.19,622.819,2.69347,2.50205,1.18899
912.656,422.6,1122.34,67.3765,2505.3,183.152,3.8724,3.54169,0.46608
986.42,623.869,1082.27,84.6862,2958.49,46.284,2.76234,3.2472,2.21782
1320.3,389.451,1184.99,86.4804,2880.72,363.603,3.59725,2.3129,2.10856
909.408,546.27,1421.71,141.847,3023.09,117.973,3.4557,3.37249,0.405415
1086.73,799.432,1503.53,109.284,3398.7,236.111,2.90266,3.00504,1.03812
989.683,830.762,458.734,78.2702,2625.36,38.2776,3.50976,2.32903,3.08943
916.595,476.005,471.25,43.1501,2045.07,73.6639,3.73311,3.44134,2.59101
1030.39,586.059,1201.56,61.6124,3124.47,222.995,3.09105,3.1801,0.883775
1039.12,627.336,519.699,86.8723,2544.47,132.651,3.21417,3.30269,3.21736
1021.18,432.855,997.5,99.8419,3203.01,80.7996,3.07027,2.34255,2.94185
786.225,447.525,1337.15,96.165,2837.56,52.5059,3.23103,3.88486,0.919623
957.182,391.721,1080.84,143.495,2553.3,246.176,3.47434,1.53898,2.39226
1105.64,863.643,1764.94,133.687,3829.23,171.684,3.13002,3.09045,0.668369
1335.33,524.516,1594.78,112.361,3463.73,240.064,2.90685,2.01789,1.74658
1093.42,390.011,1080.47,82.3015,2595.31,413.456,3.45767,3.3838,0.469245
465.91,440.326,1081.12,98.9985,2155.16,297.843,2.78208,3.40245,2.56346
3203.04,632.886,1308.58,83.6397,5970.7,1183.08,2.79816,0.964577,2.73275
816.863,732.645,1420.85,98.2071,2945.18,179.043,3.36085,3.17638,1.99794
2244.83,390.434,1527.91,94.5878,4593.12,638.747,2.71428,2.3678,2.17125
1327.75,787.899,1687.49,237.413,3905.59,315.414,3.05545,3.01997,0.414463
974.098,468.723,922.188,81.0183,2391.04,48.3591,3.55437,2.13601,2.27123
877.852,686.328,524.41,95.708,2205.0,108.236,3.75052,2.56186,2.8289
1639.13,381.599,442.752,32.2476,2478.95,1142.69,3.02644,1.98952,1.79251
1145.41,509.392,872.726,53.1316,2574.77,639.97,3.27403,3.13642,0.825486
1627.54,445.779,1622.96,107.084,3862.65,511.469,3.36775,3.10039,1.62505
1289.05,887.605,1665.48,69.3136,3866.95,59.0363,2.58726,2.31857,1.50274
1513.68,602.58,1247.2,81.5636,3373.83,260.948,2.83793,2.14099,1.76972
1813.24,716.376,913.37,173.952,3514.36,553.914,2.78109,1.49764,2.28926
988.476,783.731,1264.78,147.017,3030.65,284.074,2.82783,2.35578,1.92156
1311.8,428.518,1280.12,91.829,3066.96,338.745,2.99506,1.47175,3.13421
1110.99,163.166,938.896,100.262,2279.44,63.4255,3.62828,3.77182,2.41889
946.517,144.753,995.568,90.1749,2310.03,14.8216,3.34617,1.96602,4.13992
1048.85,596.576,1084.34,160.032,3155.82,35.1979,3.03543,2.15134,2.13567
1428.7,312.267,1736.28,121.27,3529.59,202.396,3.03326,2.3667,1.27651
967.249,615.384,1995.5,76.8178,3600.73,433.644,2.99177,2.70137,0.747858
1444.09,422.152,823.878,87.1511,2835.49,70.0125,3.65754,2.27144,3.03981
1535.47,574.628,1427.92,119.592,3584.57,94.67,2.71323,1.79782,2.22794
539.579,392.501,511.478,36.4538,1616.84,239.875,4.15565,3.01625,2.09227
847.638,768.535,1303.5,71.0445,3065.15,429.609,3.14782,3.17339,0.775395
2172.84,51.419,1548.36,102.69,4171.09,233.708,3.14599,2.25487,3.19965
1524.33,195.185,1297.52,97.4697,3189.23,121.427,3.18482,2.22528,3.3137
553.172,459.019,1042.3,88.5465,2061.92,83.5844,2.87334,3.98294,2.28721
1088.75,340.161,990.034,84.1817,2482.55,94.8867,3.55035,2.27558,2.4096
973.041,593.456,1092.1,239.17,2748.12,160.094,3.31487,2.5938,1.88331
2337.65,1063.05,565.822,90.0465,4243.94,563.096,3.44917,1.71722,2.9891
903.488,374.053,793.851,78.1893,2211.39,369.4,3.75761,2.67682,1.48457
1219.49,766.025,1033.51,68.3471,3022.03,292.865,2.80915,1.12951,2.60427
1269.16,338.879,1486.01,70.3814,3159.55,51.1925,3.2919,2.50291,1.65445
863.297,165.461,639.944,-0.0877153,2300.67,126.47,2.99251,0.955328,2.68313
1024.74,767.097,1962.73,71.4323,3807.31,206.631,3.0974,3.08431,0.596742
1464.37,845.064,1397.79,96.8945,3725.34,440.234,2.70211,2.33635,1.78677
864.829,506.704,1207.18,122.722,2714.53,130.831,3.34248,2.63549,1.55817
1895.84,683.757,1476.89,101.058,4149.33,291.883,2.80408,1.73214,1.95553
1305.12,704.216,1677.29,99.8534,4052.93,71.6495,2.6417,2.37473,1.38651
2442.37,623.953,865.798,59.3831,3996.6,1080.51,3.09911,0.634406,2.88358
1383.28,1239.26,879.45,98.6696,3628.2,203.455,2.50495,2.05499,2.67562
1433.17,149.691,1560.4,92.5715,4154.64,535.658,2.59387,2.72514,2.48291
1364.58,749.235,1459.02,111.521,3614.87,410.145,2.87868,2.58812,0.959945
968.484,350.534,1034.44,104.583,2446.09,97.8468,3.55126,2.0573,2.0518
592.968,113.459,457.36,73.0887,1253.25,248.388,4.41674,5.20142,0.939041
1012.83,205.332,923.525,102.115,2316.81,17.7155,3.42856,3.69437,1.78351
518.861,453.169,729.661,87.1565,1806.45,6.88734,4.16644,2.52004,3.14202
1391.88,715.485,1227.08,69.2318,3381.34,114.193,2.71794,1.88332,2.37576
1075.44,728.68,1234.39,224.09,4234.85,104.909,1.42702,2.63635,2.44656
746.795,348.853,488.067,78.9173,1590.87,95.2661,2.70227,4.04498,3.83091
1073.02,678.941,1733.82,257.033,3493.31,239.232,2.97533,2.73883,1.02501
964.561,504.744,245.963,22.8803,1883.51,611.696,3.13758,3.18401,1.94148
1109.3,181.482,1648.56,98.8282,3100.43,408.57,3.37637,2.59234,1.15598
839.627,655.429,1587.25,118.541,3215.91,131.367,3.43372,2.87421,1.04189
1625.45,298.678,693.806,56.7112,2701.18,674.812,3.22962,1.70153,3.93471
983.737,654.93,1520.75,126.861,3240.26,35.1821,3.18856,2.68156,1.17472
1350.11,1151.8,333.696,99.6863,2922.88,63.4367,3.22572,1.19727,3.34153
978.46,597.975,1370.26,82.6922,3029.15,30.1173,2.78873,3.22734,1.85455
1107.83,328.218,867.505,90.0915,2370.32,169.045,3.70378,2.59865,1.9559
1025.04,858.383,1414.57,134.082,3471.17,324.864,2.61345,2.60662,1.21591
905.147,534.995,1157.88,97.5335,2865.18,54.2141,3.17606,2.79712,1.69519
1219.32,599.679,842.424,74.6368,2844.26,240.826,2.7912,2.44223,2.82128
538.619,509.916,362.534,62.2558,1634.76,159.713,2.5366,4.42573,3.12634
975.021,944.688,264.179,81.041,2241.26,82.9691,2.61601,3.50311,2.96522
1416.84,195.679,1481.29,122.199,3104.88,263.04,3.15651,2.78969,3.70998
1016.89,591.551,761.775,95.8867,2498.32,81.8015,3.6461,2.3072,2.29934
1022.01,423.629,641.968,70.9649,2096.64,135.947,2.74129,3.34577,3.40536
1448.82,452.823,1728.67,96.0807,3628.44,163.821,3.03946,3.27378,1.35302
1875.24,108.82,1861.41,123.99,3935.57,142.884,3.16667,2.55557,1.80387
1286.04,205.958,1562.16,115.917,3053.84,234.814,3.12999,2.63715,1.79077
1418.25,1018.72,965.065,78.7367,3514.6,189.885,2.42108,1.805,2.16771
1602.93,366.648,1412.47,108.369,3613.31,336.36,3.10758,3.0678,1.79096
931.673,455.404,1392.21,123.471,2989.49,62.0006,3.40231,3.25917,0.560237
1492.29,266.668,1545.92,62.1944,3621.98,316.218,2.97367,2.25857,1.91502
1202.53,322.448,1521.77,79.8949,3093.11,76.2223,3.05508,3.11105,2.55212
993.664,725.511,1256.91,249.647,3078.01,64.5378,2.70345,2.93948,2.02406
1081.93,705.151,1967.61,112.032,3810.65,224.509,3.01761,3.08521,0.626343
1948.18,572.223,1378.68,110.116,3930.72,6.09445,3.04668,0.724356,2.83093
1642.13,677.81,799.646,114.525,3147.58,231.581,3.48484,1.92047,2.96532
773.912,122.944,1132.71,115.984,2098.44,174.552,3.78024,3.07616,3.47444
835.857,819.247,1662.17,79.681,3347.13,128.302,2.82936,2.97607,1.32121
824.655,771.892,1496.47,57.6718,3241.35,205.495,3.19663,3.20042,0.17113
2217.81,477.194,1938.76,106.103,4649.75,693.342,3.10048,2.92309,0.529892
942.243,670.363,1657.16,93.2426,3514.05,95.5962,2.96703,3.16217,1.72834
1714.35,257.68,1247.55,96.5748,3298.02,311.969,3.11847,1.85129,3.29765
626.726,542.102,1544.94,118.513,3132.48,32.8247,3.1423,3.78634,0.87384
1682.64,333.114,1321.98,102.266,3475.67,432.755,2.99989,2.19719,2.15783
1370.48,518.26,1077.36,100.818,3285.69,572.084,3.01086,2.61944,0.806365
1473.83,920.568,846.231,110.576,3309.09,88.7333,2.67477,1.17895,2.56369
667.588,315.462,659.18,93.5656,1680.24,81.7659,3.65517,4.0835,2.11452
1639.54,170.765,1488.42,88.608,3479.88,265.176,3.18887,2.94917,2.15019
1763.07,879.636,842.444,87.2014,3597.18,87.074,3.2708,0.612486,3.1615
971.819,342.421,1125.89,249.095,2438.27,320.304,3.34877,3.03181,2.52737
1081.56,196.411,1061.07,93.5722,2381.74,49.0775,3.37221,2.17334,3.50977
1687.59,248.017,1647.44,214.185,3675.14,295.696,3.18676,3.17796,2.2516
491.171,393.921,637.199,76.6745,1539.86,152.418,4.39894,2.72859,3.32467
1704.78,566.037,1104.39,84.0337,3393.84,210.141,2.88413,1.23981,2.60108
698.751,321.881,1423.5,74.0604,4361.76,22.9942,1.88757,2.41612,2.0983
2163.15,632.059,1269.76,119.882,4066.52,281.693,3.122,0.651829,2.92243
1329.4,718.903,1379.43,93.4965,3519.69,397.425,3.07722,2.472,1.53634
2467.66,360.013,1282.86,93.1808,4154.49,818.107,3.14691,1.80451,3.39551
1316.36,255.925,1310.3,72.9971,2938.28,278.492,3.11056,2.82565,1.20916
1722.3,470.589,1715.11,169.765,3953.11,98.7588,2.87606,1.73425,2.1755
975.832,358.349,1479.12,108.517,2829.69,217.099,3.06897,2.87073,2.28251
1685.21,343.938,1359.88,125.695,3510.32,438.153,3.12394,2.19267,1.86729
1020.82,773.876,1084.04,69.5801,2965.04,205.398,2.88166,2.79612,1.56892
1070.87,456.825,1482.2,88.3273,3045.58,21.0225,3.53176,3.06259,1.20025
1493.48,250.818,1390.59,126.627,3250.3,90.7887,3.21685,1.95591,3.21827
1698.39,459.866,1136.89,77.6813,3283.8,365.821,3.06306,1.25675,2.53174
1446.14,128.521,1111.19,109.924,2810.54,406.556,3.18557,3.53141,1.93585
1487.14,185.603,1482.88,87.6111,3209.21,121.504,3.37385,2.44964,2.29121
512.841,408.835,220.569,42.3745,1295.62,229.543,3.34631,4.36885,2.90298
1029.23,660.196,1533.84,86.8843,3255.3,93.4906,3.23763,3.17814,2.09145
676.139,246.44,1251.7,101.338,2511.88,30.3178,3.05011,3.56076,1.73621
1400.89,122.104,1309.05,103.599,2832.48,4.98591,3.26188,3.42839,3.36972
1048.11,405.003,1098.47,91.1559,2547.53,70.8499,2.75616,3.15189,2.89301
849.728,643.503,910.125,73.3421,3414.44,234.044,3.60948,1.64671,3.06736
1189.33,697.552,1936.57,106.83,4009.13,95.2035,2.99294,3.10345,0.576258
1669.07,570.488,1576.09,87.9141,3912.12,436.027,2.86838,2.66016,1.06145
1136.39,371.295,1212.61,112.868,2707.88,374.661,3.2907,1.73327,2.64541
965.014,422.141,1114.55,88.7111,2505.02,88.9092,3.451,2.45708,1.73087
901.66,793.876,415.249,100.773,2115.45,221.45,3.37512,2.76061,2.50744
832.786,198.213,1075.95,77.9864,2163.99,62.2641,3.61659,3.09812,3.23735
1065.72,228.998,1030.46,81.8991,2323.68,124.722,3.28483,3.19152,3.07031
1212.55,680.357,1891.23,152.009,3813.53,177.855,2.81568,2.61023,0.880684
1100.02,698.409,710.474,79.9459,2521.23,71.6015,3.6205,2.61494,2.41927
1519.68,236.033,1796.4,152.336,4031.35,230.928,3.02136,1.03321,3.18408
1618.09,787.184,1922.18,128.077,4333.86,377.808,2.8912,2.71173,0.867175
944.549,557.212,879.458,118.137,2385.57,137.481,3.53307,2.12173,2.60595
1544.01,303.583,1309.15,93.2536,3426.25,246.935,3.23001,1.35123,2.46254
710.554,701.821,714.801,93.3241,2194.52,413.447,3.22577,2.20725,2.43285
1252.55,427.672,1604.57,141.08,3278.06,45.762,3.29528,3.12349,0.544552
527.023,443.196,868.883,95.8533,2183.98,63.0614,3.52135,3.62978,2.07256
832.935,325.132,441.591,90.3887,1675.69,136.718,2.88527,3.449,4.07953
731.465,658.461,1912.92,88.9776,3305.2,540.202,3.10903,3.14576,0.376624
1452.78,733.32,1354.04,63.2781,3824.4,208.815,3.03467,1.01344,2.53074
1026.43,628.429,840.194,88.1416,2569.71,126.904,3.31066,1.69977,2.63417
1276.09,218.6,1651.94,530.595,3439.74,214.59,3.17232,3.13473,1.82984
2070.93,369.043,1386.34,107.382,3944.52,282.901,3.06564,1.65301,2.80688
1432.68,643.791,1427.65,66.296,3516.47,198.984,2.88118,1.46733,2.28373
1126.98,269.084,1024.18,89.2944,2461.94,13.5142,3.583,1.84408,2.20234
802.425,433.112,967.108,78.3934,2272.62,264.935,2.9962,3.67782,2.1134
1221.84,423.724,563.233,66.5514,2285.13,327.623,3.50213,2.12243,2.53152
1476.32,466.199,1955.6,112.584,4021.8,29.4842,3.24996,2.90513,0.86171
1288.38,427.47,1315.61,93.4674,2997.28,38.6159,3.21684,1.89963,2.02054
1460.27,559.611,1249.59,49.9953,3286.19,809.049,3.07238,2.94745,0.311959
806.875,412.004,1080.25,89.0601,2297.29,71.1824,3.14158,3.69579,1.56866
941.637,733.092,1573.19,107.928,3270.57,116.683,3.45772,3.12777,1.20211
1052.44,339.061,632.197,86.7977,2039.28,91.4947,4.23624,2.32903,3.07913
812.737,493.383,842.899,101.862,2257.65,487.776,3.57493,1.75852,2.57173
973.689,830.411,1565.12,105.794,3510.09,199.821,2.47372,2.84816,1.53807
793.741,671.134,1297.92,92.6938,2874.21,118.93,2.89562,3.24791,1.38899
1863.08,516.825,1928.09,128.568,4414.68,521.833,3.15767,3.04943,0.176114
1112.33,947.741,923.364,83.4406,3282.94,129.503,2.12443,2.84111,2.54682
1234.57,251.479,1394.44,191.092,2907.43,87.1173,3.2834,3.27604,1.99812
1081.84,357.864,1648.67,114.141,3181.87,411.471,2.94613,2.57335,1.63176
1133.56,633.637,1250.59,76.6182,3117.29,165.986,3.07764,1.97111,1.99268
410.26,381.1,945.096,79.4245,1790.9,131.79,4.22505,2.94823,2.48945
1014.23,783.996,1063.01,116.737,3025.2,214.822,2.3331,1.90765,2.60104
1842.59,317.448,1653.19,101.234,3850.87,21.6424,3.07656,1.05129,2.68222
1010.03,162.479,857.532,85.3264,2037.39,27.3632,3.73895,1.47949,4.24118
1483.84,275.175,1568.04,77.0548,3577.94,4.35673,2.91372,2.32969,2.08063
1465.37,443.717,1229.33,101.343,3200.93,123.915,2.94754,2.33073,2.3864
1620.53,290.969,1521.4,67.8053,3516.15,366.202,3.12751,2.48101,0.901784
1388.28,208.457,1046.03,101.653,2672.37,141.051,3.32837,3.20901,3.10518
1588.62,151.99,1607.61,275.42,3393.63,199.94,3.14273,2.3593,3.57527
400.445,357.321,1414.88,1.05455,3557.87,21.096,1.88393,2.67177,0.815787
1422.39,403.927,1277.41,76.9121,3101.45,131.394,3.02071,2.12211,1.6601
1216.5,252.084,1256.05,86.1503,2931.17,68.9249,3.02069,1.81375,2.93146
1256.44,757.47,930.746,86.2457,3001.49,297.732,3.13942,1.76267,2.84782
1453.64,476.606,1634.97,80.4805,3599.91,49.7997,3.01933,2.25159,1.41795
605.943,209.364,543.413,82.4487,1570.18,23.6519,4.39219,4.61965,1.15582
1207.31,866.725,1252.16,109.323,3660.72,53.9592,2.74148,1.87779,2.37305
728.123,589.196,1207.34,95.1199,2523.27,103.821,3.17178,3.46409,1.41347
1261.62,751.28,1424.84,155.608,3469.1,173.319,2.66864,2.28187,1.65714
1165.97,164.54,1119.79,70.7555,2653.98,93.6206,3.41582,3.27735,2.87127
1619.39,355.615,1775.14,98.4615,3933.35,287.093,3.11374,3.04611,1.0206
1444.13,164.331,1616.88,95.2374,3263.25,1.25792,3.21183,3.60164,1.7556
1259.91,256.333,1701.43,100.344,3325.28,274.401,3.15458,2.56818,1.46873
871.546,380.597,1370.71,81.9468,3134.71,40.3799,2.91626,3.94386,1.75177
1387.17,817.069,928.368,90.0764,3243.14,362.903,2.60128,2.19978,2.00133
1660.15,1365.47,1079.09,87.1037,4140.1,524.312,2.26637,2.09494,2.27542
659.043,594.935,927.026,85.4259,2363.56,170.049,3.85467,3.15929,1.43586
1764.08,316.001,1320.06,67.4367,3437.73,312.265,3.0756,1.50499,1.98494
619.974,287.171,471.084,69.1741,1669.4,40.3922,3.70472,3.32525,2.79755
1279.49,653.246,1213.78,241.191,3288.76,224.091,2.84327,1.50685,2.73766
1096.32,735.724,1349.45,154.471,3232.39,92.3115,2.82662,2.48143,1.66254
1441.41,727.319,1518.22,86.1627,3819.01,158.866,2.7151,2.31071,1.42435
842.114,517.084,951.207,63.048,2304.38,450.668,2.91167,3.40957,2.24719
1134.37,440.633,983.031,91.87,2765.85,37.6143,3.55138,1.80447,2.44951
672.069,504.943,1159.98,0.621857,3470.81,401.09,2.10074,0.749695,2.07125
1139.38,494.14,953.799,117.083,3047.28,328.306,3.17931,1.30747,2.77932
587.582,162.388,731.215,67.7015,1491.37,313.046,3.49156,1.56303,4.3887
1347.62,82.2942,1266.75,98.9121,2723.03,151.394,3.61926,2.89303,3.26388
1753.05,656.171,1328.46,117.086,3798.22,218.949,2.74062,1.67212,2.39964
1165.49,317.331,1430.11,106.591,2913.33,82.3871,3.26006,2.30033,2.2834
921.297,586.759,690.964,69.509,2410.13,8.77823,3.10823,3.13203,2.83287
965.768,618.661,459.2,100.144,2067.86,102.889,4.11841,2.24562,3.07669
1545.63,362.1,1358.44,86.5776,3665.54,574.02,2.88577,2.89329,1.08518
1341.76,402.145,1934.05,131.485,3887.33,57.5888,3.19455,2.85746,0.585723
800.462,722.479,1179.85,84.2079,2953.06,76.1852,3.162,2.35839,2.26461
623.015,322.403,1712.81,104.192,4342.05,124.497,1.42398,4.07097,2.78857
873.473,540.035,1497.28,85.6459,3073.56,248.426,3.37674,3.10155,0.640439
1929.61,209.967,1630.72,115.164,3808.94,82.7622,3.17743,0.892004,3.17626
1352.84,428.735,1660.15,104.143,3727.68,113.79,2.96059,2.22465,1.94981
1045.99,464.299,962.271,72.3319,3576.48,58.2105,3.53124,3.22102,0.607487
1076.2,289.995,554.487,67.2328,2071.05,228.075,3.97171,2.28597,2.56973
649.367,362.338,1019.17,109.863,2350.32,32.6726,3.71987,3.12529,1.50642
1754.74,645.71,1269.27,97.9373,3693.85,107.679,3.10833,0.979596,2.81314
824.483,796.979,1234.32,123.55,2921.17,114.384,2.54085,3.27602,1.96928
1078.32,226.898,1377.31,96.9416,2947.75,214.951,3.37399,2.74003,1.81607
1465.19,624.544,1320.45,102.666,3460.24,50.8645,2.93517,1.59189,2.1681
2033.32,384.053,1503.99,100.579,3904.71,298.095,2.97495,1.07818,2.33863
940.786,348.847,950.582,78.423,2487.31,81.7438,3.39995,3.02695,2.03225
1348.16,881.749,829.344,77.9656,3080.05,56.5945,2.45622,1.86022,2.65502
711.523,394.552,958.134,81.6447,2095.86,118.34,3.65707,3.74963,0.982449
1932.05,664.523,1176.26,85.5354,3777.24,310.568,3.12717,1.47442,2.61513
1425.37,732.104,1170.9,104.02,3596.08,204.556,2.81148,1.55735,3.07647
1007.62,854.95,487.407,67.0434,2651.85,248.966,3.9308,1.37461,2.99532
958.901,249.943,1031.83,90.4744,2340.82,33.5367,3.74005,3.41196,1.74801
1073.87,730.635,780.036,69.011,2725.38,182.129,3.18829,2.20463,2.47548
2200.81,420.949,1720.79,79.6101,4414.33,580.919,2.93832,2.05359,1.6295
1542.38,177.877,1305.14,126.361,3093.96,135.31,3.22647,1.92204,3.35977
1183.71,358.013,1451.69,111.444,3528.06,15.8726,2.97309,3.73154,1.30949
1354.56,786.652,1409.05,132.783,3665.84,626.811,3.01111,3.02439,1.47155
1164.89,1076.8,1239.24,110.884,3807.35,341.006,2.47537,2.56308,1.42232
410.072,389.898,708.561,115.828,1506.86,51.414,4.53092,3.75068,1.4009
832.686,397.971,983.079,88.6912,2761.62,195.838,3.17702,2.9114,2.47146
954.404,745.314,573.405,40.2834,2280.22,973.873,3.13392,3.13324,0.899814
1752.44,458.261,1412.98,72.3601,3634.44,14.9252,3.0533,1.49038,2.58936
1459.19,198.994,1327.24,91.6881,3136.11,324.919,3.16228,2.91686,1.73624
1123.89,735.683,1770.98,463.68,3738.87,651.437,2.72689,1.86933,1.89191
1188.86,740.275,1175.67,56.2319,3095.98,731.429,3.00681,3.02229,0.370812
604.814,531.416,1224.36,112.149,2520.88,297.235,3.21548,2.40873,2.52578
2999.04,632.962,2878.93,320.92,6613.56,636.596,3.10438,2.93529,0.283417
